,Time,Direction,StreamID
211,19.122817,1,130.0
212,28.246479,0,130.0
213,28.289354,1,130.0
214,38.090377,0,130.0
215,38.131639,1,130.0
216,48.183012,0,130.0
217,48.230694,1,130.0
218,58.277866,0,130.0
219,58.321056,1,130.0
220,68.105374,0,130.0
221,68.14677,1,130.0
222,78.198658,0,130.0
223,78.239553,1,130.0
224,88.294164,0,130.0
225,88.33799,1,130.0
226,98.12136,0,130.0
227,98.162097,1,130.0
228,108.214984,0,130.0
229,108.257106,1,130.0
230,118.308023,0,130.0
231,118.35,1,130.0
232,128.136793,0,130.0
233,128.178074,1,130.0
234,138.231333,0,130.0
235,138.273941,1,130.0
236,148.32463,0,130.0
237,148.365813,1,130.0
238,158.151808,0,130.0
239,158.193518,1,130.0
240,168.245375,0,130.0
241,168.287493,1,130.0
242,178.341112,0,130.0
243,178.382513,1,130.0
244,188.168218,0,130.0
245,188.209853,1,130.0
246,198.263024,0,130.0
247,198.304974,1,130.0
248,208.09041,0,130.0
249,208.132068,1,130.0
250,218.184015,0,130.0
251,218.235215,1,130.0
252,228.277399,0,130.0
253,228.322316,1,130.0
254,239.825215,0,130.0
255,239.866087,1,130.0
256,239.868921,0,130.0
257,239.909887,1,130.0
258,10.685315,0,44.0
259,10.876536,1,44.0
260,10.877587,0,44.0
261,10.968211,1,44.0
262,10.968354,0,44.0
263,11.164266,1,44.0
264,13.403164,0,44.0
265,13.567113,1,44.0
266,58.598371,0,44.0
267,11.266758,0,52.0
268,11.354122,1,52.0
269,11.356114,0,52.0
270,11.395459,1,52.0
271,11.39695,0,52.0
272,11.398931,1,52.0
273,56.612045,0,52.0
274,131.437263,1,52.0
275,11.283525,0,70.0
276,11.374237,1,70.0
277,11.377851,0,70.0
278,11.417216,1,70.0
279,11.270404,0,57.0
280,11.36061,1,57.0
281,11.361958,0,57.0
282,11.26159,0,48.0
283,11.354195,1,48.0
284,11.355696,0,48.0
285,11.396808,1,48.0
286,12.034736,0,48.0
287,12.074793,1,48.0
288,12.09148,0,48.0
289,12.149413,1,48.0
290,12.149721,0,48.0
291,12.711696,1,48.0
292,12.712161,0,48.0
293,11.286888,0,75.0
294,11.380131,1,75.0
295,11.381362,0,75.0
296,11.420996,1,75.0
297,15.217219,0,75.0
298,15.256602,1,75.0
299,15.282848,0,75.0
300,15.384554,1,75.0
301,15.384809,0,75.0
302,18.838363,1,75.0
303,18.838717,0,75.0
304,18.921627,1,75.0
305,18.921875,0,75.0
306,20.22033,1,75.0
307,20.220945,0,75.0
308,20.239142,1,75.0
309,20.266913,0,75.0
310,20.309627,1,75.0
311,20.30992,0,75.0
312,20.385022,1,75.0
313,20.385385,0,75.0
314,20.505921,1,75.0
315,20.506192,0,75.0
316,13.831302,0,94.0
317,11.267479,0,53.0
318,11.357145,1,53.0
319,11.287721,0,76.0
320,11.375994,1,76.0
321,11.378116,0,76.0
322,11.417253,1,76.0
323,12.700499,0,76.0
324,12.740058,1,76.0
325,12.754888,0,76.0
326,12.83052,1,76.0
327,12.830844,0,76.0
328,13.345192,1,76.0
329,13.345461,0,76.0
330,13.409491,1,76.0
331,13.409865,0,76.0
332,14.060176,1,76.0
333,14.060468,0,76.0
334,14.1189,1,76.0
335,14.119254,0,76.0
336,14.790674,1,76.0
337,14.791033,0,76.0
338,14.850827,1,76.0
339,14.851148,0,76.0
340,15.623492,1,76.0
341,15.623749,0,76.0
342,15.688764,1,76.0
343,15.689079,0,76.0
344,18.977187,1,76.0
345,18.977407,0,76.0
346,19.261218,1,76.0
347,19.261498,0,76.0
348,11.267107,0,54.0
349,11.354239,1,54.0
350,11.356801,0,54.0
351,11.283888,0,71.0
352,11.373394,1,71.0
353,11.377424,0,71.0
354,11.284649,0,72.0
355,11.373182,1,72.0
356,11.375832,0,72.0
357,11.271052,0,58.0
358,11.360672,1,58.0
359,11.361519,0,58.0
360,11.403885,1,58.0
361,11.404004,0,58.0
362,11.404741,1,58.0
363,12.033506,0,58.0
364,12.075289,1,58.0
365,12.599519,0,58.0
366,12.639268,1,58.0
367,13.077678,0,58.0
368,13.117183,1,58.0
369,13.142607,0,58.0
370,13.183042,1,58.0
371,13.449863,0,58.0
372,13.48915,1,58.0
373,13.532977,0,58.0
374,13.576217,1,58.0
375,13.748129,0,58.0
376,13.787199,1,58.0
377,18.965311,0,58.0
378,19.004458,1,58.0
379,19.005711,0,58.0
380,19.154132,1,58.0
381,42.429104,0,58.0
382,42.46798,1,58.0
383,42.468583,0,58.0
384,11.275696,0,67.0
385,11.36887,1,67.0
386,11.36991,0,67.0
387,11.409616,1,67.0
388,56.425068,0,67.0
389,14.85936,0,113.0
390,14.945102,1,113.0
391,14.946618,0,113.0
392,14.98587,1,113.0
393,14.986037,0,113.0
394,14.986536,1,113.0
395,14.991863,0,113.0
396,15.030396,1,113.0
397,15.031936,0,113.0
398,15.064218,1,113.0
399,15.067975,0,113.0
400,15.072089,1,113.0
401,15.485653,0,113.0
402,15.524871,1,113.0
403,15.879535,0,113.0
404,15.917414,1,113.0
405,15.921085,0,113.0
406,15.959271,1,113.0
407,15.960159,0,113.0
408,16.001488,1,113.0
409,61.071963,0,113.0
410,11.272355,0,60.0
411,11.272639,0,61.0
412,11.360116,1,61.0
413,11.361402,0,61.0
414,11.402125,1,61.0
415,11.40226,0,61.0
416,11.40408,1,61.0
417,12.70192,0,61.0
418,12.742981,1,61.0
419,13.593701,0,61.0
420,13.637858,1,61.0
421,13.785891,0,61.0
422,13.824723,1,61.0
423,13.845523,0,61.0
424,13.884118,1,61.0
425,13.898655,0,61.0
426,13.937184,1,61.0
427,14.113334,0,61.0
428,14.151543,1,61.0
429,14.181698,0,61.0
430,14.220378,1,61.0
431,14.232899,0,61.0
432,14.273894,1,61.0
433,14.306439,0,61.0
434,14.344516,1,61.0
435,14.349974,0,61.0
436,14.388447,1,61.0
437,14.420386,0,61.0
438,14.45971,1,61.0
439,14.471088,0,61.0
440,14.509316,1,61.0
441,14.51518,0,61.0
442,14.554142,1,61.0
443,14.577967,0,61.0
444,14.619432,1,61.0
445,14.867904,0,61.0
446,14.906602,1,61.0
447,14.912448,0,61.0
448,14.951108,1,61.0
449,14.958254,0,61.0
450,14.998164,1,61.0
451,15.023259,0,61.0
452,15.061647,1,61.0
453,15.067823,0,61.0
454,15.106971,1,61.0
455,15.114141,0,61.0
456,15.152497,1,61.0
457,15.157221,0,61.0
458,15.198037,1,61.0
459,15.225107,0,61.0
460,15.264145,1,61.0
461,15.323494,0,61.0
462,15.372148,1,61.0
463,15.38206,0,61.0
464,15.420746,1,61.0
465,15.437846,0,61.0
466,15.48363,1,61.0
467,15.492536,0,61.0
468,15.532287,1,61.0
469,15.538764,0,61.0
470,15.60773,1,61.0
471,15.770744,0,61.0
472,15.808687,1,61.0
473,15.913049,0,61.0
474,15.952334,1,61.0
475,15.957512,0,61.0
476,15.996125,1,61.0
477,16.002765,0,61.0
478,16.045673,1,61.0
479,16.066493,0,61.0
480,16.106959,1,61.0
481,16.112271,0,61.0
482,16.151041,1,61.0
483,16.161199,0,61.0
484,16.199534,1,61.0
485,16.239168,0,61.0
486,16.278547,1,61.0
487,16.287966,0,61.0
488,16.32654,1,61.0
489,16.332324,0,61.0
490,16.371497,1,61.0
491,16.372599,0,61.0
492,16.421065,1,61.0
493,16.435532,0,61.0
494,16.47576,1,61.0
495,16.481202,0,61.0
496,16.52001,1,61.0
497,16.557285,0,61.0
498,16.595913,1,61.0
499,16.601674,0,61.0
500,16.640661,1,61.0
501,16.65007,0,61.0
502,16.688519,1,61.0
503,16.696595,0,61.0
504,16.737005,1,61.0
505,16.786578,0,61.0
506,16.824964,1,61.0
507,16.832863,0,61.0
508,16.871801,1,61.0
509,16.87948,0,61.0
510,16.919555,1,61.0
511,16.924894,0,61.0
512,16.966905,1,61.0
513,17.009422,0,61.0
514,17.049049,1,61.0
515,17.054469,0,61.0
516,17.094466,1,61.0
517,17.14198,0,61.0
518,17.18116,1,61.0
519,17.188811,0,61.0
520,17.228456,1,61.0
521,17.238882,0,61.0
522,17.277784,1,61.0
523,17.283208,0,61.0
524,17.323319,1,61.0
525,17.338245,0,61.0
526,17.377268,1,61.0
527,17.384081,0,61.0
528,17.424359,1,61.0
529,17.441051,0,61.0
530,17.479578,1,61.0
531,17.486745,0,61.0
532,17.525368,1,61.0
533,17.530044,0,61.0
534,17.570601,1,61.0
535,17.577584,0,61.0
536,17.615856,1,61.0
537,17.621664,0,61.0
538,17.661065,1,61.0
539,17.666456,0,61.0
540,17.704935,1,61.0
541,17.784123,0,61.0
542,17.822729,1,61.0
543,17.827551,0,61.0
544,17.866246,1,61.0
545,17.874679,0,61.0
546,17.914417,1,61.0
547,18.526952,0,61.0
548,18.566284,1,61.0
549,18.570915,0,61.0
550,18.609022,1,61.0
551,18.62362,0,61.0
552,18.661884,1,61.0
553,18.666894,0,61.0
554,18.706009,1,61.0
555,18.710895,0,61.0
556,18.750415,1,61.0
557,18.757428,0,61.0
558,18.799155,1,61.0
559,18.803943,0,61.0
560,18.842369,1,61.0
561,18.852776,0,61.0
562,18.894212,1,61.0
563,18.930969,0,61.0
564,18.969336,1,61.0
565,18.97889,0,61.0
566,19.018238,1,61.0
567,19.03036,0,61.0
568,19.071292,1,61.0
569,19.077567,0,61.0
570,19.11778,1,61.0
571,19.129428,0,61.0
572,19.169569,1,61.0
573,19.175409,0,61.0
574,19.213875,1,61.0
575,19.222217,0,61.0
576,19.262713,1,61.0
577,19.275764,0,61.0
578,19.314446,1,61.0
579,19.31969,0,61.0
580,19.358431,1,61.0
581,19.366639,0,61.0
582,19.404799,1,61.0
583,19.409895,0,61.0
584,19.448651,1,61.0
585,19.457737,0,61.0
586,19.496555,1,61.0
587,19.502988,0,61.0
588,19.541024,1,61.0
589,19.550393,0,61.0
590,19.589112,1,61.0
591,19.593746,0,61.0
592,19.631779,1,61.0
593,19.643745,0,61.0
594,19.682613,1,61.0
595,19.687684,0,61.0
596,19.727913,1,61.0
597,19.739443,0,61.0
598,19.778186,1,61.0
599,19.782594,0,61.0
600,19.82238,1,61.0
601,19.841855,0,61.0
602,19.880665,1,61.0
603,19.885465,0,61.0
604,19.925113,1,61.0
605,19.9365,0,61.0
606,19.974958,1,61.0
607,19.982669,0,61.0
608,20.021105,1,61.0
609,20.040051,0,61.0
610,20.079162,1,61.0
611,20.115733,0,61.0
612,20.153833,1,61.0
613,20.159384,0,61.0
614,20.198044,1,61.0
615,20.206222,0,61.0
616,20.246215,1,61.0
617,20.252138,0,61.0
618,20.291976,1,61.0
619,20.300571,0,61.0
620,20.339277,1,61.0
621,20.345089,0,61.0
622,20.389264,1,61.0
623,20.4009,0,61.0
624,20.44018,1,61.0
625,20.447462,0,61.0
626,20.486753,1,61.0
627,20.491548,0,61.0
628,20.529621,1,61.0
629,20.553141,0,61.0
630,20.591882,1,61.0
631,20.5972,0,61.0
632,20.63585,1,61.0
633,20.645542,0,61.0
634,20.68423,1,61.0
635,20.689327,0,61.0
636,20.727745,1,61.0
637,20.746151,0,61.0
638,20.784638,1,61.0
639,20.789934,0,61.0
640,20.830117,1,61.0
641,20.841925,0,61.0
642,20.88028,1,61.0
643,20.884846,0,61.0
644,20.923754,1,61.0
645,20.934782,0,61.0
646,20.972886,1,61.0
647,20.977661,0,61.0
648,21.017035,1,61.0
649,21.041303,0,61.0
650,21.079923,1,61.0
651,21.085102,0,61.0
652,21.124612,1,61.0
653,21.132001,0,61.0
654,21.170845,1,61.0
655,21.17754,0,61.0
656,21.219388,1,61.0
657,21.224743,0,61.0
658,21.26424,1,61.0
659,21.276406,0,61.0
660,21.315003,1,61.0
661,21.319774,0,61.0
662,21.358482,1,61.0
663,21.366596,0,61.0
664,21.40505,1,61.0
665,21.405566,0,61.0
666,21.449933,1,61.0
667,21.454709,0,61.0
668,21.493573,1,61.0
669,21.501394,0,61.0
670,21.540043,1,61.0
671,21.544706,0,61.0
672,21.582786,1,61.0
673,21.613522,0,61.0
674,21.652165,1,61.0
675,21.657648,0,61.0
676,21.696158,1,61.0
677,66.69887,0,61.0
678,14.868365,0,114.0
679,13.831596,0,95.0
680,13.914742,1,95.0
681,13.915444,0,95.0
682,13.954446,1,95.0
683,13.957614,0,95.0
684,14.030164,1,95.0
685,15.551516,0,95.0
686,15.610549,1,95.0
687,15.705706,0,95.0
688,15.74504,1,95.0
689,15.824195,0,95.0
690,15.863578,1,95.0
691,19.022383,0,95.0
692,19.062418,1,95.0
693,19.063673,0,95.0
694,19.157512,1,95.0
695,64.177288,0,95.0
696,139.156497,1,95.0
697,16.395905,0,122.0
698,16.4904,1,122.0
699,16.490659,0,122.0
700,16.52961,1,122.0
701,61.701105,0,122.0
702,11.263359,0,49.0
703,11.355211,1,49.0
704,11.357449,0,49.0
705,11.397472,1,49.0
706,12.292553,0,49.0
707,12.331136,1,49.0
708,12.346797,0,49.0
709,12.350824,1,49.0
710,12.355651,0,49.0
711,12.421017,1,49.0
712,12.421912,0,49.0
713,12.423777,1,49.0
714,13.488169,0,49.0
715,13.548969,1,49.0
716,13.549398,0,49.0
717,13.594152,1,49.0
718,13.594475,0,49.0
719,13.629477,1,49.0
720,13.669984,0,49.0
721,13.75289,1,49.0
722,13.753311,0,49.0
723,13.931032,1,49.0
724,13.931699,0,49.0
725,14.001769,1,49.0
726,14.003957,0,49.0
727,14.05921,1,49.0
728,14.059566,0,49.0
729,14.060692,1,49.0
730,14.061757,0,49.0
731,14.148218,1,49.0
732,14.150869,0,49.0
733,14.71326,1,49.0
734,14.713735,0,49.0
735,15.283352,1,49.0
736,15.283665,0,49.0
737,15.372209,1,49.0
738,15.372677,0,49.0
739,15.44499,1,49.0
740,15.445492,0,49.0
741,15.447306,1,49.0
742,15.448741,0,49.0
743,15.532259,1,49.0
744,15.532832,0,49.0
745,15.619959,1,49.0
746,15.620466,0,49.0
747,15.6888,1,49.0
748,15.689113,0,49.0
749,15.715051,1,49.0
750,15.770408,0,49.0
751,15.984301,1,49.0
752,15.984567,0,49.0
753,16.078433,1,49.0
754,16.078696,0,49.0
755,16.805549,1,49.0
756,16.806212,0,49.0
757,18.837235,1,49.0
758,18.837603,0,49.0
759,18.83807,1,49.0
760,18.839213,0,49.0
761,18.917104,1,49.0
762,18.917365,0,49.0
763,18.974584,1,49.0
764,18.978664,0,49.0
765,20.220296,1,49.0
766,20.2209,0,49.0
767,20.358559,1,49.0
768,20.359396,0,49.0
769,20.889846,1,49.0
770,20.890113,0,49.0
771,11.274853,0,66.0
772,11.369576,1,66.0
773,11.370785,0,66.0
774,11.411448,1,66.0
775,56.425068,0,66.0
776,11.274584,0,65.0
777,11.27609,0,68.0
778,13.832495,0,96.0
779,13.918883,1,96.0
780,13.921378,0,96.0
781,13.960237,1,96.0
782,13.961934,0,96.0
783,13.96398,1,96.0
784,13.985439,0,96.0
785,13.994079,1,96.0
786,59.057183,0,96.0
787,134.024505,1,96.0
788,11.273519,0,64.0
789,11.362578,1,64.0
790,11.364342,0,64.0
791,11.27179,0,59.0
792,11.360702,1,59.0
793,11.361603,0,59.0
