,Time,Direction,StreamID
248,19.449254,0,102.0
249,14.836871,0,88.0
250,14.93327,1,88.0
251,14.933868,0,88.0
252,14.972885,1,88.0
253,14.973637,0,88.0
254,14.97469,1,88.0
255,15.288412,0,88.0
256,15.30936,1,88.0
257,15.667633,0,88.0
258,16.001986,1,88.0
259,16.002284,0,88.0
260,16.320443,1,88.0
261,16.32076,0,88.0
262,16.367931,1,88.0
263,16.368217,0,88.0
264,16.685843,1,88.0
265,16.686113,0,88.0
266,19.864636,1,88.0
267,19.864901,0,88.0
268,21.425566,1,88.0
269,21.426041,0,88.0
270,21.428306,1,88.0
271,21.428769,0,88.0
272,21.80863,1,88.0
273,21.809014,0,88.0
274,21.830264,1,88.0
275,21.961461,0,88.0
276,22.016683,1,88.0
277,22.017022,0,88.0
278,22.137111,1,88.0
279,22.138332,0,88.0
280,22.228693,1,88.0
281,22.229043,0,88.0
282,22.281099,1,88.0
283,22.281444,0,88.0
284,5.497367,0,32.0
285,5.593382,1,32.0
286,5.594656,0,32.0
287,5.634148,1,32.0
288,5.634338,0,32.0
289,5.63443,1,32.0
290,5.733473,0,32.0
291,6.08536,1,32.0
292,6.092717,0,32.0
293,6.15331,1,32.0
294,6.154137,0,32.0
295,6.891529,1,32.0
296,6.892082,0,32.0
297,6.892636,1,32.0
298,8.300828,0,32.0
299,8.426196,1,32.0
300,8.426851,0,32.0
301,18.528919,0,98.0
302,18.621079,1,98.0
303,18.622298,0,98.0
304,18.661459,1,98.0
305,18.661618,0,98.0
306,18.662081,1,98.0
307,18.688506,0,98.0
308,18.735852,1,98.0
309,18.737713,0,98.0
310,11.874163,0,56.0
311,11.972679,1,56.0
312,11.973803,0,56.0
313,12.01362,1,56.0
314,12.013807,0,56.0
315,12.014807,1,56.0
316,12.059093,0,56.0
317,12.135103,1,56.0
318,12.135767,0,56.0
319,11.872605,0,55.0
320,11.981173,1,55.0
321,11.982259,0,55.0
322,12.033904,1,55.0
323,12.034081,0,55.0
324,12.048963,1,55.0
325,12.049901,0,55.0
326,12.075895,1,55.0
327,12.117103,0,55.0
328,15.22215,1,55.0
329,15.222537,0,55.0
330,16.330354,1,55.0
331,16.330722,0,55.0
332,19.09978,1,55.0
333,19.100109,0,55.0
334,5.501189,0,33.0
335,5.604476,1,33.0
336,5.604952,0,33.0
337,5.645715,1,33.0
338,12.080661,0,59.0
339,12.178899,1,59.0
340,12.180274,0,59.0
341,12.220591,1,59.0
342,12.220779,0,59.0
343,12.261233,1,59.0
344,12.261584,0,59.0
345,13.156991,1,59.0
346,13.157291,0,59.0
347,13.989304,1,59.0
348,14.036149,0,59.0
349,14.038531,1,59.0
350,14.124561,0,59.0
351,14.124858,1,59.0
352,14.125598,0,59.0
353,14.128298,1,59.0
354,14.21827,0,59.0
355,14.219623,1,59.0
356,14.404088,0,59.0
357,14.444941,1,59.0
358,14.4452,0,59.0
359,14.456506,1,59.0
360,14.532204,0,59.0
361,14.551441,1,59.0
362,14.561755,0,59.0
363,14.57437,1,59.0
364,14.577322,0,59.0
365,14.630879,1,59.0
366,14.666474,0,59.0
367,14.704877,1,59.0
368,14.710026,0,59.0
369,14.711356,1,59.0
370,14.724979,0,59.0
371,14.76234,1,59.0
372,14.762787,0,59.0
373,14.768,1,59.0
374,14.835227,0,59.0
375,14.875823,1,59.0
376,14.876151,0,59.0
377,14.904012,1,59.0
378,14.904099,0,59.0
379,14.906227,1,59.0
380,14.906606,0,59.0
381,14.913779,1,59.0
382,14.918506,0,59.0
383,14.921249,1,59.0
384,14.921567,0,59.0
385,14.94084,1,59.0
386,14.984313,0,59.0
387,15.026197,1,59.0
388,15.026482,0,59.0
389,15.030734,1,59.0
390,15.034414,0,59.0
391,15.06722,1,59.0
392,15.067569,0,59.0
393,15.074725,1,59.0
394,15.099871,0,59.0
395,15.141847,1,59.0
396,15.142498,0,59.0
397,15.146865,1,59.0
398,15.353186,0,59.0
399,15.39596,1,59.0
400,15.39713,0,59.0
401,15.438456,1,59.0
402,15.438763,0,59.0
403,15.442518,1,59.0
404,15.457598,0,59.0
405,15.458056,1,59.0
406,15.486854,0,59.0
407,15.501955,1,59.0
408,15.50238,0,59.0
409,15.530811,1,59.0
410,15.534379,0,59.0
411,15.539101,1,59.0
412,15.54372,0,59.0
413,15.56749,1,59.0
414,15.568143,0,59.0
415,15.57673,1,59.0
416,15.61034,0,59.0
417,15.74988,1,59.0
418,15.750227,0,59.0
419,15.773756,1,59.0
420,15.801589,0,59.0
421,15.841692,1,59.0
422,15.842117,0,59.0
423,15.952605,1,59.0
424,15.952807,0,59.0
425,16.914064,1,59.0
426,16.914472,0,59.0
427,18.31214,1,59.0
428,18.313165,0,59.0
429,18.443715,1,59.0
430,18.444079,0,59.0
431,18.444434,1,59.0
432,18.524056,0,59.0
433,18.78796,1,59.0
434,18.788407,0,59.0
435,19.357775,1,59.0
436,19.361697,0,59.0
437,41.272482,1,59.0
438,41.325213,0,59.0
439,14.125025,0,67.0
440,14.222922,1,67.0
441,14.22427,0,67.0
442,14.269769,1,67.0
443,14.270476,0,67.0
444,14.367879,1,67.0
445,14.368287,0,67.0
446,14.501157,1,67.0
447,14.501496,0,67.0
448,15.473819,1,67.0
449,15.47425,0,67.0
450,15.474659,1,67.0
451,15.969959,0,67.0
452,16.011849,1,67.0
453,16.012202,0,67.0
454,18.600108,1,67.0
455,18.605092,0,67.0
456,18.612214,1,67.0
457,18.65593,0,67.0
458,18.661626,1,67.0
459,19.185125,0,67.0
460,19.229545,1,67.0
461,19.23064,0,67.0
462,19.232958,1,67.0
463,19.292363,0,67.0
464,39.624616,1,67.0
465,39.638534,0,67.0
466,3.38597,0,12.0
467,3.482792,1,12.0
468,3.484266,0,12.0
469,3.523863,1,12.0
470,3.524155,0,12.0
471,3.550211,1,12.0
472,3.552421,0,12.0
473,7.255939,1,12.0
474,7.256324,0,12.0
475,14.792477,0,86.0
476,14.889089,1,86.0
477,14.891438,0,86.0
478,14.932415,1,86.0
479,14.93266,0,86.0
480,14.933386,1,86.0
481,14.972645,0,86.0
482,18.791045,0,103.0
483,18.884854,1,103.0
484,18.887123,0,103.0
485,18.925656,1,103.0
486,18.925852,0,103.0
487,19.108671,1,103.0
488,19.120943,0,103.0
489,14.793221,0,87.0
490,14.891904,1,87.0
491,14.89331,0,87.0
492,14.935543,1,87.0
493,14.935654,0,87.0
494,14.936984,1,87.0
495,14.957056,0,87.0
496,16.15151,1,87.0
497,16.151809,0,87.0
498,12.137374,0,60.0
499,12.239738,1,60.0
500,12.241018,0,60.0
501,12.283171,1,60.0
502,12.283353,0,60.0
503,12.491162,1,60.0
504,12.492136,0,60.0
505,18.186913,1,60.0
506,18.187763,0,60.0
507,14.959344,0,89.0
508,15.062516,1,89.0
509,15.063098,0,89.0
510,15.104995,1,89.0
511,15.105169,0,89.0
512,15.141887,1,89.0
513,15.159197,0,89.0
514,16.21731,1,89.0
515,16.21764,0,89.0
516,3.384618,0,11.0
517,3.496468,1,11.0
518,3.497936,0,11.0
519,3.550065,1,11.0
520,3.550642,0,11.0
521,3.561333,1,11.0
522,3.562726,0,11.0
523,6.018098,1,11.0
524,6.018395,0,11.0
525,6.120657,1,11.0
526,6.352484,0,11.0
527,7.109871,1,11.0
528,7.110258,0,11.0
529,7.328269,1,11.0
530,7.328562,0,11.0
531,8.293683,1,11.0
532,8.296912,0,11.0
533,8.482026,1,11.0
534,8.493526,0,11.0
535,8.493562,1,11.0
536,8.498289,0,11.0
537,8.499968,1,11.0
538,8.560097,0,11.0
539,8.561242,1,11.0
540,8.562313,0,11.0
541,8.565548,1,11.0
542,9.006597,0,11.0
543,9.114751,1,11.0
544,9.115213,0,11.0
545,9.26614,1,11.0
546,9.26645,0,11.0
547,9.327947,1,11.0
548,9.328647,0,11.0
549,10.826818,1,11.0
550,10.831943,0,11.0
551,10.909133,1,11.0
552,10.911878,0,11.0
553,10.99606,1,11.0
554,10.996837,0,11.0
555,11.071685,1,11.0
556,11.07278,0,11.0
557,11.868989,1,11.0
558,14.789129,0,85.0
559,14.889954,1,85.0
560,14.890506,0,85.0
561,14.932462,1,85.0
562,14.932685,0,85.0
563,15.284339,1,85.0
564,15.293128,0,85.0
565,15.928818,1,85.0
566,16.185134,0,85.0
567,18.170521,1,85.0
568,18.177598,0,85.0
569,19.187448,1,85.0
570,19.187782,0,85.0
571,19.68316,1,85.0
572,19.688558,0,85.0
573,30.634675,1,85.0
574,30.97693,0,85.0
575,30.980071,1,85.0
576,30.982574,0,85.0
577,15.616645,0,94.0
578,15.715065,1,94.0
579,15.717449,0,94.0
580,15.757401,1,94.0
581,15.757625,0,94.0
582,15.93639,1,94.0
583,15.937681,0,94.0
584,14.12654,0,68.0
585,14.227138,1,68.0
586,14.228568,0,68.0
587,14.275928,1,68.0
588,14.276077,0,68.0
589,14.276078,1,68.0
590,14.276303,0,68.0
591,15.43726,1,68.0
592,15.439806,0,68.0
593,16.943278,1,68.0
594,16.944315,0,68.0
595,19.231813,1,68.0
596,19.232223,0,68.0
597,19.23937,1,68.0
598,19.244768,0,68.0
599,6.532832,0,37.0
600,6.626811,1,37.0
601,6.628296,0,37.0
602,6.66699,1,37.0
603,6.667112,0,37.0
604,6.667468,1,37.0
605,6.667702,0,37.0
606,6.667757,1,37.0
607,6.672334,0,37.0
608,6.715096,1,37.0
609,6.751394,0,37.0
610,6.798591,1,37.0
611,6.79905,0,37.0
612,6.843952,1,37.0
613,6.844417,0,37.0
614,6.889534,1,37.0
615,6.889837,0,37.0
616,6.933996,1,37.0
617,6.934442,0,37.0
618,14.326284,0,72.0
619,14.421417,1,72.0
620,14.423213,0,72.0
621,14.589775,1,72.0
622,14.590214,0,72.0
623,14.630841,1,72.0
624,14.632042,0,72.0
625,14.590047,0,81.0
626,14.689018,1,81.0
627,14.690171,0,81.0
628,14.728481,1,81.0
629,14.728646,0,81.0
630,14.728665,1,81.0
631,14.747288,0,81.0
632,14.988776,1,81.0
633,14.989054,0,81.0
634,15.258767,1,81.0
635,15.259275,0,81.0
636,15.748492,1,81.0
637,15.748831,0,81.0
638,18.697169,1,81.0
639,18.697424,0,81.0
640,14.975303,0,90.0
641,15.07614,1,90.0
642,15.077151,0,90.0
643,15.118759,1,90.0
644,15.118938,0,90.0
645,15.526685,1,90.0
646,15.526973,0,90.0
647,18.612478,0,99.0
648,18.708329,1,99.0
649,18.708847,0,99.0
650,18.748058,1,99.0
651,18.748252,0,99.0
652,18.74873,1,99.0
653,18.749994,0,99.0
654,14.326545,0,73.0
655,8.810566,0,43.0
656,8.909299,1,43.0
657,8.911987,0,43.0
658,8.950989,1,43.0
659,8.951111,0,43.0
660,8.9512,1,43.0
661,8.968108,0,43.0
662,11.648582,0,51.0
663,11.742498,1,51.0
664,11.744166,0,51.0
665,11.784842,1,51.0
666,11.785427,0,51.0
667,11.939131,1,51.0
668,11.688039,0,52.0
669,11.810409,1,52.0
670,11.812434,0,52.0
671,11.866222,1,52.0
672,14.126803,0,69.0
673,14.222314,1,69.0
674,14.223652,0,69.0
675,14.267202,1,69.0
676,14.267404,0,69.0
677,14.289996,1,69.0
678,14.294194,0,69.0
679,14.352263,1,69.0
680,14.439282,0,69.0
681,14.832469,1,69.0
682,14.832836,0,69.0
683,18.652842,1,69.0
684,18.656498,0,69.0
685,19.375283,1,69.0
686,19.375948,0,69.0
687,19.37842,1,69.0
688,19.381741,0,69.0
689,15.939244,0,95.0
690,16.039885,1,95.0
691,16.041006,0,95.0
692,16.081813,1,95.0
693,16.082429,0,95.0
694,16.302235,1,95.0
695,16.302553,0,95.0
696,19.300305,0,104.0
697,19.40298,1,104.0
698,19.405719,0,104.0
699,19.447266,1,104.0
700,19.447462,0,104.0
701,19.576805,1,104.0
702,19.577111,0,104.0
703,29.9402,1,104.0
704,30.068996,0,104.0
705,30.414821,1,104.0
706,30.415893,0,104.0
707,41.294504,1,104.0
708,41.324665,0,104.0
709,11.567698,0,48.0
710,14.443473,0,74.0
711,14.544061,1,74.0
712,14.546065,0,74.0
713,14.586591,1,74.0
714,14.586884,0,74.0
715,14.782764,1,74.0
716,14.783676,0,74.0
717,14.928488,1,74.0
718,14.929511,0,74.0
719,14.935219,1,74.0
720,14.935314,0,74.0
721,17.053084,1,74.0
722,17.053364,0,74.0
723,18.853981,1,74.0
724,18.854269,0,74.0
725,14.541692,0,79.0
726,15.157983,0,91.0
727,15.253593,1,91.0
728,15.258499,0,91.0
729,15.297927,1,91.0
730,15.298153,0,91.0
731,15.299497,1,91.0
732,15.338609,0,91.0
733,18.499389,1,91.0
734,18.499718,0,91.0
735,18.616054,0,100.0
736,18.711089,1,100.0
737,18.712521,0,100.0
738,18.75147,1,100.0
739,18.751559,0,100.0
740,19.003113,1,100.0
741,19.003839,0,100.0
742,19.006254,1,100.0
743,19.006341,0,100.0
744,19.176742,1,100.0
745,19.178049,0,100.0
746,19.491389,1,100.0
747,19.511552,0,100.0
748,19.613547,1,100.0
749,19.683949,0,100.0
750,37.042299,0,109.0
751,37.137045,1,109.0
752,37.138518,0,109.0
753,37.178327,1,109.0
754,37.178505,0,109.0
755,37.178979,1,109.0
756,37.77182,0,109.0
757,16.308166,0,96.0
758,16.410378,1,96.0
759,16.410902,0,96.0
760,16.452444,1,96.0
761,16.45262,0,96.0
762,16.452995,1,96.0
763,16.453254,0,96.0
764,11.68898,0,53.0
765,12.44013,0,62.0
766,12.550927,1,62.0
767,12.552331,0,62.0
768,12.604123,1,62.0
769,12.604277,0,62.0
770,12.624495,1,62.0
771,12.624867,0,62.0
772,1.150115,0,6.0
773,1.247339,1,6.0
774,1.252663,0,6.0
775,1.292054,1,6.0
776,1.292334,0,6.0
777,1.430922,1,6.0
778,1.431879,0,6.0
779,14.326056,0,71.0
780,19.580463,0,105.0
781,19.677058,1,105.0
782,19.677677,0,105.0
783,19.718176,1,105.0
784,19.718388,0,105.0
785,19.718702,1,105.0
786,19.855928,0,105.0
787,30.108299,1,105.0
788,30.24114,0,105.0
789,30.587382,1,105.0
790,41.278307,0,105.0
791,11.881643,0,58.0
792,11.982883,1,58.0
793,11.983833,0,58.0
794,12.023647,1,58.0
795,12.023809,0,58.0
796,12.024407,1,58.0
797,12.078074,0,58.0
798,12.107257,1,58.0
799,12.107912,0,58.0
800,12.24747,1,58.0
801,12.254587,0,58.0
802,12.385839,1,58.0
803,12.386986,0,58.0
804,12.557092,1,58.0
805,12.558795,0,58.0
806,12.68206,1,58.0
807,12.683057,0,58.0
808,12.827978,1,58.0
809,12.83409,0,58.0
810,8.510868,0,42.0
811,8.60695,1,42.0
812,8.608317,0,42.0
813,8.648214,1,42.0
814,8.648412,0,42.0
815,8.649906,1,42.0
816,8.781473,0,42.0
817,8.850881,1,42.0
818,8.851329,0,42.0
819,8.852856,1,42.0
820,8.91822,0,42.0
821,8.960266,1,42.0
822,8.960652,0,42.0
823,8.977429,1,42.0
824,9.262028,0,42.0
825,9.302531,1,42.0
826,9.302825,0,42.0
827,8.491079,0,41.0
828,8.589688,1,41.0
829,8.592121,0,41.0
830,8.632573,1,41.0
831,8.63278,0,41.0
832,8.633175,1,41.0
833,8.665109,0,41.0
834,8.665411,1,41.0
835,9.369131,0,41.0
836,9.423464,1,41.0
837,9.424493,0,41.0
838,10.480912,1,41.0
839,10.481241,0,41.0
