,Time,Direction,StreamID
104,14.292107,1,69.0
105,14.292453,0,69.0
106,13.885288,0,77.0
107,13.981029,1,77.0
108,13.982712,0,77.0
109,14.021638,1,77.0
110,14.02231,0,77.0
111,14.022697,1,77.0
112,14.195663,0,77.0
113,16.762519,0,86.0
114,16.855275,1,86.0
115,16.856775,0,86.0
116,16.895113,1,86.0
117,16.89544,0,86.0
118,16.895891,1,86.0
119,16.918114,0,86.0
120,16.964318,1,86.0
121,16.970293,0,86.0
122,5.198658,0,38.0
123,5.299922,1,38.0
124,5.301078,0,38.0
125,5.342042,1,38.0
126,5.342161,0,38.0
127,5.342457,1,38.0
128,5.504323,0,38.0
129,5.117746,0,31.0
130,12.322839,0,49.0
131,12.422441,1,49.0
132,12.424195,0,49.0
133,12.464224,1,49.0
134,12.464368,0,49.0
135,12.466517,1,49.0
136,12.46938,0,49.0
137,13.598233,1,49.0
138,13.60439,0,49.0
139,15.232554,1,49.0
140,15.232832,0,49.0
141,15.24998,1,49.0
142,17.241892,0,49.0
143,17.289721,1,49.0
144,17.36922,0,49.0
145,12.593583,0,57.0
146,12.693558,1,57.0
147,12.695856,0,57.0
148,12.737876,1,57.0
149,12.738274,0,57.0
150,12.740254,1,57.0
151,12.83977,0,57.0
152,12.942383,1,57.0
153,12.942943,0,57.0
154,13.082929,1,57.0
155,13.083208,0,57.0
156,15.530855,1,57.0
157,15.531834,0,57.0
158,15.535117,1,57.0
159,15.535257,0,57.0
160,17.097315,1,57.0
161,17.097548,0,57.0
162,5.147585,0,34.0
163,5.25412,1,34.0
164,5.255667,0,34.0
165,5.308389,1,34.0
166,12.921914,0,65.0
167,13.026239,1,65.0
168,13.027881,0,65.0
169,13.067634,1,65.0
170,13.068277,0,65.0
171,13.068283,1,65.0
172,13.107016,0,65.0
173,17.737504,0,91.0
174,17.832342,1,91.0
175,17.832946,0,91.0
176,17.871354,1,91.0
177,17.871513,0,91.0
178,18.007772,1,91.0
179,18.008986,0,91.0
180,28.231708,1,91.0
181,28.361841,0,91.0
182,28.702026,1,91.0
183,38.436123,0,91.0
184,10.121574,0,45.0
185,10.218705,1,45.0
186,10.219064,0,45.0
187,10.258848,1,45.0
188,2.630779,0,17.0
189,2.738952,1,17.0
190,2.73967,0,17.0
191,2.791836,1,17.0
192,2.792027,0,17.0
193,2.811617,1,17.0
194,2.812465,0,17.0
195,12.374874,0,54.0
196,12.475638,1,54.0
197,12.477663,0,54.0
198,12.518406,1,54.0
199,12.518571,0,54.0
200,12.521691,1,54.0
201,12.522021,0,54.0
202,12.522663,1,54.0
203,12.739702,0,62.0
204,12.840748,1,62.0
205,12.842078,0,62.0
206,12.883576,1,62.0
207,12.883751,0,62.0
208,12.899085,1,62.0
209,12.89939,0,62.0
210,16.945173,1,62.0
211,16.945346,0,62.0
212,5.118,0,32.0
213,12.323048,0,50.0
214,12.425096,1,50.0
215,12.426364,0,50.0
216,12.468828,1,50.0
217,12.468981,0,50.0
218,12.469074,1,50.0
219,12.471258,0,50.0
220,12.471444,1,50.0
221,12.594184,0,50.0
222,12.65132,1,50.0
223,12.651655,0,50.0
224,13.638603,1,50.0
225,13.638981,0,50.0
226,14.411045,1,50.0
227,14.411515,0,50.0
228,16.825846,1,50.0
229,16.836464,0,50.0
230,16.840422,1,50.0
231,16.879966,0,50.0
232,16.894438,1,50.0
233,17.241954,0,50.0
234,17.341958,1,50.0
235,17.402868,0,50.0
236,37.81362,1,50.0
237,37.828221,0,50.0
238,12.603765,0,58.0
239,12.705636,1,58.0
240,12.708276,0,58.0
241,12.752617,1,58.0
242,12.753423,0,58.0
243,12.77845,1,58.0
244,12.935826,0,58.0
245,12.979351,1,58.0
246,12.988761,0,58.0
247,13.628587,1,58.0
248,13.629282,0,58.0
249,14.185751,1,58.0
250,14.189264,0,58.0
251,14.415474,1,58.0
252,14.416129,0,58.0
253,14.467003,1,58.0
254,14.467491,0,58.0
255,14.617557,1,58.0
256,14.617972,0,58.0
257,16.688411,1,58.0
258,16.693293,0,58.0
259,17.341748,1,58.0
260,17.343557,0,58.0
261,17.424466,1,58.0
262,17.513832,0,58.0
263,17.603301,1,58.0
264,17.603846,0,58.0
265,17.616838,1,58.0
266,17.647232,0,58.0
267,17.68977,1,58.0
268,17.690321,0,58.0
269,12.645533,0,59.0
270,12.751118,1,59.0
271,12.752986,0,59.0
272,12.794757,1,59.0
273,12.794873,0,59.0
274,12.797105,1,59.0
275,12.879704,0,59.0
276,13.007238,1,59.0
277,13.007619,0,59.0
278,13.010334,1,59.0
279,13.122908,0,59.0
280,13.123126,1,59.0
281,13.123211,0,59.0
282,13.124647,1,59.0
283,13.194092,0,59.0
284,13.203189,1,59.0
285,13.203331,0,59.0
286,14.168943,1,59.0
287,14.170484,0,59.0
288,17.69862,1,59.0
289,17.69893,0,59.0
290,18.327395,1,59.0
291,18.327698,0,59.0
292,5.147946,0,35.0
293,12.372963,0,51.0
294,13.109284,0,70.0
295,13.206337,1,70.0
296,13.206979,0,70.0
297,13.245812,1,70.0
298,13.246174,0,70.0
299,13.246286,1,70.0
300,13.669468,0,70.0
301,14.198059,0,78.0
302,14.299071,1,78.0
303,14.299591,0,78.0
304,14.338881,1,78.0
305,14.33915,0,78.0
306,14.339444,1,78.0
307,14.568622,0,78.0
308,16.847776,0,87.0
309,16.942558,1,87.0
310,16.943884,0,87.0
311,16.982592,1,87.0
312,16.982764,0,87.0
313,17.224054,1,87.0
314,17.225029,0,87.0
315,17.401285,1,87.0
316,17.403222,0,87.0
317,17.907536,1,87.0
318,17.9267,0,87.0
319,17.968759,1,87.0
320,18.041956,0,87.0
321,12.924737,0,66.0
322,13.02108,1,66.0
323,13.023112,0,66.0
324,13.062802,1,66.0
325,13.062985,0,66.0
326,13.062996,1,66.0
327,13.077504,0,66.0
328,14.226698,1,66.0
329,14.227158,0,66.0
330,16.213039,0,83.0
331,16.314346,1,83.0
332,16.315802,0,83.0
333,16.355231,1,83.0
334,16.355417,0,83.0
335,16.355871,1,83.0
336,16.56499,0,83.0
337,5.198055,0,36.0
338,5.29749,1,36.0
339,5.298993,0,36.0
340,5.338058,1,36.0
341,5.338228,0,36.0
342,5.356366,1,36.0
343,5.356999,0,36.0
344,30.234988,1,36.0
345,30.246427,0,36.0
346,27.009412,0,93.0
347,27.104992,1,93.0
348,27.106389,0,93.0
349,27.14707,1,93.0
350,27.147292,0,93.0
351,27.147495,1,93.0
352,27.362095,0,93.0
353,27.463328,1,93.0
354,27.46402,0,93.0
355,13.270533,0,71.0
356,13.369816,1,71.0
357,13.371812,0,71.0
358,13.411689,1,71.0
359,13.412181,0,71.0
360,13.412209,1,71.0
361,13.453907,0,71.0
362,14.121096,1,71.0
363,14.121472,0,71.0
364,16.643203,1,71.0
365,16.643528,0,71.0
366,12.144245,0,47.0
367,12.238758,1,47.0
368,12.240065,0,47.0
369,12.280354,1,47.0
370,12.280501,0,47.0
371,12.281602,1,47.0
372,12.302702,0,47.0
373,12.380403,1,47.0
374,12.476885,0,47.0
375,12.970818,1,47.0
376,12.971239,0,47.0
377,16.880546,1,47.0
378,16.885834,0,47.0
379,17.629751,1,47.0
380,17.630432,0,47.0
381,17.631359,1,47.0
382,17.637707,0,47.0
383,17.637759,1,47.0
384,14.577417,0,79.0
385,14.671846,1,79.0
386,14.672347,0,79.0
387,14.711732,1,79.0
388,14.711914,0,79.0
389,14.712007,1,79.0
390,14.714811,0,79.0
391,13.575781,0,72.0
392,13.67958,1,72.0
393,13.681104,0,72.0
394,13.721211,1,72.0
395,13.721413,0,72.0
396,13.721744,1,72.0
397,13.734437,0,72.0
398,16.906317,0,88.0
399,17.001464,1,88.0
400,17.002928,0,88.0
401,17.04138,1,88.0
402,17.041571,0,88.0
403,17.042165,1,88.0
404,17.105501,0,88.0
405,17.165594,1,88.0
406,17.225528,0,88.0
407,17.32523,1,88.0
408,17.438251,0,88.0
409,17.583225,1,88.0
410,17.583568,0,88.0
411,17.714846,1,88.0
412,17.715251,0,88.0
413,9.645164,0,42.0
414,9.753484,1,42.0
415,9.754729,0,42.0
416,9.806457,1,42.0
417,9.806651,0,42.0
418,10.012698,1,42.0
419,10.016695,0,42.0
420,10.096826,1,42.0
421,10.097844,0,42.0
422,10.798568,1,42.0
423,10.800353,0,42.0
424,14.121665,1,42.0
425,14.122338,0,42.0
426,15.54823,1,42.0
427,15.548523,0,42.0
428,17.315697,1,42.0
429,17.316027,0,42.0
430,12.945159,0,67.0
431,13.047293,1,67.0
432,13.047865,0,67.0
433,13.088109,1,67.0
434,13.088241,0,67.0
435,13.089296,1,67.0
436,13.524882,0,67.0
437,13.939583,1,67.0
438,14.200312,0,67.0
439,16.736138,1,67.0
440,16.743837,0,67.0
441,17.445529,1,67.0
442,17.449298,0,67.0
443,17.851503,1,67.0
444,17.858695,0,67.0
445,28.748858,1,67.0
446,29.092502,0,67.0
447,29.096416,1,67.0
448,29.098065,0,67.0
449,10.117321,0,43.0
450,10.212089,1,43.0
451,10.213457,0,43.0
452,10.252845,1,43.0
453,10.253024,0,43.0
454,10.385276,1,43.0
455,10.390188,0,43.0
456,10.796406,1,43.0
457,10.797034,0,43.0
458,10.94245,1,43.0
459,10.946694,0,43.0
460,11.016126,1,43.0
461,11.021246,0,43.0
462,11.494385,1,43.0
463,11.497118,0,43.0
464,11.747711,1,43.0
465,11.748816,0,43.0
466,12.373986,0,52.0
467,16.567066,0,84.0
468,16.661503,1,84.0
469,16.662105,0,84.0
470,16.700913,1,84.0
471,16.70108,0,84.0
472,16.702473,1,84.0
473,21.93083,0,84.0
474,29.900312,1,84.0
475,29.904399,0,84.0
476,29.910384,1,84.0
477,30.422274,0,84.0
478,30.422295,1,84.0
479,30.695133,0,84.0
480,30.695148,1,84.0
481,30.810482,0,84.0
482,30.810485,1,84.0
483,31.029522,0,84.0
484,31.029527,1,84.0
485,31.257543,0,84.0
486,31.257561,1,84.0
487,31.539665,0,84.0
488,31.593795,1,84.0
489,31.85783,0,84.0
490,31.857832,1,84.0
491,32.077913,0,84.0
492,5.075234,0,29.0
493,15.192998,0,80.0
494,15.286011,1,80.0
495,15.287377,0,80.0
496,15.326002,1,80.0
497,15.326186,0,80.0
498,15.327136,1,80.0
499,15.327711,0,80.0
500,12.25679,0,48.0
501,12.348643,1,48.0
502,12.349924,0,48.0
503,12.390162,1,48.0
504,12.615314,0,48.0
505,12.664115,1,48.0
506,12.703206,0,48.0
507,12.707409,1,48.0
508,16.827625,0,48.0
509,16.867904,1,48.0
510,16.870552,0,48.0
511,13.74085,0,74.0
512,13.838803,1,74.0
513,13.839332,0,74.0
514,13.878179,1,74.0
515,13.878376,0,74.0
516,13.917205,1,74.0
517,13.917692,0,74.0
518,14.02158,1,74.0
519,14.022274,0,74.0
520,14.20073,1,74.0
521,14.201343,0,74.0
522,14.225655,1,74.0
523,15.553017,0,74.0
524,15.612791,1,74.0
525,15.613109,0,74.0
526,15.653361,1,74.0
527,15.65371,0,74.0
528,16.826123,1,74.0
529,16.827269,0,74.0
530,18.650518,1,74.0
531,18.650883,0,74.0
532,21.651253,1,74.0
533,21.651864,0,74.0
534,24.665079,1,74.0
535,24.665419,0,74.0
536,38.428499,1,74.0
537,38.450878,0,74.0
538,38.453161,1,74.0
539,38.470965,0,74.0
540,38.478178,1,74.0
541,2.816998,0,23.0
542,2.916006,1,23.0
543,2.917991,0,23.0
544,2.960205,1,23.0
545,2.960564,0,23.0
546,2.981787,1,23.0
547,2.98257,0,23.0
548,16.925041,0,89.0
549,17.018432,1,89.0
550,17.019893,0,89.0
551,17.0613,1,89.0
552,17.061479,0,89.0
553,17.190701,1,89.0
554,17.202987,0,89.0
555,2.462579,0,8.0
556,2.565349,1,8.0
557,2.566723,0,8.0
558,2.617999,1,8.0
559,2.618222,0,8.0
560,2.62701,1,8.0
561,2.628208,0,8.0
562,13.011254,0,68.0
563,13.109827,1,68.0
564,13.110754,0,68.0
565,13.150434,1,68.0
566,13.150625,0,68.0
567,13.150816,1,68.0
568,13.464514,0,68.0
569,13.481499,1,68.0
570,13.899008,0,68.0
571,14.25862,1,68.0
572,14.259094,0,68.0
573,14.550726,1,68.0
574,14.551047,0,68.0
575,14.606587,1,68.0
576,14.607161,0,68.0
577,15.091426,1,68.0
578,15.09299,0,68.0
579,18.070542,1,68.0
580,18.070807,0,68.0
581,19.410309,1,68.0
582,19.410677,0,68.0
583,19.412444,1,68.0
584,19.412788,0,68.0
585,19.844642,1,68.0
586,19.845021,0,68.0
587,19.95822,1,68.0
588,19.959297,0,68.0
589,19.985408,1,68.0
590,20.02092,0,68.0
591,20.120415,1,68.0
592,20.1207,0,68.0
593,20.121276,1,68.0
594,20.262444,0,68.0
595,20.270957,1,68.0
596,0.599951,0,2.0
597,0.702747,1,2.0
598,0.708382,0,2.0
599,0.748732,1,2.0
600,0.748979,0,2.0
601,0.748984,1,2.0
602,1.10386,0,2.0
603,2.463684,0,11.0
604,2.557881,1,11.0
605,2.559484,0,11.0
606,2.606586,1,11.0
607,2.606887,0,11.0
608,2.623345,1,11.0
609,2.625829,0,11.0
610,5.075849,0,30.0
611,5.198355,0,37.0
612,5.297988,1,37.0
613,5.299412,0,37.0
614,5.341601,1,37.0
615,5.341743,0,37.0
616,5.341769,1,37.0
617,5.484278,0,37.0
618,12.374429,0,53.0
619,12.475812,1,53.0
620,12.477905,0,53.0
621,16.699341,0,85.0
622,16.795901,1,85.0
623,16.79644,0,85.0
624,16.835949,1,85.0
625,16.836334,0,85.0
626,16.836362,1,85.0
627,16.83743,0,85.0
628,13.594979,0,73.0
629,13.699639,1,73.0
630,13.701346,0,73.0
631,13.743691,1,73.0
632,13.743831,0,73.0
633,13.744272,1,73.0
634,13.790591,0,73.0
635,19.513061,1,73.0
636,19.513401,0,73.0
637,17.463942,0,90.0
638,17.566722,1,90.0
639,17.568165,0,90.0
640,17.607346,1,90.0
641,17.608061,0,90.0
642,17.735056,1,90.0
643,17.735791,0,90.0
644,28.061909,1,90.0
645,28.191739,0,90.0
646,28.531338,1,90.0
647,28.531628,0,90.0
648,2.590942,0,16.0
649,2.691841,1,16.0
650,2.694103,0,16.0
651,2.733962,1,16.0
652,2.73414,0,16.0
653,2.734162,1,16.0
654,2.769565,0,16.0
