,Time,Direction,StreamID
305,67.129717,0,52.0
306,67.183366,1,52.0
307,252.159111,0,156.0
308,252.252077,1,156.0
309,252.253407,0,156.0
310,252.300095,1,156.0
311,8.689284,0,46.0
312,8.769426,1,46.0
313,8.769907,0,46.0
314,8.807583,1,46.0
315,53.80889,0,46.0
316,252.511702,0,157.0
317,252.61126,1,157.0
318,252.612633,0,157.0
319,252.665598,1,157.0
320,252.66576,0,157.0
321,252.667299,1,157.0
322,252.788612,0,157.0
323,254.456554,1,157.0
324,254.467216,0,157.0
325,9.624942,0,53.0
326,9.697083,1,53.0
327,9.698863,0,53.0
328,9.738193,1,53.0
329,10.997202,0,53.0
330,11.038377,1,53.0
331,14.882307,0,53.0
332,14.920367,1,53.0
333,60.268226,0,53.0
334,8.689614,0,47.0
335,8.761977,1,47.0
336,8.763414,0,47.0
337,8.797362,1,47.0
338,53.80889,0,47.0
339,10.108332,0,59.0
340,10.544462,1,59.0
341,10.545992,0,59.0
342,10.757168,1,59.0
