,Time,Direction,StreamID
182,8.816123,0,5.0
183,8.817128,1,5.0
184,9.290488,0,5.0
185,9.441911,1,5.0
186,9.443216,0,5.0
187,9.621862,1,5.0
188,9.622113,0,5.0
189,9.695344,1,5.0
190,9.695729,0,5.0
191,9.969291,1,5.0
192,9.971829,0,5.0
193,10.060605,1,5.0
194,10.063449,0,5.0
195,10.149781,1,5.0
196,10.153232,0,5.0
197,10.233389,1,5.0
198,10.234396,0,5.0
199,12.318669,1,5.0
200,12.31916,0,5.0
201,12.609957,1,5.0
202,27.114336,1,80.0
203,27.1148,0,80.0
204,27.156921,1,80.0
205,27.157139,0,80.0
206,27.158354,1,80.0
207,27.488181,0,80.0
208,28.146786,1,80.0
209,28.442459,0,80.0
210,30.830416,1,80.0
211,30.836586,0,80.0
212,31.675916,1,80.0
213,31.67632,0,80.0
214,32.096619,1,80.0
215,32.103744,0,80.0
216,41.843724,1,80.0
217,41.844061,0,80.0
218,42.29065,1,80.0
219,42.290914,0,80.0
220,42.896093,1,80.0
221,42.896236,0,80.0
222,42.963727,1,80.0
223,42.963893,0,80.0
224,43.075484,1,80.0
225,43.07564,0,80.0
226,43.080876,1,80.0
227,43.080974,0,80.0
228,43.217144,1,80.0
229,43.217305,0,80.0
230,43.223689,1,80.0
231,43.223823,0,80.0
232,43.354395,1,80.0
233,43.354561,0,80.0
234,43.363269,1,80.0
235,43.363387,0,80.0
236,43.475674,1,80.0
237,43.475843,0,80.0
238,43.498678,1,80.0
239,43.498849,0,80.0
240,43.612451,1,80.0
241,43.612592,0,80.0
242,43.619128,1,80.0
243,43.619301,0,80.0
244,43.731157,1,80.0
245,43.731374,0,80.0
246,43.750341,1,80.0
247,43.750508,0,80.0
248,43.862035,1,80.0
249,43.862328,0,80.0
250,43.884007,1,80.0
251,43.884194,0,80.0
252,43.956433,1,80.0
253,43.962538,0,80.0
254,43.991934,1,80.0
255,43.992097,0,80.0
256,43.998676,1,80.0
257,43.998806,0,80.0
258,44.105964,1,80.0
259,44.106164,0,80.0
260,44.112198,1,80.0
261,44.112341,0,80.0
262,44.217222,1,80.0
263,44.2174,0,80.0
264,44.223117,1,80.0
265,44.22327,0,80.0
266,44.328742,1,80.0
267,44.328899,0,80.0
268,44.35165,1,80.0
269,44.351828,0,80.0
270,44.455059,1,80.0
271,44.455251,0,80.0
272,44.461658,1,80.0
273,44.46179,0,80.0
274,44.56483,1,80.0
275,44.565032,0,80.0
276,44.572905,1,80.0
277,44.57307,0,80.0
278,44.673025,1,80.0
279,44.673188,0,80.0
280,44.683845,1,80.0
281,44.684068,0,80.0
282,44.78113,1,80.0
283,44.781317,0,80.0
284,44.788897,1,80.0
285,44.789047,0,80.0
286,44.886643,1,80.0
287,44.886816,0,80.0
288,44.897322,1,80.0
289,44.897505,0,80.0
290,44.9894,1,80.0
291,44.989567,0,80.0
292,44.9987,1,80.0
293,44.998852,0,80.0
294,45.095006,1,80.0
295,45.095162,0,80.0
296,45.102737,1,80.0
297,45.102854,0,80.0
298,45.209705,1,80.0
299,45.209883,0,80.0
300,45.212271,1,80.0
301,45.212371,0,80.0
302,45.368887,1,80.0
303,45.369056,0,80.0
304,45.393123,1,80.0
305,45.393275,0,80.0
306,45.504773,1,80.0
307,45.50496,0,80.0
308,45.511704,1,80.0
309,45.511813,0,80.0
310,45.64313,1,80.0
311,45.643294,0,80.0
312,45.650946,1,80.0
313,45.65108,0,80.0
314,45.762023,1,80.0
315,45.762209,0,80.0
316,45.783023,1,80.0
317,45.783185,0,80.0
318,45.894308,1,80.0
319,45.894493,0,80.0
320,45.901502,1,80.0
321,45.901664,0,80.0
322,46.01259,1,80.0
323,46.012767,0,80.0
324,46.019463,1,80.0
325,46.019608,0,80.0
326,46.137153,1,80.0
327,46.137353,0,80.0
328,46.143384,1,80.0
329,46.143552,0,80.0
330,46.252088,1,80.0
331,46.252279,0,80.0
332,46.262574,1,80.0
333,46.262728,0,80.0
334,46.366998,1,80.0
335,46.367161,0,80.0
336,46.38032,1,80.0
337,46.380481,0,80.0
338,46.47804,1,80.0
339,46.478216,0,80.0
340,46.485822,1,80.0
341,46.485955,0,80.0
342,46.590585,1,80.0
343,46.590745,0,80.0
344,46.601288,1,80.0
345,46.601445,0,80.0
346,46.70016,1,80.0
347,46.700334,0,80.0
348,46.716037,1,80.0
349,46.716204,0,80.0
350,46.806247,1,80.0
351,46.806447,0,80.0
352,46.821158,1,80.0
353,46.821336,0,80.0
354,46.916925,1,80.0
355,46.917117,0,80.0
356,46.930041,1,80.0
357,46.930215,0,80.0
358,47.019777,1,80.0
359,47.019935,0,80.0
360,47.035818,1,80.0
361,47.035979,0,80.0
362,47.125016,1,80.0
363,47.125181,0,80.0
364,47.140032,1,80.0
365,47.140221,0,80.0
366,47.232098,1,80.0
367,47.232276,0,80.0
368,47.241197,1,80.0
369,47.241364,0,80.0
370,47.341061,1,80.0
371,47.341213,0,80.0
372,47.344193,1,80.0
373,47.344337,0,80.0
374,47.447222,1,80.0
375,47.447358,0,80.0
376,47.449642,1,80.0
377,47.449752,0,80.0
378,47.549407,1,80.0
379,47.549598,0,80.0
380,47.634862,1,80.0
381,47.635019,0,80.0
382,47.642567,1,80.0
383,47.6427,0,80.0
384,47.742421,1,80.0
385,47.742616,0,80.0
386,47.843941,1,80.0
387,47.84414,0,80.0
388,47.84524,1,80.0
389,47.84533,0,80.0
390,47.98608,1,80.0
391,47.986247,0,80.0
392,48.012572,1,80.0
393,48.012749,0,80.0
394,48.197614,1,80.0
395,48.197802,0,80.0
396,48.201642,1,80.0
397,48.201756,0,80.0
398,48.39898,1,80.0
399,48.399139,0,80.0
400,48.400877,1,80.0
401,48.40101,0,80.0
402,48.586288,1,80.0
403,48.586478,0,80.0
404,48.610361,1,80.0
405,48.610533,0,80.0
406,48.76768,1,80.0
407,48.767849,0,80.0
408,48.792519,1,80.0
409,48.792682,0,80.0
410,48.945438,1,80.0
411,48.945587,0,80.0
412,48.957709,1,80.0
413,48.957869,0,80.0
414,49.110699,1,80.0
415,49.110864,0,80.0
416,49.125166,1,80.0
417,49.125333,0,80.0
418,49.269446,1,80.0
419,49.269602,0,80.0
420,49.276544,1,80.0
421,49.276687,0,80.0
422,49.41792,1,80.0
423,49.41809,0,80.0
424,49.440588,1,80.0
425,49.440784,0,80.0
426,49.57319,1,80.0
427,49.573352,0,80.0
428,49.586299,1,80.0
429,49.58645,0,80.0
430,49.719142,1,80.0
431,49.719334,0,80.0
432,49.732154,1,80.0
433,49.732311,0,80.0
434,49.847991,1,80.0
435,51.585044,0,80.0
436,52.811027,1,80.0
437,52.818165,0,80.0
438,8.86164,1,39.0
439,8.86303,0,39.0
440,8.905195,1,39.0
441,8.905414,0,39.0
442,8.905878,1,39.0
443,9.04778,0,39.0
444,9.114157,1,39.0
445,9.115196,0,39.0
446,9.120304,1,39.0
447,9.187918,0,39.0
448,9.231311,1,39.0
449,9.231578,0,39.0
450,9.249086,1,39.0
451,9.596285,0,39.0
452,9.644447,1,39.0
453,9.644749,0,39.0
454,17.846656,1,65.0
455,17.847983,0,65.0
456,17.890229,1,65.0
457,17.890473,0,65.0
458,17.909188,1,65.0
459,17.909572,0,65.0
460,22.305202,1,65.0
461,22.305489,0,65.0
462,22.408615,1,65.0
463,22.408899,0,65.0
464,26.852097,1,65.0
465,26.852489,0,65.0
466,27.212367,1,65.0
467,27.212559,0,65.0
468,27.333394,1,65.0
469,27.333595,0,65.0
470,28.049889,1,65.0
471,28.050582,0,65.0
472,30.922437,1,65.0
473,30.923289,0,65.0
474,31.110943,1,65.0
475,31.111191,0,65.0
476,51.758121,1,65.0
477,51.782026,0,65.0
478,28.803782,1,89.0
479,28.804316,0,89.0
480,28.843871,1,89.0
481,28.84408,0,89.0
482,28.847006,1,89.0
483,28.84778,0,89.0
484,6.232878,1,34.0
485,6.236453,0,34.0
486,6.279264,1,34.0
487,6.279448,0,34.0
488,6.279947,1,34.0
489,6.280295,0,34.0
490,6.330359,1,34.0
491,6.370054,0,34.0
492,6.420674,1,34.0
493,6.421073,0,34.0
494,6.465918,1,34.0
495,6.466354,0,34.0
496,6.511326,1,34.0
497,6.511676,0,34.0
498,6.557455,1,34.0
499,6.557868,0,34.0
500,27.789652,1,85.0
501,27.791941,0,85.0
502,27.831523,1,85.0
503,27.831672,0,85.0
504,27.867632,1,85.0
505,27.868067,0,85.0
506,34.196046,1,85.0
507,34.196348,0,85.0
508,31.124214,1,94.0
509,31.1256,0,94.0
510,31.16567,1,94.0
511,31.165776,0,94.0
512,31.16649,1,94.0
513,31.420056,0,94.0
514,31.630412,1,94.0
515,31.630978,0,94.0
516,32.047357,1,94.0
517,32.065248,0,94.0
518,32.108884,1,94.0
519,32.183457,0,94.0
520,5.273639,1,30.0
521,5.275337,0,30.0
522,5.315465,1,30.0
523,5.315644,0,30.0
524,5.316972,1,30.0
525,5.537427,0,30.0
526,13.074347,1,56.0
527,13.076921,0,56.0
528,13.117059,1,56.0
529,13.117239,0,56.0
530,13.117256,1,56.0
531,13.118366,0,56.0
532,17.697715,1,56.0
533,17.757013,0,56.0
534,26.438399,1,56.0
535,26.438763,0,56.0
536,26.48157,1,56.0
537,26.481849,0,56.0
538,26.720725,1,56.0
539,26.721709,0,56.0
540,27.730478,1,56.0
541,27.730838,0,56.0
542,27.76519,1,56.0
543,29.085661,0,56.0
544,29.127436,1,56.0
545,29.127808,0,56.0
546,29.12822,1,56.0
547,30.958315,0,56.0
548,31.000528,1,56.0
549,31.010432,0,56.0
550,31.012173,1,56.0
551,31.020198,0,56.0
552,31.064357,1,56.0
553,31.064583,0,56.0
554,31.485507,1,56.0
555,31.486919,0,56.0
556,31.488666,1,56.0
557,31.53577,0,56.0
558,40.772571,1,56.0
559,40.772943,0,56.0
560,51.822551,1,56.0
561,51.836631,0,56.0
562,56.134987,1,56.0
563,56.135306,0,56.0
564,2.595062,1,6.0
565,2.598668,0,6.0
566,2.634941,1,6.0
567,2.63508,0,6.0
568,2.635178,1,6.0
569,2.679706,0,6.0
570,9.734543,1,6.0
571,9.734901,0,6.0
572,25.181821,1,72.0
573,25.183189,0,72.0
574,25.237459,1,72.0
575,25.237648,0,72.0
576,25.252633,1,72.0
577,25.253005,0,72.0
578,27.167295,1,81.0
579,27.17156,0,81.0
580,27.171618,1,81.0
581,27.172044,0,81.0
582,27.221576,1,81.0
583,27.221728,0,81.0
584,27.222262,1,81.0
585,27.543255,0,81.0
586,27.550732,1,81.0
587,27.90678,0,81.0
588,28.314816,1,81.0
589,28.315132,0,81.0
590,28.695361,1,81.0
591,28.695688,0,81.0
592,28.720004,1,81.0
593,28.721162,0,81.0
594,28.721446,1,81.0
595,29.047445,0,81.0
596,32.361937,1,81.0
597,32.362229,0,81.0
598,34.103592,1,81.0
599,34.105407,0,81.0
600,34.480518,1,81.0
601,34.480899,0,81.0
602,34.525944,1,81.0
603,34.526297,0,81.0
604,34.624084,1,81.0
605,34.626969,0,81.0
606,34.710602,1,81.0
607,34.710884,0,81.0
608,34.769036,1,81.0
609,34.770107,0,81.0
610,34.817936,1,81.0
611,34.818228,0,81.0
612,34.864667,1,81.0
613,34.864986,0,81.0
614,34.918065,1,81.0
615,34.918478,0,81.0
616,51.889822,1,81.0
617,52.170265,0,81.0
618,52.232004,1,81.0
619,52.232862,0,81.0
620,53.162709,1,81.0
621,53.1633,0,81.0
622,40.949417,1,99.0
623,40.951368,0,99.0
624,40.990717,1,99.0
625,40.990907,0,99.0
626,40.99139,1,99.0
627,40.992313,0,99.0
628,51.651088,1,99.0
629,51.651914,0,99.0
630,12.713168,1,52.0
631,12.714472,0,52.0
632,12.754605,1,52.0
633,12.754792,0,52.0
634,12.827864,1,52.0
635,12.828481,0,52.0
636,16.306134,1,52.0
637,16.306716,0,52.0
638,16.441829,1,52.0
639,16.442941,0,52.0
640,16.530248,1,52.0
641,16.532465,0,52.0
642,16.761358,1,52.0
643,16.762856,0,52.0
644,17.37059,1,52.0
645,17.372134,0,52.0
646,22.246748,1,52.0
647,22.247264,0,52.0
648,22.25586,1,52.0
649,24.588541,0,52.0
650,24.714162,1,52.0
651,24.715191,0,52.0
652,24.880225,1,52.0
653,24.88567,0,52.0
654,24.887114,1,52.0
655,24.889144,0,52.0
656,25.02472,1,52.0
657,25.025397,0,52.0
658,25.197134,1,52.0
659,25.197879,0,52.0
660,25.377253,1,52.0
661,25.382299,0,52.0
662,25.77494,1,52.0
663,25.778134,0,52.0
664,16.731615,1,61.0
665,16.733534,0,61.0
666,16.772264,1,61.0
667,16.772413,0,61.0
668,16.879935,1,61.0
669,17.116631,0,61.0
670,17.343307,1,61.0
671,17.343665,0,61.0
672,17.608869,1,61.0
673,17.609215,0,61.0
674,17.748538,1,61.0
675,17.749282,0,61.0
676,20.336223,1,61.0
677,20.33655,0,61.0
678,22.121594,1,61.0
679,22.121911,0,61.0
680,22.122011,1,61.0
681,22.122732,0,61.0
682,22.39063,1,61.0
683,22.390976,0,61.0
684,22.448295,1,61.0
685,22.448649,0,61.0
686,9.171287,1,40.0
687,9.172734,0,40.0
688,9.211843,1,40.0
689,9.212036,0,40.0
690,9.229331,1,40.0
691,9.229613,0,40.0
692,5.274692,1,31.0
693,5.275589,0,31.0
694,28.080776,1,86.0
695,28.082294,0,86.0
696,28.123801,1,86.0
697,28.123976,0,86.0
698,28.295642,1,86.0
699,28.295917,0,86.0
700,31.17408,1,95.0
701,31.175525,0,95.0
702,31.213857,1,95.0
703,31.214041,0,95.0
704,31.215727,1,95.0
705,31.282615,0,95.0
706,31.35482,1,95.0
707,31.414192,0,95.0
708,31.594779,1,95.0
709,31.667687,0,95.0
710,31.667696,1,95.0
711,31.787314,0,95.0
712,31.831475,1,95.0
713,31.831955,0,95.0
714,31.975975,1,95.0
715,31.976435,0,95.0
716,16.279437,1,57.0
717,16.280467,0,57.0
718,16.323699,1,57.0
719,16.323801,0,57.0
720,16.326362,1,57.0
721,16.403304,0,57.0
722,16.477988,1,57.0
723,16.478632,0,57.0
724,26.82163,1,76.0
725,26.824101,0,76.0
726,26.863995,1,76.0
727,26.864195,0,76.0
728,26.866072,1,76.0
729,26.903331,0,76.0
730,27.065623,1,76.0
731,27.065831,0,76.0
732,27.076494,1,76.0
733,27.140052,0,76.0
734,27.145923,1,76.0
735,27.951529,0,76.0
736,28.204553,1,76.0
737,28.204789,0,76.0
738,31.959809,1,76.0
739,31.961048,0,76.0
740,31.961216,1,76.0
741,31.961339,0,76.0
742,32.613781,1,76.0
743,32.614811,0,76.0
744,32.615241,1,76.0
745,32.6155,0,76.0
746,51.64028,1,76.0
747,51.838459,0,76.0
748,51.839505,1,76.0
749,8.835391,1,37.0
750,8.836975,0,37.0
751,8.875887,1,37.0
752,8.876068,0,37.0
753,8.877135,1,37.0
754,8.920732,0,37.0
755,8.924036,1,37.0
756,9.723035,0,37.0
757,9.781653,1,37.0
758,9.781974,0,37.0
759,9.783364,1,37.0
760,11.428801,0,37.0
761,11.487803,1,37.0
762,11.488158,0,37.0
763,30.904131,1,91.0
764,30.904749,0,91.0
765,30.947049,1,91.0
766,30.947238,0,91.0
767,30.947532,1,91.0
768,30.947882,0,91.0
769,12.730116,1,53.0
770,12.731245,0,53.0
771,12.781867,1,53.0
772,12.782057,0,53.0
773,12.85832,1,53.0
774,12.951854,0,53.0
775,15.527521,1,53.0
776,15.527859,0,53.0
777,16.180595,1,53.0
778,16.182279,0,53.0
779,16.246959,1,53.0
780,16.247824,0,53.0
781,16.311787,1,53.0
782,16.31209,0,53.0
783,16.32136,1,53.0
784,16.390449,0,53.0
785,16.519907,1,53.0
786,16.520897,0,53.0
787,16.546721,1,53.0
788,24.591255,0,53.0
789,24.683526,1,53.0
790,24.684121,0,53.0
791,27.314017,1,53.0
792,27.314446,0,53.0
793,27.830059,1,53.0
794,27.830375,0,53.0
795,31.544192,1,53.0
796,31.544745,0,53.0
797,31.114686,1,93.0
798,31.116046,0,93.0
799,31.160292,1,93.0
800,31.16046,0,93.0
801,31.160472,1,93.0
802,31.364456,0,93.0
803,26.361201,1,73.0
804,26.362646,0,73.0
805,26.402993,1,73.0
806,26.403132,0,73.0
807,26.403544,1,73.0
808,26.427014,0,73.0
809,26.489964,1,73.0
810,26.578868,0,73.0
811,26.983844,1,73.0
812,26.984217,0,73.0
813,31.058937,1,73.0
814,31.063464,0,73.0
815,31.858224,1,73.0
816,31.859442,0,73.0
817,31.860306,1,73.0
818,31.865164,0,73.0
819,6.199778,1,32.0
820,6.201818,0,32.0
821,6.243374,1,32.0
822,6.243561,0,32.0
823,6.63671,1,32.0
824,6.676728,0,32.0
825,9.664968,1,41.0
826,9.665557,0,41.0
827,9.70758,1,41.0
828,9.707765,0,41.0
829,9.720605,1,41.0
830,9.720896,0,41.0
831,9.722471,1,41.0
832,16.279014,1,58.0
833,16.280324,0,58.0
834,16.319225,1,58.0
835,18.280151,1,67.0
836,18.28049,0,67.0
837,18.32097,1,67.0
838,18.321174,0,67.0
839,18.334662,1,67.0
840,18.334956,0,67.0
841,27.726426,1,67.0
842,27.727496,0,67.0
843,27.208604,1,82.0
844,27.209198,0,82.0
845,27.248977,1,82.0
846,27.249167,0,82.0
847,27.284733,1,82.0
848,27.304247,0,82.0
849,28.177017,1,82.0
850,28.177266,0,82.0
851,27.043179,1,79.0
852,27.044796,0,79.0
853,27.087081,1,79.0
854,27.087265,0,79.0
855,27.100671,1,79.0
856,27.100971,0,79.0
857,28.112674,1,79.0
858,28.113342,0,79.0
859,0.768839,1,3.0
860,0.776593,0,3.0
861,0.816505,1,3.0
862,0.816766,0,3.0
863,0.954969,1,3.0
864,0.956228,0,3.0
865,3.010444,1,22.0
866,3.013901,0,22.0
867,3.060669,1,22.0
868,3.060863,0,22.0
869,3.311395,1,22.0
870,3.312286,0,22.0
871,3.414537,1,22.0
872,3.415202,0,22.0
873,8.989754,1,22.0
874,8.990109,0,22.0
875,8.990262,1,22.0
876,8.990745,0,22.0
877,9.278751,1,22.0
878,9.279384,0,22.0
879,12.477634,1,49.0
880,12.479769,0,49.0
881,12.53419,1,49.0
882,12.419435,1,48.0
883,12.420851,0,48.0
884,12.46392,1,48.0
885,12.464317,0,48.0
886,12.464755,1,48.0
887,31.819079,1,97.0
888,31.821125,0,97.0
889,31.864828,1,97.0
890,31.865043,0,97.0
891,31.991755,1,97.0
892,31.992059,0,97.0
893,42.591403,1,97.0
894,42.721474,0,97.0
895,43.061614,1,97.0
896,43.061906,0,97.0
897,56.286805,1,97.0
898,56.31111,0,97.0
899,2.824395,1,17.0
900,2.825668,0,17.0
901,2.864694,1,17.0
902,2.865083,0,17.0
903,2.865265,1,17.0
904,2.904118,0,17.0
905,26.766125,1,74.0
906,26.767913,0,74.0
907,26.813339,1,74.0
908,26.813506,0,74.0
909,27.009717,1,74.0
910,27.010063,0,74.0
911,27.104089,1,74.0
912,27.105145,0,74.0
913,27.110855,1,74.0
914,27.110979,0,74.0
915,29.427337,1,74.0
916,29.428327,0,74.0
917,29.430186,1,74.0
918,29.430254,0,74.0
919,31.260174,1,74.0
920,31.26049,0,74.0
921,41.065279,1,74.0
922,41.066404,0,74.0
923,41.908506,1,74.0
924,41.908792,0,74.0
925,26.82273,1,75.0
926,26.824426,0,75.0
927,28.426991,1,88.0
928,28.427566,0,88.0
929,28.469532,1,88.0
930,28.469728,0,88.0
931,28.486426,1,88.0
932,28.696744,0,88.0
933,17.775913,1,64.0
934,17.777095,0,64.0
935,17.817679,1,64.0
936,17.81782,0,64.0
937,17.81804,1,64.0
938,17.944737,0,64.0
939,26.439855,1,64.0
940,26.440426,0,64.0
941,27.700648,1,64.0
942,27.703282,0,64.0
943,31.512208,1,64.0
944,31.513827,0,64.0
945,31.515684,1,64.0
946,31.520632,0,64.0
947,12.969836,1,54.0
948,12.971557,0,54.0
949,13.011357,1,54.0
950,13.011531,0,54.0
951,13.01206,1,54.0
952,13.031166,0,54.0
953,16.995302,1,54.0
954,16.995648,0,54.0
955,18.396041,1,54.0
956,18.396357,0,54.0
957,24.492413,1,54.0
958,24.492693,0,54.0
959,27.787345,1,54.0
960,27.787731,0,54.0
961,28.036438,1,54.0
962,28.036794,0,54.0
963,28.11272,1,54.0
964,28.114383,0,54.0
965,28.116712,1,54.0
966,28.661574,0,54.0
967,28.762132,1,54.0
968,28.762823,0,54.0
969,29.680969,1,54.0
970,29.681256,0,54.0
971,29.732976,1,54.0
972,29.733262,0,54.0
973,30.993901,1,54.0
974,30.995029,0,54.0
975,32.722738,1,54.0
976,32.723064,0,54.0
977,35.73271,1,54.0
978,35.732972,0,54.0
979,38.780356,1,54.0
980,38.780665,0,54.0
981,50.822088,1,54.0
982,50.841759,0,54.0
983,50.841909,1,54.0
984,50.842672,0,54.0
985,51.65103,1,54.0
986,51.651885,0,54.0
987,52.233503,1,54.0
988,52.233851,0,54.0
989,52.2619,1,54.0
990,55.214232,0,54.0
991,55.299869,1,54.0
992,55.30097,0,54.0
993,56.283104,1,54.0
994,56.283806,0,54.0
995,56.285569,1,54.0
996,56.294389,0,54.0
997,56.294764,1,54.0
998,56.296742,0,54.0
999,12.418011,1,47.0
1000,12.419548,0,47.0
1001,12.463931,1,47.0
1002,12.464345,0,47.0
1003,12.464731,1,47.0
1004,13.065758,1,55.0
1005,13.066931,0,55.0
1006,13.106094,1,55.0
1007,13.10628,0,55.0
1008,13.108782,1,55.0
1009,13.196306,0,55.0
1010,13.256144,1,55.0
1011,13.258874,0,55.0
1012,13.260477,1,55.0
1013,13.341447,0,55.0
1014,13.385071,1,55.0
1015,13.385448,0,55.0
1016,13.395694,1,55.0
1017,13.430682,0,55.0
1018,13.472707,1,55.0
1019,13.47319,0,55.0
1020,16.970665,1,55.0
1021,16.979247,0,55.0
1022,17.173492,1,55.0
1023,17.17484,0,55.0
1024,17.183954,1,55.0
1025,17.215827,0,55.0
1026,17.261896,1,55.0
1027,17.26411,0,55.0
1028,17.269029,1,55.0
1029,17.318555,0,55.0
1030,17.427944,1,55.0
1031,17.428333,0,55.0
1032,17.693274,1,55.0
1033,17.693738,0,55.0
1034,22.086668,1,55.0
1035,22.08702,0,55.0
1036,22.19437,1,55.0
1037,22.195081,0,55.0
1038,22.286489,1,55.0
1039,22.286799,0,55.0
1040,22.289684,1,55.0
1041,26.777301,0,55.0
1042,26.819918,1,55.0
1043,26.828609,0,55.0
1044,27.36692,1,55.0
1045,27.367394,0,55.0
1046,27.725221,1,55.0
1047,27.725792,0,55.0
1048,28.070829,1,55.0
1049,28.071248,0,55.0
1050,28.136017,1,55.0
1051,28.136331,0,55.0
1052,28.137132,1,55.0
1053,28.704895,0,55.0
1054,28.744545,1,55.0
1055,28.744866,0,55.0
1056,30.795064,1,55.0
1057,30.797013,0,55.0
1058,31.419653,1,55.0
1059,31.428537,0,55.0
1060,31.617512,1,55.0
1061,31.62847,0,55.0
1062,31.646078,1,55.0
1063,31.667291,0,55.0
1064,31.709421,1,55.0
1065,31.709823,0,55.0
1066,31.728707,1,55.0
1067,17.484059,1,63.0
1068,17.4852,0,63.0
