,Time,Direction,StreamID
324,27.631508,0,20.0
325,27.634008,1,20.0
326,27.634106,0,20.0
327,27.732413,1,20.0
328,27.732609,0,20.0
329,27.733456,1,20.0
330,27.733558,0,20.0
331,27.843661,1,20.0
332,27.843822,0,20.0
333,27.849201,1,20.0
334,27.849358,0,20.0
335,27.945665,1,20.0
336,27.945831,0,20.0
337,27.950366,1,20.0
338,27.950478,0,20.0
339,28.044773,1,20.0
340,28.044959,0,20.0
341,28.047363,1,20.0
342,28.04746,0,20.0
343,28.146239,1,20.0
344,28.146447,0,20.0
345,28.148825,1,20.0
346,28.148948,0,20.0
347,28.251437,1,20.0
348,28.251674,0,20.0
349,28.259212,1,20.0
350,28.259395,0,20.0
351,28.348187,1,20.0
352,28.348383,0,20.0
353,28.353388,1,20.0
354,28.353533,0,20.0
355,28.444051,1,20.0
356,28.444208,0,20.0
357,28.446056,1,20.0
358,28.446172,0,20.0
359,28.534135,1,20.0
360,28.5343,0,20.0
361,28.538222,1,20.0
362,28.538332,0,20.0
363,28.625458,1,20.0
364,28.625622,0,20.0
365,28.629228,1,20.0
366,28.629357,0,20.0
367,28.71809,1,20.0
368,28.718307,0,20.0
369,28.7202,1,20.0
370,28.720307,0,20.0
371,28.80107,1,20.0
372,28.801225,0,20.0
373,28.813488,1,20.0
374,28.813677,0,20.0
375,28.888956,1,20.0
376,28.889102,0,20.0
377,28.891109,1,20.0
378,28.891244,0,20.0
379,28.977709,1,20.0
380,28.977872,0,20.0
381,28.980789,1,20.0
382,28.980913,0,20.0
383,29.054353,1,20.0
384,29.05451,0,20.0
385,29.064816,1,20.0
386,29.064979,0,20.0
387,29.142858,1,20.0
388,29.143012,0,20.0
389,29.144305,1,20.0
390,29.144397,0,20.0
391,29.225471,1,20.0
392,29.225624,0,20.0
393,29.230487,1,20.0
394,29.230631,0,20.0
395,29.310546,1,20.0
396,29.310726,0,20.0
397,29.311553,1,20.0
398,29.311649,0,20.0
399,29.398085,1,20.0
400,29.398261,0,20.0
401,29.400514,1,20.0
402,29.400649,0,20.0
403,29.472033,1,20.0
404,29.472223,0,20.0
405,29.474702,1,20.0
406,29.474847,0,20.0
407,29.553438,1,20.0
408,29.553616,0,20.0
409,29.5566,1,20.0
410,29.556705,0,20.0
411,29.627408,1,20.0
412,29.627587,0,20.0
413,29.629297,1,20.0
414,29.629436,0,20.0
415,29.703308,1,20.0
416,29.703478,0,20.0
417,29.705483,1,20.0
418,29.705594,0,20.0
419,29.78497,1,20.0
420,29.785132,0,20.0
421,29.786783,1,20.0
422,29.786861,0,20.0
423,29.854307,1,20.0
424,29.854495,0,20.0
425,29.855907,1,20.0
426,29.856009,0,20.0
427,29.923926,1,20.0
428,29.924108,0,20.0
429,29.927857,1,20.0
430,29.928016,0,20.0
431,30.00816,1,20.0
432,30.008339,0,20.0
433,30.010136,1,20.0
434,30.010251,0,20.0
435,30.078364,1,20.0
436,30.078558,0,20.0
437,30.07971,1,20.0
438,30.079801,0,20.0
439,30.147345,1,20.0
440,30.147503,0,20.0
441,30.150667,1,20.0
442,30.150778,0,20.0
443,30.218318,1,20.0
444,30.218492,0,20.0
445,30.22021,1,20.0
446,30.220298,0,20.0
447,30.295109,1,20.0
448,30.29527,0,20.0
449,30.296371,1,20.0
450,30.29647,0,20.0
451,30.362583,1,20.0
452,30.362758,0,20.0
453,30.37098,1,20.0
454,30.371124,0,20.0
455,30.436591,1,20.0
456,30.436768,0,20.0
457,30.438175,1,20.0
458,30.438263,0,20.0
459,30.501718,1,20.0
460,30.5019,0,20.0
461,30.503229,1,20.0
462,30.503337,0,20.0
463,30.568912,1,20.0
464,30.569089,0,20.0
465,30.571019,1,20.0
466,30.571107,0,20.0
467,30.634743,1,20.0
468,30.634912,0,20.0
469,30.635948,1,20.0
470,30.636073,0,20.0
471,30.701092,1,20.0
472,30.701252,0,20.0
473,30.70434,1,20.0
474,30.704524,0,20.0
475,30.76767,1,20.0
476,30.76785,0,20.0
477,30.772831,1,20.0
478,30.772968,0,20.0
479,30.839335,1,20.0
480,30.839504,0,20.0
481,30.844844,1,20.0
482,30.84502,0,20.0
483,30.906221,1,20.0
484,30.906382,0,20.0
485,30.907796,1,20.0
486,30.907892,0,20.0
487,30.972828,1,20.0
488,30.972972,0,20.0
489,30.974364,1,20.0
490,30.974458,0,20.0
491,31.041474,1,20.0
492,31.041705,0,20.0
493,31.043155,1,20.0
494,31.043303,0,20.0
495,31.109078,1,20.0
496,31.109268,0,20.0
497,31.110551,1,20.0
498,31.110666,0,20.0
499,31.179598,1,20.0
500,31.17977,0,20.0
501,31.180986,1,20.0
502,31.181104,0,20.0
503,31.241371,1,20.0
504,39.436283,0,20.0
505,42.681569,1,20.0
506,42.68616,0,20.0
507,43.081925,1,20.0
508,43.0854,0,20.0
509,45.459067,1,20.0
510,45.459987,0,20.0
511,45.462556,1,20.0
512,45.463121,0,20.0
513,45.854473,1,20.0
514,45.85484,0,20.0
515,46.266607,1,20.0
516,46.271342,0,20.0
517,48.288923,1,20.0
518,48.289226,0,20.0
519,48.417504,1,20.0
520,48.425214,0,20.0
521,48.448435,1,20.0
522,48.655121,0,20.0
523,48.849452,1,20.0
524,48.854246,0,20.0
525,48.990468,1,20.0
526,48.994688,0,20.0
527,49.098288,1,20.0
528,49.098673,0,20.0
529,49.166731,1,20.0
530,49.167107,0,20.0
531,49.23599,1,20.0
532,49.236332,0,20.0
533,49.317455,1,20.0
534,49.31781,0,20.0
535,49.394187,1,20.0
536,49.394646,0,20.0
537,49.394777,1,20.0
538,49.415123,0,20.0
539,49.538438,1,20.0
540,49.538779,0,20.0
541,49.595079,1,20.0
542,49.595441,0,20.0
543,49.817259,1,20.0
544,49.820059,0,20.0
545,50.196444,1,20.0
546,50.202212,0,20.0
547,50.207684,1,20.0
548,50.220671,0,20.0
549,50.617352,1,20.0
550,50.618524,0,20.0
551,50.618538,1,20.0
552,50.621018,0,20.0
553,51.019373,1,20.0
554,51.025676,0,20.0
555,7.699085,1,31.0
556,7.700686,0,31.0
557,7.745922,1,31.0
558,7.746133,0,31.0
559,7.762527,1,31.0
560,7.762833,0,31.0
561,8.225018,1,31.0
562,8.225243,0,31.0
563,8.722045,1,40.0
564,8.723471,0,40.0
565,8.782438,1,40.0
566,8.782611,0,40.0
567,8.795669,1,40.0
568,8.796031,0,40.0
569,8.262274,1,36.0
570,8.263743,0,36.0
571,8.30592,1,36.0
572,8.30613,0,36.0
573,8.307177,1,36.0
574,8.320139,0,36.0
575,8.320238,1,36.0
576,8.325658,0,36.0
577,8.381009,1,36.0
578,8.38127,0,36.0
579,24.604116,1,36.0
580,24.616371,0,36.0
581,3.237762,1,11.0
582,3.240111,0,11.0
583,3.293606,1,11.0
584,3.293766,0,11.0
585,3.528611,1,11.0
586,3.529217,0,11.0
587,3.680815,1,11.0
588,3.683098,0,11.0
589,48.630846,1,71.0
590,48.631453,0,71.0
591,48.678546,1,71.0
592,48.678729,0,71.0
593,49.238168,1,71.0
594,49.238398,0,71.0
595,9.365141,1,47.0
596,9.366886,0,47.0
597,9.416145,1,47.0
598,9.416304,0,47.0
599,9.416706,1,47.0
600,9.431924,0,47.0
601,11.57442,1,47.0
602,11.574668,0,47.0
603,11.6572,1,47.0
604,11.657461,0,47.0
605,14.596284,1,47.0
606,14.596602,0,47.0
607,7.85854,1,32.0
608,7.859506,0,32.0
609,7.903853,1,32.0
610,7.904077,0,32.0
611,7.904587,1,32.0
612,8.364886,0,32.0
613,5.651793,1,16.0
614,5.653169,0,16.0
615,5.697698,1,16.0
616,5.697896,0,16.0
617,5.716523,1,16.0
618,5.717132,0,16.0
619,28.98554,1,16.0
620,29.004559,0,16.0
621,8.923547,1,41.0
622,8.924249,0,41.0
623,8.977327,1,41.0
624,8.97754,0,41.0
625,8.977809,1,41.0
626,9.212395,0,41.0
627,11.818465,1,59.0
628,11.819103,0,59.0
629,11.862376,1,59.0
630,11.862568,0,59.0
631,12.15031,1,59.0
632,12.15061,0,59.0
633,17.225283,1,59.0
634,17.225638,0,59.0
635,19.14413,1,59.0
636,19.144338,0,59.0
637,19.210985,1,59.0
638,19.211489,0,59.0
639,20.038352,1,59.0
640,20.038697,0,59.0
641,25.119853,1,59.0
642,25.120175,0,59.0
643,29.683264,1,59.0
644,29.683586,0,59.0
645,29.687008,1,59.0
646,30.652003,0,59.0
647,30.724275,1,59.0
648,30.724648,0,59.0
649,31.769942,1,59.0
650,31.770239,0,59.0
651,36.843008,1,59.0
652,36.843369,0,59.0
653,44.517044,1,59.0
654,44.51736,0,59.0
655,9.696819,1,52.0
656,9.697474,0,52.0
657,9.737089,1,52.0
658,9.737307,0,52.0
659,9.949237,1,52.0
660,9.949592,0,52.0
661,11.249014,1,52.0
662,11.302312,0,52.0
663,11.998508,1,60.0
664,11.999782,0,60.0
665,12.040299,1,60.0
666,12.040753,0,60.0
667,12.231199,1,60.0
668,12.242991,0,60.0
669,2.969532,1,4.0
670,2.971125,0,4.0
671,3.021639,1,4.0
672,3.021875,0,4.0
673,3.038316,1,4.0
674,3.039998,0,4.0
675,6.596696,1,21.0
676,6.598054,0,21.0
677,6.636964,1,21.0
678,6.637147,0,21.0
679,6.653565,1,21.0
680,6.653845,0,21.0
681,42.426944,1,21.0
682,42.443629,0,21.0
683,48.1524,1,21.0
684,48.152577,0,21.0
685,48.153433,1,21.0
686,48.154235,0,21.0
687,2.968338,1,5.0
688,2.970384,0,5.0
689,3.010846,1,5.0
690,3.01107,0,5.0
691,3.011709,1,5.0
692,3.066238,0,5.0
693,9.376021,1,48.0
694,9.377537,0,48.0
695,9.423292,1,48.0
696,9.42345,0,48.0
697,9.471216,1,48.0
698,9.475997,0,48.0
699,5.802277,1,17.0
700,5.803677,0,17.0
701,5.840631,1,17.0
702,5.840756,0,17.0
703,5.840831,1,17.0
704,5.986038,0,17.0
705,1.086553,1,2.0
706,1.094706,0,2.0
707,1.139952,1,2.0
708,1.14023,0,2.0
709,1.28038,1,2.0
710,1.281737,0,2.0
711,8.344269,1,37.0
712,8.345527,0,37.0
713,8.394829,1,37.0
714,8.39515,0,37.0
715,8.828324,1,37.0
716,8.828681,0,37.0
717,7.874663,1,33.0
718,7.875448,0,33.0
719,7.921584,1,33.0
720,7.921797,0,33.0
721,7.921975,1,33.0
722,7.973953,0,33.0
723,8.293336,1,33.0
724,8.293598,0,33.0
725,5.81292,1,18.0
726,5.814313,0,18.0
727,5.856005,1,18.0
728,5.856181,0,18.0
729,5.856618,1,18.0
730,6.013103,0,18.0
731,48.191439,1,69.0
732,48.192927,0,69.0
733,48.237036,1,69.0
734,48.237219,0,69.0
735,48.237678,1,69.0
736,48.494519,0,69.0
737,7.606221,1,29.0
738,7.607766,0,29.0
739,7.644301,1,29.0
740,7.644504,0,29.0
741,7.645012,1,29.0
742,7.663162,0,29.0
743,9.347381,1,29.0
744,9.347926,0,29.0
745,11.568759,1,29.0
746,11.569107,0,29.0
747,34.388675,1,29.0
748,34.403283,0,29.0
749,47.950475,1,29.0
750,47.973885,0,29.0
751,47.983844,1,29.0
752,8.431036,1,38.0
753,8.431793,0,38.0
754,8.476888,1,38.0
755,8.477138,0,38.0
756,8.529092,1,38.0
757,8.529994,0,38.0
758,8.529996,1,38.0
759,8.579571,0,38.0
760,8.645167,1,38.0
761,8.646286,0,38.0
762,11.488817,1,38.0
763,11.489202,0,38.0
764,18.567559,1,38.0
765,18.567855,0,38.0
766,18.581182,1,38.0
767,19.223734,0,38.0
768,19.289936,1,38.0
769,19.290471,0,38.0
770,19.307845,1,38.0
771,19.402957,0,38.0
772,19.441229,1,38.0
773,20.941806,0,38.0
774,21.007647,1,38.0
775,21.007975,0,38.0
776,21.633239,1,38.0
777,21.633596,0,38.0
778,21.634073,1,38.0
779,23.898092,0,38.0
780,23.944264,1,38.0
781,23.967737,0,38.0
782,23.967946,1,38.0
783,23.968601,0,38.0
784,23.974346,1,38.0
785,24.61782,0,38.0
786,24.684956,1,38.0
787,24.685229,0,38.0
788,29.933415,1,38.0
789,29.933652,0,38.0
790,30.032144,1,38.0
791,30.033235,0,38.0
792,34.593767,1,38.0
793,34.594074,0,38.0
794,38.230489,1,38.0
795,38.231326,0,38.0
796,42.386588,1,38.0
797,42.387514,0,38.0
798,42.524612,1,38.0
799,42.524953,0,38.0
800,48.151868,1,38.0
801,48.152363,0,38.0
802,49.523116,1,38.0
803,49.52342,0,38.0
804,52.243254,1,38.0
805,52.243574,0,38.0
806,52.346006,1,38.0
807,52.346945,0,38.0
808,52.367829,1,38.0
809,53.015429,0,38.0
810,53.5015,1,38.0
811,53.501647,0,38.0
812,53.505744,1,38.0
813,8.580095,1,39.0
814,8.581887,0,39.0
815,8.622621,1,39.0
816,8.622986,0,39.0
817,8.623411,1,39.0
818,8.797291,0,39.0
819,5.597653,1,14.0
820,5.59937,0,14.0
821,5.653148,1,14.0
822,50.672537,0,14.0
823,9.544583,1,49.0
824,9.545165,0,49.0
825,9.589976,1,49.0
826,9.590166,0,49.0
827,9.852136,1,49.0
828,9.853,0,49.0
829,11.662294,1,49.0
830,11.662706,0,49.0
831,11.763685,1,49.0
832,11.763953,0,49.0
833,13.988184,1,49.0
834,13.988458,0,49.0
835,14.795464,1,49.0
836,14.795734,0,49.0
837,7.905632,1,34.0
838,7.906964,0,34.0
839,7.945745,1,34.0
840,7.945923,0,34.0
841,7.94693,1,34.0
842,7.973881,0,34.0
843,6.365072,1,19.0
844,6.366884,0,19.0
845,6.406135,1,19.0
846,6.406329,0,19.0
847,6.406584,1,19.0
848,6.488997,0,19.0
849,12.040249,1,19.0
850,12.040731,0,19.0
851,12.040933,1,19.0
852,12.041216,0,19.0
853,7.671027,1,30.0
854,7.673915,0,30.0
855,7.715404,1,30.0
856,7.715592,0,30.0
857,7.716797,1,30.0
858,7.752137,0,30.0
859,9.322062,1,45.0
860,9.324027,0,45.0
861,9.366692,1,45.0
862,9.367073,0,45.0
863,9.495053,1,45.0
864,9.495335,0,45.0
865,10.039032,1,45.0
866,10.039281,0,45.0
867,10.38981,1,45.0
868,10.390922,0,45.0
869,12.445782,1,63.0
870,12.447311,0,63.0
871,12.491329,1,63.0
872,12.491652,0,63.0
873,13.058176,1,63.0
874,13.058545,0,63.0
875,3.021411,1,7.0
876,3.023004,0,7.0
877,3.077515,1,7.0
878,3.07793,0,7.0
879,3.078286,1,7.0
880,3.114827,0,7.0
