,Time,Direction,StreamID
200,26.69259,0,66.0
201,26.80745,1,66.0
202,26.811427,0,66.0
203,26.928491,1,66.0
204,26.929549,0,66.0
205,27.046937,1,66.0
206,27.048618,0,66.0
207,27.156231,1,66.0
208,27.156273,0,66.0
209,27.258285,1,66.0
210,27.258325,0,66.0
211,27.368819,1,66.0
212,27.370047,0,66.0
213,27.461042,1,66.0
214,27.464583,0,66.0
215,27.571142,1,66.0
216,27.571242,0,66.0
217,27.6727,1,66.0
218,27.676376,0,66.0
219,27.76703,1,66.0
220,27.769316,0,66.0
221,27.858439,1,66.0
222,27.858701,0,66.0
223,27.954309,1,66.0
224,27.954818,0,66.0
225,28.041446,1,66.0
226,28.044255,0,66.0
227,28.131598,1,66.0
228,28.131625,0,66.0
229,28.217933,1,66.0
230,28.218064,0,66.0
231,28.297677,1,66.0
232,28.30285,0,66.0
233,28.382091,1,66.0
234,28.382206,0,66.0
235,28.461934,1,66.0
236,28.464439,0,66.0
237,28.546372,1,66.0
238,28.546416,0,66.0
239,28.623534,1,66.0
240,28.623588,0,66.0
241,28.695309,1,66.0
242,28.696857,0,66.0
243,28.775762,1,66.0
244,28.775807,0,66.0
245,28.880585,1,66.0
246,28.883167,0,66.0
247,28.997783,1,66.0
248,28.999883,0,66.0
249,29.14643,1,66.0
250,29.146515,0,66.0
251,29.307721,1,66.0
252,29.310655,0,66.0
253,29.450707,1,66.0
254,29.452536,0,66.0
255,29.594604,1,66.0
256,29.595203,0,66.0
257,29.725044,1,66.0
258,29.72514,0,66.0
259,29.854286,1,66.0
260,29.85438,0,66.0
261,29.972392,1,66.0
262,29.972759,0,66.0
263,30.093006,1,66.0
264,30.093092,0,66.0
265,30.20603,1,66.0
266,30.206871,0,66.0
267,30.317532,1,66.0
268,30.317645,0,66.0
269,30.4285,1,66.0
270,30.429314,0,66.0
271,30.537626,1,66.0
272,30.537771,0,66.0
273,30.639708,1,66.0
274,30.639932,0,66.0
275,30.737631,1,66.0
276,30.737689,0,66.0
277,30.831472,1,66.0
278,30.831527,0,66.0
279,30.927574,1,66.0
280,30.928182,0,66.0
281,31.017404,1,66.0
282,31.019742,0,66.0
283,31.113732,1,66.0
284,31.113809,0,66.0
285,31.197134,1,66.0
286,31.197991,0,66.0
287,31.380092,1,66.0
288,31.39949,0,66.0
289,31.546283,1,66.0
290,31.546388,0,66.0
291,31.717009,1,66.0
292,31.717089,0,66.0
293,31.890036,1,66.0
294,31.90153,0,66.0
295,32.057506,1,66.0
296,32.675233,0,66.0
297,33.052135,1,66.0
298,33.052762,0,66.0
299,33.05621,1,66.0
300,33.058531,0,66.0
301,33.817892,1,66.0
302,33.818638,0,66.0
303,36.636426,1,66.0
304,36.64482,0,66.0
305,20.719579,0,75.0
306,20.772191,1,75.0
307,20.774182,0,75.0
308,20.807821,1,75.0
309,20.808096,0,75.0
310,20.808785,1,75.0
311,20.833792,0,75.0
312,20.870614,1,75.0
313,20.877524,0,75.0
314,10.243957,0,46.0
315,10.307074,1,46.0
316,10.309117,0,46.0
317,10.350679,1,46.0
318,10.351429,0,46.0
319,10.369649,1,46.0
320,10.370891,0,46.0
321,16.505154,1,46.0
322,16.505618,0,46.0
323,16.906262,1,46.0
324,16.906869,0,46.0
325,17.033031,1,46.0
326,17.034017,0,46.0
327,17.854526,1,46.0
328,17.854894,0,46.0
329,20.82275,1,46.0
330,20.823209,0,46.0
331,20.955438,1,46.0
332,20.955972,0,46.0
333,34.039514,1,46.0
334,34.061654,0,46.0
335,7.745959,0,39.0
336,7.804004,1,39.0
337,7.806291,0,39.0
338,7.846294,1,39.0
339,7.846689,0,39.0
340,7.846965,1,39.0
341,7.908341,0,39.0
342,16.394278,1,39.0
343,16.398458,0,39.0
344,16.415181,1,39.0
345,16.418823,0,39.0
346,16.420008,1,39.0
347,20.759186,0,39.0
348,20.799279,1,39.0
349,20.807782,0,39.0
350,7.760055,0,40.0
351,7.815827,1,40.0
352,7.817773,0,40.0
353,7.856301,1,40.0
354,7.856762,0,40.0
355,7.858551,1,40.0
356,7.858969,0,40.0
357,7.90357,1,40.0
358,7.9488,0,40.0
359,8.002025,1,40.0
360,8.002831,0,40.0
361,8.045375,1,40.0
362,8.048373,0,40.0
363,8.091888,1,40.0
364,8.092489,0,40.0
365,8.135598,1,40.0
366,8.136113,0,40.0
367,16.072999,1,40.0
368,16.073632,0,40.0
369,16.200102,1,40.0
370,16.20127,0,40.0
371,16.369747,1,40.0
372,16.370456,0,40.0
373,17.33673,1,40.0
374,17.337636,0,40.0
375,17.612163,1,40.0
376,17.613534,0,40.0
377,19.145618,1,40.0
378,19.146183,0,40.0
379,19.14652,1,40.0
380,20.710603,0,40.0
381,20.750021,1,40.0
382,20.765266,0,40.0
383,20.767872,1,40.0
384,20.776026,0,40.0
385,20.818473,1,40.0
386,20.818957,0,40.0
387,21.219278,1,40.0
388,21.22276,0,40.0
389,21.223155,1,40.0
390,21.277246,0,40.0
391,22.807282,1,40.0
392,22.807908,0,40.0
393,22.92712,1,40.0
394,22.9277,0,40.0
395,5.902675,0,28.0
396,5.963291,1,28.0
397,6.655373,0,35.0
398,6.717549,1,35.0
399,6.719168,0,35.0
400,17.73639,0,71.0
401,17.791787,1,71.0
402,17.797242,0,71.0
403,17.830863,1,71.0
404,17.831334,0,71.0
405,18.004388,1,71.0
406,18.005709,0,71.0
407,21.444672,0,80.0
408,21.506751,1,80.0
409,21.50952,0,80.0
410,21.552285,1,80.0
411,21.553164,0,80.0
412,21.680847,1,80.0
413,21.681385,0,80.0
414,32.018147,1,80.0
415,32.146821,0,80.0
416,32.493382,1,80.0
417,32.493892,0,80.0
418,14.149572,0,51.0
419,14.214883,1,51.0
420,14.216383,0,51.0
421,14.258081,1,51.0
422,14.258358,0,51.0
423,14.304152,1,51.0
424,14.305435,0,51.0
425,14.379303,1,51.0
426,14.379901,0,51.0
427,5.855909,0,26.0
428,8.364329,0,42.0
429,8.426466,1,42.0
430,8.428338,0,42.0
431,8.471634,1,42.0
432,8.472189,0,42.0
433,8.474921,1,42.0
434,8.475491,0,42.0
435,17.004237,1,42.0
436,17.005143,0,42.0
437,17.019851,1,42.0
438,20.560503,0,42.0
439,20.635195,1,42.0
440,20.635754,0,42.0
441,16.196878,0,58.0
442,16.252291,1,58.0
443,6.657356,0,36.0
444,6.717052,1,36.0
445,6.718989,0,36.0
446,6.758725,1,36.0
447,6.759011,0,36.0
448,7.09852,1,36.0
449,7.099146,0,36.0
450,14.375606,1,36.0
451,14.376852,0,36.0
452,15.207774,1,36.0
453,15.208285,0,36.0
454,15.815357,1,36.0
455,15.817547,0,36.0
456,15.818396,1,36.0
457,15.858414,0,36.0
458,15.858461,1,36.0
459,16.030818,0,36.0
460,16.030945,1,36.0
461,16.031083,0,36.0
462,16.031239,1,36.0
463,16.031326,0,36.0
464,16.031457,1,36.0
465,16.036327,0,36.0
466,16.038028,1,36.0
467,16.136848,0,36.0
468,16.138505,1,36.0
469,16.276056,0,36.0
470,16.317306,1,36.0
471,16.317965,0,36.0
472,16.326482,1,36.0
473,16.413756,0,36.0
474,16.438641,1,36.0
475,16.440325,0,36.0
476,16.457224,1,36.0
477,16.481395,0,36.0
478,16.484613,1,36.0
479,16.56281,0,36.0
480,16.593023,1,36.0
481,16.604068,0,36.0
482,16.618646,1,36.0
483,16.632302,0,36.0
484,16.632435,1,36.0
485,16.638569,0,36.0
486,16.68279,1,36.0
487,16.683181,0,36.0
488,16.684716,1,36.0
489,16.689399,0,36.0
490,16.692426,1,36.0
491,16.725032,0,36.0
492,16.733496,1,36.0
493,16.781357,0,36.0
494,16.82255,1,36.0
495,16.823146,0,36.0
496,16.827486,1,36.0
497,16.831954,0,36.0
498,16.858066,1,36.0
499,16.872341,0,36.0
500,16.9173,1,36.0
501,16.917888,0,36.0
502,16.923903,1,36.0
503,17.065063,0,36.0
504,17.105191,1,36.0
505,17.105868,0,36.0
506,17.349182,1,36.0
507,17.349763,0,36.0
508,17.546038,1,36.0
509,17.546214,0,36.0
510,17.546261,1,36.0
511,17.548347,0,36.0
512,17.580487,1,36.0
513,17.589548,0,36.0
514,17.589554,1,36.0
515,17.609451,0,36.0
516,17.649158,1,36.0
517,17.653723,0,36.0
518,17.667594,1,36.0
519,17.668864,0,36.0
520,17.694714,1,36.0
521,17.714335,0,36.0
522,17.718508,1,36.0
523,17.81157,0,36.0
524,17.852052,1,36.0
525,17.85263,0,36.0
526,17.878596,1,36.0
527,17.944969,0,36.0
528,20.593196,1,36.0
529,20.594037,0,36.0
530,20.59787,1,36.0
531,20.623236,0,36.0
532,20.623523,1,36.0
533,20.668551,0,36.0
534,20.968656,1,36.0
535,20.969187,0,36.0
536,21.449855,1,36.0
537,21.451559,0,36.0
538,21.4516,1,36.0
539,21.453017,0,36.0
540,22.811802,1,36.0
541,22.812327,0,36.0
542,22.871327,1,36.0
543,22.874672,0,36.0
544,36.559561,1,36.0
545,36.561389,0,36.0
546,21.721123,0,81.0
547,21.778696,1,81.0
548,21.780475,0,81.0
549,21.819202,1,81.0
550,21.819945,0,81.0
551,21.95679,1,81.0
552,21.957221,0,81.0
553,32.186948,1,81.0
554,32.320606,0,81.0
555,32.669153,1,81.0
556,38.028185,0,81.0
557,1.489837,0,4.0
558,1.549333,1,4.0
559,1.555007,0,4.0
560,1.597493,1,4.0
561,1.598353,0,4.0
562,1.916005,1,4.0
563,1.917168,0,4.0
564,5.993415,0,31.0
565,6.055448,1,31.0
566,6.057539,0,31.0
567,6.096744,1,31.0
568,6.097021,0,31.0
569,6.113934,1,31.0
570,6.114808,0,31.0
571,33.809236,1,31.0
572,33.832198,0,31.0
573,16.785099,0,67.0
574,16.847801,1,67.0
575,16.889679,0,67.0
576,16.934409,1,67.0
577,16.934777,0,67.0
578,17.446503,1,67.0
579,17.447021,0,67.0
580,17.454887,1,67.0
581,17.924101,0,67.0
582,18.290647,1,67.0
583,18.291186,0,67.0
584,18.444054,1,67.0
585,18.444749,0,67.0
586,18.654437,1,67.0
587,18.655826,0,67.0
588,18.659568,1,67.0
589,18.660216,0,67.0
590,19.046533,1,67.0
591,19.049163,0,67.0
592,22.030088,1,67.0
593,22.030749,0,67.0
594,22.032297,1,67.0
595,22.03279,0,67.0
596,23.856447,1,67.0
597,23.857559,0,67.0
598,24.279771,1,67.0
599,24.280413,0,67.0
600,24.413075,1,67.0
601,24.41373,0,67.0
602,24.458465,1,67.0
603,24.459039,0,67.0
604,24.460873,1,67.0
605,24.667799,0,67.0
606,25.106087,1,67.0
607,25.106834,0,67.0
608,34.446634,1,67.0
609,34.447174,0,67.0
610,34.451062,1,67.0
611,34.451555,0,67.0
612,34.664778,1,67.0
613,34.66528,0,67.0
614,37.000222,1,67.0
615,37.000817,0,67.0
616,9.93801,0,45.0
617,9.999215,1,45.0
618,10.001183,0,45.0
619,10.041319,1,45.0
620,10.041768,0,45.0
621,10.042676,1,45.0
622,10.177547,0,45.0
623,10.24283,1,45.0
624,10.244138,0,45.0
625,10.247099,1,45.0
626,10.319863,0,45.0
627,10.365108,1,45.0
628,10.365847,0,45.0
629,10.378658,1,45.0
630,10.665605,0,45.0
631,10.709457,1,45.0
632,10.710052,0,45.0
633,16.369747,1,45.0
634,16.370474,0,45.0
635,16.480872,1,45.0
636,16.482495,0,45.0
637,16.482658,1,45.0
638,16.614672,0,45.0
639,16.654206,1,45.0
640,16.65901,0,45.0
641,17.074524,1,45.0
642,17.075717,0,45.0
643,17.599164,1,45.0
644,17.599857,0,45.0
645,17.600474,1,45.0
646,17.748972,0,45.0
647,17.78965,1,45.0
648,17.790162,0,45.0
649,17.862731,1,45.0
650,17.863333,0,45.0
651,17.878822,1,45.0
652,18.638066,0,45.0
653,18.679135,1,45.0
654,18.679671,0,45.0
655,20.682707,1,45.0
656,20.685381,0,45.0
657,21.157111,1,45.0
658,21.16455,0,45.0
659,21.360576,1,45.0
660,21.373273,0,45.0
661,21.469941,1,45.0
662,21.472521,0,45.0
663,21.501798,1,45.0
664,21.60257,0,45.0
665,21.642758,1,45.0
666,21.643539,0,45.0
667,5.993324,0,32.0
668,6.05437,1,32.0
669,6.057261,0,32.0
670,6.096744,1,32.0
671,6.097012,0,32.0
672,6.097251,1,32.0
673,6.242702,0,32.0
674,10.366053,0,47.0
675,10.42736,1,47.0
676,10.429307,0,47.0
677,10.472036,1,47.0
678,10.472446,0,47.0
679,10.691642,1,47.0
680,10.692729,0,47.0
681,10.990942,1,47.0
682,10.992043,0,47.0
683,19.541758,1,47.0
684,19.542792,0,47.0
685,14.592845,0,54.0
686,14.662703,1,54.0
687,14.664483,0,54.0
688,14.718261,1,54.0
689,14.718783,0,54.0
690,14.741392,1,54.0
691,14.742014,0,54.0
692,16.43903,0,61.0
693,16.496374,1,61.0
694,16.499036,0,61.0
695,16.53662,1,61.0
696,16.537042,0,61.0
697,16.738074,1,61.0
698,16.739463,0,61.0
699,16.747928,1,61.0
700,16.753368,0,61.0
701,16.815846,1,61.0
702,16.816677,0,61.0
703,16.817439,1,61.0
704,16.818733,0,61.0
705,18.072286,1,61.0
706,18.073926,0,61.0
707,21.636812,1,61.0
708,21.637621,0,61.0
709,22.28862,1,61.0
710,22.290157,0,61.0
711,22.295026,1,61.0
712,22.295321,0,61.0
713,33.873148,1,61.0
714,34.066894,0,61.0
715,34.086478,1,61.0
716,16.45367,0,63.0
717,16.512698,1,63.0
718,16.551062,0,63.0
719,16.592515,1,63.0
720,31.59982,0,63.0
721,18.038134,0,72.0
722,18.08912,1,72.0
723,18.092408,0,72.0
724,18.129853,1,72.0
725,18.130196,0,72.0
726,18.130447,1,72.0
727,18.634005,0,72.0
728,7.13881,0,37.0
729,7.209755,1,37.0
730,7.211413,0,37.0
731,7.261858,1,37.0
732,7.262305,0,37.0
733,7.269496,1,37.0
734,7.270043,0,37.0
735,7.369433,1,37.0
736,7.614873,0,37.0
737,8.244525,1,37.0
738,8.245229,0,37.0
739,8.450117,1,37.0
740,8.450655,0,37.0
741,9.671464,1,37.0
742,9.675508,0,37.0
743,9.865956,1,37.0
744,9.878226,0,37.0
745,9.915569,1,37.0
746,9.938542,0,37.0
747,9.938619,1,37.0
748,9.939505,0,37.0
749,9.940516,1,37.0
750,10.371428,0,37.0
751,10.519839,1,37.0
752,10.521685,0,37.0
753,10.673374,1,37.0
754,10.673864,0,37.0
755,10.72732,1,37.0
756,10.727938,0,37.0
757,10.742742,1,37.0
758,10.754046,0,37.0
759,10.829138,1,37.0
760,10.834433,0,37.0
761,10.90964,1,37.0
762,10.911047,0,37.0
763,13.443801,1,37.0
764,13.444498,0,37.0
765,14.109872,1,37.0
766,14.110867,0,37.0
767,14.229069,1,37.0
768,14.230149,0,37.0
769,14.249837,1,37.0
770,14.341387,0,37.0
771,17.01496,1,37.0
772,17.015707,0,37.0
773,18.112074,1,37.0
774,18.112723,0,37.0
775,21.258051,1,37.0
776,21.262869,0,37.0
777,9.913343,0,43.0
778,9.975416,1,43.0
779,14.152476,0,52.0
780,14.223599,1,52.0
781,14.225027,0,52.0
782,14.267258,1,52.0
783,29.266811,0,52.0
784,16.194414,0,59.0
785,16.246783,1,59.0
786,16.248808,0,59.0
787,16.283718,1,59.0
788,16.284097,0,59.0
789,16.28668,1,59.0
790,16.288726,0,59.0
791,33.937703,1,59.0
792,33.939437,0,59.0
793,16.813969,0,68.0
794,16.866132,1,68.0
795,16.896246,0,68.0
796,16.929839,1,68.0
797,16.930356,0,68.0
798,16.961163,1,68.0
799,16.97757,0,68.0
800,17.566831,1,68.0
801,17.567813,0,68.0
802,20.805784,0,77.0
803,20.862977,1,77.0
804,20.863623,0,77.0
805,20.898067,1,77.0
806,20.898283,0,77.0
807,20.899859,1,77.0
808,20.900297,0,77.0
809,16.439893,0,62.0
810,16.498554,1,62.0
811,16.499687,0,62.0
812,20.807671,0,78.0
813,20.861711,1,78.0
814,20.863888,0,78.0
815,20.897592,1,78.0
816,20.897927,0,78.0
817,21.150806,1,78.0
818,21.152758,0,78.0
819,21.154342,1,78.0
820,21.15467,0,78.0
821,21.378616,1,78.0
822,21.3798,0,78.0
823,21.804464,1,78.0
824,21.821344,0,78.0
825,21.898825,1,78.0
826,21.962486,0,78.0
827,3.206922,0,10.0
828,3.288723,1,10.0
829,3.299826,0,10.0
830,3.350856,1,10.0
831,3.351554,0,10.0
832,3.363387,1,10.0
833,3.372047,0,10.0
834,3.206922,0,9.0
835,3.270854,1,9.0
836,3.273578,0,9.0
837,3.312876,1,9.0
838,3.314153,0,9.0
839,3.337695,1,9.0
840,3.34083,0,9.0
841,9.913443,0,44.0
842,9.97254,1,44.0
843,9.975094,0,44.0
844,10.016813,1,44.0
845,10.017403,0,44.0
846,10.017489,1,44.0
847,10.050683,0,44.0
848,10.055146,1,44.0
849,10.780884,0,44.0
850,10.840282,1,44.0
851,10.840791,0,44.0
852,10.843411,1,44.0
853,12.214241,0,44.0
854,12.273487,1,44.0
855,12.274061,0,44.0
856,15.923287,1,44.0
857,15.923667,0,44.0
858,17.468588,1,44.0
859,17.469347,0,44.0
860,17.511425,1,44.0
861,17.512545,0,44.0
862,17.613248,1,44.0
863,17.615171,0,44.0
864,17.700696,1,44.0
865,17.701207,0,44.0
866,19.346274,1,44.0
867,19.346848,0,44.0
868,19.366644,1,44.0
869,20.689986,0,44.0
870,20.750548,1,44.0
871,20.751269,0,44.0
872,22.382348,1,44.0
873,22.382959,0,44.0
874,25.388157,1,44.0
875,25.388749,0,44.0
876,28.707443,1,44.0
877,28.707883,0,44.0
878,32.879084,1,44.0
879,32.880292,0,44.0
880,33.882232,1,44.0
881,33.882846,0,44.0
882,34.515211,1,44.0
883,34.515734,0,44.0
884,34.528954,1,44.0
885,37.462378,0,44.0
886,37.525934,1,44.0
887,37.526497,0,44.0
888,38.029281,1,44.0
889,38.030347,0,44.0
890,38.033705,1,44.0
891,38.045229,0,44.0
892,10.660076,0,48.0
893,10.723168,1,48.0
894,10.724285,0,48.0
895,10.764623,1,48.0
896,10.765071,0,48.0
897,10.76647,1,48.0
898,10.778488,0,48.0
899,10.778589,1,48.0
900,17.324543,0,48.0
901,17.376991,1,48.0
902,17.377705,0,48.0
903,16.662944,0,64.0
904,16.720334,1,64.0
905,16.754753,0,64.0
906,16.793224,1,64.0
907,16.793701,0,64.0
908,16.83205,1,64.0
909,16.833171,0,64.0
910,16.833404,1,64.0
911,16.834318,0,64.0
912,18.686086,0,73.0
913,18.753955,1,73.0
914,18.754908,0,73.0
915,18.803385,1,73.0
916,18.803842,0,73.0
917,18.804241,1,73.0
918,18.804652,0,73.0
919,5.993343,0,33.0
920,6.053621,1,33.0
921,6.055642,0,33.0
922,6.095948,1,33.0
923,6.096453,0,33.0
924,6.249142,1,33.0
925,6.256491,0,33.0
