,Time,Direction,StreamID
217,13.930196,0,38.0
218,13.93093,1,38.0
219,13.932419,0,38.0
220,13.932697,1,38.0
221,13.932886,0,38.0
222,13.934139,1,38.0
223,14.035901,0,38.0
224,14.036473,1,38.0
225,14.085338,0,38.0
226,14.086002,1,38.0
227,14.310656,0,38.0
228,14.482561,1,38.0
229,14.486207,0,38.0
230,14.521794,1,38.0
231,14.533786,0,38.0
232,14.533807,1,38.0
233,14.590895,0,38.0
234,14.928702,1,38.0
235,14.929986,0,38.0
236,14.93182,1,38.0
237,15.223813,0,38.0
238,15.304353,1,38.0
239,15.304996,0,38.0
240,15.305723,1,38.0
241,15.656526,0,38.0
242,15.691932,1,38.0
243,15.701201,0,38.0
244,15.808583,1,38.0
245,15.809317,0,38.0
246,15.85464,1,38.0
247,15.855933,0,38.0
248,15.947654,1,38.0
249,15.972823,0,38.0
250,15.973173,1,38.0
251,15.975676,0,38.0
252,16.009705,1,38.0
253,16.010596,0,38.0
254,16.011479,1,38.0
255,16.017627,0,38.0
256,16.054202,1,38.0
257,16.057977,0,38.0
258,16.080171,1,38.0
259,16.102438,0,38.0
260,16.139092,1,38.0
261,16.139776,0,38.0
262,16.168444,1,38.0
263,16.180986,0,38.0
264,16.342021,1,38.0
265,16.344417,0,38.0
266,16.378551,1,38.0
267,16.379896,0,38.0
268,16.422413,1,38.0
269,16.443295,0,38.0
270,16.444224,1,38.0
271,16.454847,0,38.0
272,16.50789,1,38.0
273,16.508535,0,38.0
274,16.529334,1,38.0
275,17.101288,0,38.0
276,17.169312,1,38.0
277,17.170412,0,38.0
278,17.199603,1,38.0
279,17.204563,0,38.0
280,17.257809,1,38.0
281,17.258657,0,38.0
282,17.272342,1,38.0
283,17.285952,0,38.0
284,17.365615,1,38.0
285,17.367187,0,38.0
286,17.551044,1,38.0
287,17.55153,0,38.0
288,18.005694,1,38.0
289,18.006361,0,38.0
290,20.567102,1,38.0
291,20.568084,0,38.0
292,20.568095,1,38.0
293,20.837573,0,38.0
294,24.521842,1,38.0
295,24.522602,0,38.0
296,25.935995,1,38.0
297,25.951464,0,38.0
298,26.523366,1,38.0
299,26.523885,0,38.0
300,31.110754,1,38.0
301,31.122773,0,38.0
302,32.454631,1,38.0
303,32.465388,0,38.0
304,34.521253,1,38.0
305,34.522384,0,38.0
306,36.208329,1,38.0
307,36.216436,0,38.0
308,36.52196,1,38.0
309,36.522423,0,38.0
310,41.298204,1,38.0
311,41.306049,0,38.0
312,44.521011,1,38.0
313,44.524062,0,38.0
314,46.432542,1,38.0
315,46.440634,0,38.0
316,46.528048,1,38.0
317,46.529162,0,38.0
318,47.536732,1,38.0
319,47.544529,0,38.0
320,51.519697,1,38.0
321,51.55761,0,38.0
322,54.522376,1,38.0
323,54.523498,0,38.0
324,56.629145,1,38.0
325,56.637178,0,38.0
326,59.536412,1,38.0
327,59.544201,0,38.0
328,61.706064,1,38.0
329,61.71429,0,38.0
330,62.630272,1,38.0
331,62.638475,0,38.0
332,64.523255,1,38.0
333,64.523985,0,38.0
334,66.778057,1,38.0
335,66.786234,0,38.0
336,71.857191,1,38.0
337,71.865055,0,38.0
338,74.523087,1,38.0
339,74.523644,0,38.0
340,76.938363,1,38.0
341,76.946246,0,38.0
342,77.704931,1,38.0
343,77.712958,0,38.0
344,80.54321,1,38.0
345,80.545275,0,38.0
346,82.037616,1,38.0
347,82.044793,0,38.0
348,84.534819,1,38.0
349,84.535616,0,38.0
350,87.124404,1,38.0
351,87.133061,0,38.0
352,87.145802,1,38.0
353,87.161018,0,38.0
354,92.245561,1,38.0
355,92.253453,0,38.0
356,92.782658,1,38.0
357,92.79004,0,38.0
358,94.520054,1,38.0
359,94.521225,0,38.0
360,97.338137,1,38.0
361,97.345989,0,38.0
362,102.426625,1,38.0
363,102.434508,0,38.0
364,104.522718,1,38.0
365,104.523021,0,38.0
366,107.51071,1,38.0
367,107.519203,0,38.0
368,107.864311,1,38.0
369,107.86976,0,38.0
370,112.603961,1,38.0
371,112.611525,0,38.0
372,114.525437,1,38.0
373,114.525878,0,38.0
374,117.684641,1,38.0
375,117.714203,0,38.0
376,117.720305,1,38.0
377,117.721096,0,38.0
378,120.525253,1,38.0
379,120.525728,0,38.0
380,122.811107,1,38.0
381,122.818712,0,38.0
382,122.957487,1,38.0
383,122.965124,0,38.0
384,124.524332,1,38.0
385,124.525097,0,38.0
386,124.528053,1,38.0
387,127.839688,0,38.0
388,127.900991,1,38.0
389,127.90698,0,38.0
390,132.982633,1,38.0
391,132.988704,0,38.0
392,134.53294,1,38.0
393,134.533279,0,38.0
394,138.037474,1,38.0
395,138.046272,0,38.0
396,138.059527,1,38.0
397,143.072361,0,38.0
398,143.132055,1,38.0
399,143.133224,0,38.0
400,143.141026,1,38.0
401,143.14169,0,38.0
402,144.527361,1,38.0
403,144.529312,0,38.0
404,148.222997,1,38.0
405,148.223764,0,38.0
406,153.134472,1,38.0
407,153.142865,0,38.0
408,153.312483,1,38.0
409,153.335734,0,38.0
410,154.547896,1,38.0
411,154.548787,0,38.0
412,158.41859,1,38.0
413,158.41921,0,38.0
414,160.526162,1,38.0
415,160.526663,0,38.0
416,163.501177,1,38.0
417,163.506741,0,38.0
418,164.526079,1,38.0
419,164.527061,0,38.0
420,168.222154,1,38.0
421,168.227029,0,38.0
422,168.580181,1,38.0
423,168.58606,0,38.0
424,173.659507,1,38.0
425,173.660126,0,38.0
426,174.536607,1,38.0
427,174.538358,0,38.0
428,178.73669,1,38.0
429,178.737285,0,38.0
430,183.30745,1,38.0
431,183.308421,0,38.0
432,183.804208,1,38.0
433,183.810023,0,38.0
434,184.520472,1,38.0
435,184.521141,0,38.0
436,188.883554,1,38.0
437,188.894634,0,38.0
438,193.98009,1,38.0
439,193.980971,0,38.0
440,194.52659,1,38.0
441,194.527513,0,38.0
442,195.838495,1,38.0
443,195.839072,0,38.0
444,198.380607,1,38.0
445,198.38125,0,38.0
446,199.064393,1,38.0
447,199.065252,0,38.0
448,200.525101,1,38.0
449,200.525609,0,38.0
450,204.141373,1,38.0
451,204.141947,0,38.0
452,204.523122,1,38.0
453,204.524344,0,38.0
454,209.212095,1,38.0
455,209.218306,0,38.0
456,213.460416,1,38.0
457,213.461177,0,38.0
458,214.304151,1,38.0
459,214.305364,0,38.0
460,214.523198,1,38.0
461,214.52381,0,38.0
462,219.383513,1,38.0
463,219.394891,0,38.0
464,219.402928,1,38.0
465,219.403505,0,38.0
466,224.480126,1,38.0
467,224.480722,0,38.0
468,224.527734,1,38.0
469,224.528775,0,38.0
470,228.535163,1,38.0
471,228.540861,0,38.0
472,229.556312,1,38.0
473,229.55681,0,38.0
474,234.531506,1,38.0
475,234.531899,0,38.0
476,234.633477,1,38.0
477,234.6343,0,38.0
478,239.718448,1,38.0
479,239.718999,0,38.0
480,240.527702,1,38.0
481,240.528398,0,38.0
482,243.617053,1,38.0
483,243.617848,0,38.0
484,244.520308,1,38.0
485,244.521329,0,38.0
486,244.802988,1,38.0
487,244.803764,0,38.0
488,249.880229,1,38.0
489,249.886331,0,38.0
490,254.522931,1,38.0
491,254.52327,0,38.0
492,254.958733,1,38.0
493,254.969029,0,38.0
494,258.687876,1,38.0
495,258.688458,0,38.0
496,260.05597,1,38.0
497,260.061532,0,38.0
498,264.522127,1,38.0
499,264.522662,0,38.0
500,265.13346,1,38.0
501,265.139157,0,38.0
502,270.218652,1,38.0
503,270.219201,0,38.0
504,273.769852,1,38.0
505,273.770396,0,38.0
506,274.522869,1,38.0
507,274.523899,0,38.0
508,275.303718,1,38.0
509,275.309712,0,38.0
510,280.388598,1,38.0
511,280.393944,0,38.0
512,280.524534,1,38.0
513,280.525004,0,38.0
514,284.547193,1,38.0
515,284.548257,0,38.0
516,285.482919,1,38.0
517,285.484601,0,38.0
518,285.492772,1,38.0
519,285.493345,0,38.0
520,288.854529,1,38.0
521,288.860362,0,38.0
522,290.576639,1,38.0
523,290.582853,0,38.0
524,294.524462,1,38.0
525,294.525016,0,38.0
526,295.660212,1,38.0
527,295.66585,0,38.0
528,300.738013,1,38.0
529,300.738708,0,38.0
530,303.941905,1,38.0
531,303.943016,0,38.0
532,304.523026,1,38.0
533,304.523513,0,38.0
534,305.808013,1,38.0
535,305.813518,0,38.0
536,310.884934,1,38.0
537,310.885982,0,38.0
538,310.892796,1,38.0
539,310.893335,0,38.0
540,314.523674,1,38.0
541,314.524241,0,38.0
542,315.982474,1,38.0
543,315.988746,0,38.0
544,317.156339,1,38.0
545,317.157049,0,38.0
546,318.631459,1,38.0
547,318.633119,0,38.0
548,318.637024,1,38.0
549,13.965357,0,44.0
550,14.008878,1,44.0
551,14.010233,0,44.0
552,14.048323,1,44.0
553,29.070521,0,44.0
554,15.190399,0,49.0
555,15.240267,1,49.0
556,15.241109,0,49.0
557,15.287098,1,49.0
558,15.802406,0,49.0
559,15.845085,1,49.0
560,15.883003,0,49.0
561,15.925199,1,49.0
562,16.069133,0,49.0
563,19.38311,1,49.0
564,19.572121,0,49.0
565,24.423814,1,49.0
566,24.45984,0,49.0
567,29.350852,1,49.0
568,29.514358,0,49.0
569,34.353896,1,49.0
570,34.757635,0,49.0
571,39.349237,1,49.0
572,39.385593,0,49.0
573,44.339602,1,49.0
574,44.484744,0,49.0
575,49.327754,1,49.0
576,49.486288,0,49.0
577,54.356838,1,49.0
578,54.392569,0,49.0
579,59.334767,1,49.0
580,59.424663,0,49.0
581,64.327754,1,49.0
582,64.428987,0,49.0
583,69.396154,1,49.0
584,69.432022,0,49.0
585,74.27088,1,49.0
586,74.53701,0,49.0
587,79.352219,1,49.0
588,79.483966,0,49.0
589,84.378403,1,49.0
590,84.432887,0,49.0
591,89.26818,1,49.0
592,89.470394,0,49.0
593,94.351616,1,49.0
594,94.462376,0,49.0
595,99.483834,1,49.0
596,99.5321,0,49.0
597,104.33543,1,49.0
598,104.550336,0,49.0
599,109.360985,1,49.0
600,109.879871,0,49.0
601,114.354101,1,49.0
602,114.389968,0,49.0
603,119.373898,1,49.0
604,119.530771,0,49.0
605,124.319537,1,49.0
606,124.647916,0,49.0
607,129.391916,1,49.0
608,129.440077,0,49.0
609,134.355499,1,49.0
610,134.896881,0,49.0
611,139.349777,1,49.0
612,139.548842,0,49.0
613,144.342516,1,49.0
614,144.387488,0,49.0
615,149.355019,1,49.0
616,149.62989,0,49.0
617,154.345503,1,49.0
618,154.581909,0,49.0
619,159.346772,1,49.0
620,159.382623,0,49.0
621,164.42002,1,49.0
622,164.583366,0,49.0
623,169.593956,1,49.0
624,169.998609,0,49.0
625,174.353465,1,49.0
626,174.385267,0,49.0
627,179.334177,1,49.0
628,179.601048,0,49.0
629,184.332805,1,49.0
630,184.4978,0,49.0
631,189.390159,1,49.0
632,189.425762,0,49.0
633,194.34401,1,49.0
634,194.793837,0,49.0
635,199.401393,1,49.0
636,199.720883,0,49.0
637,204.367012,1,49.0
638,204.402527,0,49.0
639,209.343218,1,49.0
640,209.632085,0,49.0
641,214.369108,1,49.0
642,214.616844,0,49.0
643,219.338167,1,49.0
644,219.374438,0,49.0
645,224.316617,1,49.0
646,224.545647,0,49.0
647,229.447058,1,49.0
648,229.624937,0,49.0
649,234.357936,1,49.0
650,234.393554,0,49.0
651,239.341048,1,49.0
652,239.612276,0,49.0
653,244.337747,1,49.0
654,244.581233,0,49.0
655,249.405984,1,49.0
656,249.441564,0,49.0
657,254.353655,1,49.0
658,254.405085,0,49.0
659,259.342144,1,49.0
660,259.378348,0,49.0
661,264.339971,1,49.0
662,264.375471,0,49.0
663,269.372126,1,49.0
664,269.406723,0,49.0
665,274.35184,1,49.0
666,274.491254,0,49.0
667,279.382733,1,49.0
668,279.419135,0,49.0
669,284.342881,1,49.0
670,284.378868,0,49.0
671,289.393603,1,49.0
672,289.715113,0,49.0
673,294.364244,1,49.0
674,294.400784,0,49.0
675,299.406662,1,49.0
676,299.442423,0,49.0
677,304.340563,1,49.0
678,304.432379,0,49.0
679,309.356036,1,49.0
680,309.392396,0,49.0
681,314.36002,1,49.0
682,314.395751,0,49.0
