,Time,Direction,StreamID
97,10.589783,0,36.0
98,10.987768,1,36.0
99,10.990128,0,36.0
100,11.167107,1,36.0
101,11.167805,0,36.0
102,11.93844,1,36.0
103,11.938975,0,36.0
104,17.528383,1,36.0
105,17.528957,0,36.0
106,20.783434,1,36.0
107,20.784163,0,36.0
108,30.527199,1,36.0
109,30.527861,0,36.0
110,40.52895,1,36.0
111,40.530411,0,36.0
112,57.514678,1,36.0
113,57.537542,0,36.0
114,63.532825,1,36.0
115,63.533352,0,36.0
116,97.502552,1,36.0
117,97.523932,0,36.0
118,103.520643,1,36.0
119,103.521185,0,36.0
120,137.504634,1,36.0
121,137.524307,0,36.0
122,143.523128,1,36.0
123,143.524157,0,36.0
124,167.505625,1,36.0
125,167.525722,0,36.0
126,183.501631,1,36.0
127,183.520002,0,36.0
128,189.482495,1,36.0
129,189.483494,0,36.0
130,207.502644,1,36.0
131,207.522512,0,36.0
132,223.502602,1,36.0
133,223.521954,0,36.0
134,233.759143,1,36.0
135,233.761871,0,36.0
136,233.762067,1,36.0
137,233.775538,0,36.0
138,243.421333,1,36.0
139,243.422052,0,36.0
140,243.422281,1,36.0
141,243.534075,0,36.0
142,243.591724,1,36.0
143,243.592109,0,36.0
144,243.758027,1,36.0
145,243.75878,0,36.0
146,243.776559,1,36.0
147,243.801784,0,36.0
148,244.817557,1,36.0
149,244.818075,0,36.0
150,244.96649,1,36.0
151,244.966929,0,36.0
152,244.970884,1,36.0
153,245.018733,0,36.0
154,245.03869,1,36.0
155,245.039528,0,36.0
156,6.692548,0,39.0
157,6.745302,1,39.0
158,6.748997,0,39.0
159,6.785642,1,39.0
160,6.785927,0,39.0
161,6.785946,1,39.0
162,6.786381,0,39.0
163,6.801047,1,39.0
164,8.163087,0,39.0
165,8.195391,1,39.0
166,8.203081,0,39.0
167,8.61278,1,39.0
168,8.617852,0,39.0
169,9.444606,1,39.0
170,9.449477,0,39.0
171,9.489271,1,39.0
172,9.493121,0,39.0
173,9.555587,1,39.0
174,9.558823,0,39.0
175,9.604428,1,39.0
176,9.608151,0,39.0
177,9.634259,1,39.0
178,9.645135,0,39.0
179,9.676953,1,39.0
180,9.681234,0,39.0
181,9.73246,1,39.0
182,9.736834,0,39.0
183,124.790733,1,39.0
184,124.808084,0,39.0
185,124.808886,1,39.0
186,124.857486,0,39.0
187,217.937412,1,39.0
188,217.938822,0,39.0
189,217.969366,1,39.0
190,217.970785,0,39.0
191,217.97108,1,39.0
192,218.026334,0,39.0
193,218.05854,1,39.0
194,218.095422,0,39.0
195,218.395892,1,39.0
196,218.454325,0,39.0
197,243.72979,1,39.0
198,243.731169,0,39.0
199,10.010049,0,65.0
200,10.068086,1,65.0
201,10.070112,0,65.0
202,10.110927,1,65.0
203,10.111506,0,65.0
204,10.111839,1,65.0
205,10.143923,0,65.0
206,7.968201,0,48.0
207,8.521772,1,48.0
208,8.522635,0,48.0
209,8.814236,1,48.0
210,6.477488,0,37.0
211,6.540461,1,37.0
212,6.541671,0,37.0
213,6.58534,1,37.0
214,21.591272,0,37.0
215,10.918765,0,69.0
216,11.317162,1,69.0
217,11.317834,0,69.0
218,11.535003,1,69.0
219,7.965347,0,49.0
220,8.515679,1,49.0
221,8.517893,0,49.0
222,8.806376,1,49.0
223,10.914401,0,70.0
224,11.303023,1,70.0
225,11.303669,0,70.0
226,11.51616,1,70.0
227,243.435232,0,133.0
228,243.482784,1,133.0
229,243.484352,0,133.0
230,243.526876,1,133.0
231,10.260594,0,66.0
232,10.651948,1,66.0
233,10.653903,0,66.0
234,10.864113,1,66.0
235,7.501295,0,45.0
236,7.546686,1,45.0
237,7.549268,0,45.0
238,7.590834,1,45.0
239,8.268843,0,45.0
240,8.310602,1,45.0
241,13.810043,0,45.0
242,13.850559,1,45.0
243,19.12235,0,45.0
244,19.20937,1,45.0
245,24.711258,0,45.0
246,24.75885,1,45.0
247,24.952125,0,45.0
248,24.994222,1,45.0
249,29.772702,0,45.0
250,29.815894,1,45.0
251,35.847478,0,45.0
252,35.887305,1,45.0
253,41.484579,0,45.0
254,41.528475,1,45.0
255,46.809913,0,45.0
256,46.854528,1,45.0
257,52.047309,0,45.0
258,52.091641,1,45.0
259,52.398346,0,45.0
260,52.444797,1,45.0
261,57.109497,0,45.0
262,57.155387,1,45.0
263,57.347422,0,45.0
264,57.393471,1,45.0
265,63.184699,0,45.0
266,63.22485,1,45.0
267,68.247935,0,45.0
268,68.287332,1,45.0
269,74.324209,0,45.0
270,74.364589,1,45.0
271,78.809132,0,45.0
272,78.850725,1,45.0
273,85.210027,0,45.0
274,85.25046,1,45.0
275,86.285226,0,45.0
276,86.373271,1,45.0
277,88.410289,0,45.0
278,88.451116,1,45.0
279,93.560273,0,45.0
280,93.600116,1,45.0
281,99.086584,0,45.0
282,99.169961,1,45.0
283,109.749635,0,45.0
284,109.78915,1,45.0
285,126.681614,0,45.0
286,131.064146,1,45.0
287,146.428058,0,45.0
288,11.551466,0,71.0
289,11.941462,1,71.0
290,11.941912,0,71.0
291,12.157422,1,71.0
292,8.848776,0,53.0
293,9.403813,1,53.0
294,9.404427,0,53.0
295,9.698729,1,53.0
296,6.784555,0,41.0
297,6.823405,1,41.0
298,6.824949,0,41.0
299,6.860295,1,41.0
300,21.873434,0,41.0
301,10.264207,0,67.0
302,10.65811,1,67.0
303,10.65883,0,67.0
304,10.874506,1,67.0
305,8.848141,0,54.0
306,9.399124,1,54.0
307,9.399647,0,54.0
308,9.686945,1,54.0
