,Time,Direction,StreamID
381,40.167467,1,86.0
382,40.167822,0,86.0
383,40.222159,1,86.0
384,40.222735,0,86.0
385,40.275843,1,86.0
386,40.276331,0,86.0
387,40.330377,1,86.0
388,40.330935,0,86.0
389,40.384573,1,86.0
390,40.385163,0,86.0
391,40.440654,1,86.0
392,40.441168,0,86.0
393,40.494613,1,86.0
394,40.495126,0,86.0
395,40.54956,1,86.0
396,40.550131,0,86.0
397,40.605187,1,86.0
398,40.605722,0,86.0
399,40.661767,1,86.0
400,40.66246,0,86.0
401,40.719381,1,86.0
402,40.720012,0,86.0
403,40.774052,1,86.0
404,40.774654,0,86.0
405,40.828032,1,86.0
406,40.828615,0,86.0
407,40.884109,1,86.0
408,40.884692,0,86.0
409,40.939451,1,86.0
410,40.940091,0,86.0
411,40.995072,1,86.0
412,40.995642,0,86.0
413,41.053814,1,86.0
414,41.05441,0,86.0
415,41.113094,1,86.0
416,41.113884,0,86.0
417,41.167277,1,86.0
418,41.167876,0,86.0
419,41.220437,1,86.0
420,41.221071,0,86.0
421,41.275225,1,86.0
422,41.275817,0,86.0
423,41.330708,1,86.0
424,41.331419,0,86.0
425,41.384463,1,86.0
426,41.385081,0,86.0
427,41.44729,1,86.0
428,41.447978,0,86.0
429,41.501572,1,86.0
430,41.502198,0,86.0
431,41.55536,1,86.0
432,41.556057,0,86.0
433,41.609764,1,86.0
434,41.610435,0,86.0
435,41.665081,1,86.0
436,41.665987,0,86.0
437,41.720964,1,86.0
438,41.721619,0,86.0
439,41.776901,1,86.0
440,41.777549,0,86.0
441,41.831185,1,86.0
442,41.831916,0,86.0
443,41.885986,1,86.0
444,41.886559,0,86.0
445,41.939827,1,86.0
446,41.940428,0,86.0
447,41.992969,1,86.0
448,41.993665,0,86.0
449,42.048545,1,86.0
450,42.049282,0,86.0
451,42.102207,1,86.0
452,42.102763,0,86.0
453,42.154978,1,86.0
454,42.155524,0,86.0
455,42.208677,1,86.0
456,42.209272,0,86.0
457,42.262128,1,86.0
458,42.262794,0,86.0
459,42.318452,1,86.0
460,42.319042,0,86.0
461,42.374152,1,86.0
462,42.37481,0,86.0
463,42.428076,1,86.0
464,42.428758,0,86.0
465,42.506897,1,86.0
466,42.507529,0,86.0
467,42.563666,1,86.0
468,42.564302,0,86.0
469,42.617776,1,86.0
470,42.618398,0,86.0
471,42.671188,1,86.0
472,42.671799,0,86.0
473,42.724735,1,86.0
474,42.7253,0,86.0
475,42.778546,1,86.0
476,42.779589,0,86.0
477,42.832628,1,86.0
478,42.833309,0,86.0
479,42.889334,1,86.0
480,42.88996,0,86.0
481,42.945498,1,86.0
482,42.946092,0,86.0
483,42.999585,1,86.0
484,43.000214,0,86.0
485,43.054315,1,86.0
486,43.05494,0,86.0
487,43.108612,1,86.0
488,43.109201,0,86.0
489,43.162485,1,86.0
490,43.163084,0,86.0
491,43.217577,1,86.0
492,43.218143,0,86.0
493,43.270142,1,86.0
494,43.270713,0,86.0
495,43.323352,1,86.0
496,43.324055,0,86.0
497,43.37648,1,86.0
498,43.377191,0,86.0
499,43.433281,1,86.0
500,43.433986,0,86.0
501,43.491448,1,86.0
502,43.491987,0,86.0
503,43.545152,1,86.0
504,43.54575,0,86.0
505,43.600086,1,86.0
506,43.600824,0,86.0
507,43.653676,1,86.0
508,43.654286,0,86.0
509,43.711437,1,86.0
510,43.712076,0,86.0
511,43.764498,1,86.0
512,43.765276,0,86.0
513,43.818754,1,86.0
514,43.819394,0,86.0
515,43.872683,1,86.0
516,43.873089,0,86.0
517,43.925838,1,86.0
518,43.926417,0,86.0
519,43.979305,1,86.0
520,43.980255,0,86.0
521,44.032542,1,86.0
522,44.033205,0,86.0
523,44.085894,1,86.0
524,44.08648,0,86.0
525,44.140297,1,86.0
526,44.144719,0,86.0
527,44.202241,1,86.0
528,44.202849,0,86.0
529,44.255549,1,86.0
530,44.256183,0,86.0
531,44.311896,1,86.0
532,44.312466,0,86.0
533,44.366608,1,86.0
534,44.367246,0,86.0
535,44.421075,1,86.0
536,44.421706,0,86.0
537,44.474587,1,86.0
538,44.47527,0,86.0
539,44.528188,1,86.0
540,44.528793,0,86.0
541,44.581891,1,86.0
542,44.582583,0,86.0
543,44.635328,1,86.0
544,44.635918,0,86.0
545,44.689743,1,86.0
546,44.690531,0,86.0
547,44.773208,1,86.0
548,44.773828,0,86.0
549,44.828522,1,86.0
550,44.829097,0,86.0
551,44.882186,1,86.0
552,44.882766,0,86.0
553,44.937567,1,86.0
554,44.938148,0,86.0
555,44.994589,1,86.0
556,44.995216,0,86.0
557,45.049473,1,86.0
558,45.050121,0,86.0
559,45.103934,1,86.0
560,45.104495,0,86.0
561,45.156816,1,86.0
562,45.157596,0,86.0
563,45.210776,1,86.0
564,45.211368,0,86.0
565,45.26401,1,86.0
566,45.264578,0,86.0
567,45.316656,1,86.0
568,45.317234,0,86.0
569,45.369936,1,86.0
570,45.370605,0,86.0
571,45.425169,1,86.0
572,45.425829,0,86.0
573,45.478516,1,86.0
574,45.479134,0,86.0
575,45.53203,1,86.0
576,45.532665,0,86.0
577,45.586021,1,86.0
578,45.586706,0,86.0
579,45.639162,1,86.0
580,45.63981,0,86.0
581,45.694449,1,86.0
582,45.695076,0,86.0
583,45.747272,1,86.0
584,45.748298,0,86.0
585,45.801328,1,86.0
586,45.802,0,86.0
587,45.855544,1,86.0
588,45.856136,0,86.0
589,45.908402,1,86.0
590,45.909079,0,86.0
591,45.962873,1,86.0
592,45.963474,0,86.0
593,46.015737,1,86.0
594,46.016391,0,86.0
595,46.069333,1,86.0
596,46.069927,0,86.0
597,46.123399,1,86.0
598,46.124034,0,86.0
599,46.176809,1,86.0
600,46.177499,0,86.0
601,46.229856,1,86.0
602,46.230516,0,86.0
603,46.283778,1,86.0
604,46.284337,0,86.0
605,46.337456,1,86.0
606,46.338126,0,86.0
607,46.39446,1,86.0
608,46.395092,0,86.0
609,46.448282,1,86.0
610,46.448929,0,86.0
611,46.502149,1,86.0
612,46.502806,0,86.0
613,46.555565,1,86.0
614,46.556248,0,86.0
615,46.609198,1,86.0
616,46.609973,0,86.0
617,46.662363,1,86.0
618,46.663224,0,86.0
619,46.716317,1,86.0
620,46.717001,0,86.0
621,46.776523,1,86.0
622,46.777128,0,86.0
623,46.831699,1,86.0
624,46.832357,0,86.0
625,46.886904,1,86.0
626,46.887617,0,86.0
627,46.943161,1,86.0
628,46.943744,0,86.0
629,47.000406,1,86.0
630,47.001025,0,86.0
631,47.053622,1,86.0
632,47.054328,0,86.0
633,47.107733,1,86.0
634,47.108271,0,86.0
635,47.161262,1,86.0
636,47.161837,0,86.0
637,47.21507,1,86.0
638,47.215705,0,86.0
639,47.271321,1,86.0
640,47.2719,0,86.0
641,47.325106,1,86.0
642,47.325752,0,86.0
643,47.378143,1,86.0
644,47.378778,0,86.0
645,47.433186,1,86.0
646,47.433846,0,86.0
647,47.487462,1,86.0
648,47.488192,0,86.0
649,47.543865,1,86.0
650,47.544666,0,86.0
651,47.59755,1,86.0
652,47.598218,0,86.0
653,47.655015,1,86.0
654,47.655669,0,86.0
655,47.709153,1,86.0
656,47.70978,0,86.0
657,47.762173,1,86.0
658,47.762824,0,86.0
659,47.818447,1,86.0
660,47.819119,0,86.0
661,47.87871,1,86.0
662,47.879354,0,86.0
663,47.950576,1,86.0
664,47.951193,0,86.0
665,48.005171,1,86.0
666,48.005709,0,86.0
667,48.059002,1,86.0
668,48.059663,0,86.0
669,48.113824,1,86.0
670,48.114413,0,86.0
671,48.169068,1,86.0
672,48.169748,0,86.0
673,48.22598,1,86.0
674,48.226571,0,86.0
675,48.281006,1,86.0
676,48.281673,0,86.0
677,48.335551,1,86.0
678,48.336157,0,86.0
679,48.390277,1,86.0
680,48.390842,0,86.0
681,48.444437,1,86.0
682,48.445046,0,86.0
683,48.498156,1,86.0
684,48.498703,0,86.0
685,48.55303,1,86.0
686,48.553622,0,86.0
687,48.613099,1,86.0
688,48.6137,0,86.0
689,48.666306,1,86.0
690,48.666961,0,86.0
691,48.721136,1,86.0
692,48.722278,0,86.0
693,48.775919,1,86.0
694,48.77658,0,86.0
695,48.833495,1,86.0
696,48.834196,0,86.0
697,48.889225,1,86.0
698,48.889933,0,86.0
699,48.942738,1,86.0
700,48.943321,0,86.0
701,48.996197,1,86.0
702,48.996749,0,86.0
703,49.051224,1,86.0
704,49.051753,0,86.0
705,49.104529,1,86.0
706,49.105108,0,86.0
707,49.165165,1,86.0
708,49.16579,0,86.0
709,49.218113,1,86.0
710,49.218774,0,86.0
711,49.271564,1,86.0
712,49.272206,0,86.0
713,49.326722,1,86.0
714,49.327249,0,86.0
715,49.380465,1,86.0
716,49.381033,0,86.0
717,49.434142,1,86.0
718,49.434724,0,86.0
719,49.4905,1,86.0
720,49.49108,0,86.0
721,49.543552,1,86.0
722,49.544172,0,86.0
723,49.596283,1,86.0
724,49.596897,0,86.0
725,49.65094,1,86.0
726,49.651555,0,86.0
727,49.7067,1,86.0
728,49.707292,0,86.0
729,49.760036,1,86.0
730,49.760675,0,86.0
731,49.813626,1,86.0
732,49.814259,0,86.0
733,49.866548,1,86.0
734,49.867179,0,86.0
735,49.920461,1,86.0
736,49.921343,0,86.0
737,49.975494,1,86.0
738,49.976124,0,86.0
739,50.028771,1,86.0
740,50.029326,0,86.0
741,50.084223,1,86.0
742,50.084834,0,86.0
743,50.140731,1,86.0
744,50.141374,0,86.0
745,50.194823,1,86.0
746,50.195447,0,86.0
747,50.250551,1,86.0
748,50.251274,0,86.0
749,50.304594,1,86.0
750,50.305244,0,86.0
751,50.358279,1,86.0
752,50.358915,0,86.0
753,50.411622,1,86.0
754,50.412219,0,86.0
755,50.465349,1,86.0
756,50.466027,0,86.0
757,50.519968,1,86.0
758,50.520562,0,86.0
759,50.575797,1,86.0
760,50.576364,0,86.0
761,50.630587,1,86.0
762,50.631246,0,86.0
763,50.692133,1,86.0
764,50.692845,0,86.0
765,50.745705,1,86.0
766,50.7463,0,86.0
767,50.799633,1,86.0
768,50.800247,0,86.0
769,50.852975,1,86.0
770,50.853631,0,86.0
771,50.906503,1,86.0
772,50.907058,0,86.0
773,50.959944,1,86.0
774,50.960625,0,86.0
775,51.016931,1,86.0
776,51.01745,0,86.0
777,51.084593,1,86.0
778,51.085275,0,86.0
779,51.138586,1,86.0
780,51.139196,0,86.0
781,51.193015,1,86.0
782,51.193614,0,86.0
783,51.246821,1,86.0
784,51.247414,0,86.0
785,51.30101,1,86.0
786,51.301671,0,86.0
787,51.355297,1,86.0
788,51.355961,0,86.0
789,51.411369,1,86.0
790,51.412035,0,86.0
791,51.466974,1,86.0
792,51.467598,0,86.0
793,51.520443,1,86.0
794,51.521087,0,86.0
795,51.575616,1,86.0
796,51.576166,0,86.0
797,51.629272,1,86.0
798,51.629873,0,86.0
799,51.683061,1,86.0
800,51.683708,0,86.0
801,51.741155,1,86.0
802,51.741909,0,86.0
803,51.797029,1,86.0
804,51.797635,0,86.0
805,51.850589,1,86.0
806,51.851322,0,86.0
807,51.904042,1,86.0
808,51.904706,0,86.0
809,51.958529,1,86.0
810,51.959289,0,86.0
811,52.013389,1,86.0
812,52.013957,0,86.0
813,52.070845,1,86.0
814,52.071499,0,86.0
815,52.124639,1,86.0
816,52.125303,0,86.0
817,52.17972,1,86.0
818,52.18036,0,86.0
819,52.254139,1,86.0
820,52.254828,0,86.0
821,52.308137,1,86.0
822,52.308737,0,86.0
823,52.361571,1,86.0
824,52.362293,0,86.0
825,52.415496,1,86.0
826,52.41615,0,86.0
827,52.469117,1,86.0
828,52.469831,0,86.0
829,52.523217,1,86.0
830,52.523878,0,86.0
831,52.576769,1,86.0
832,52.577461,0,86.0
833,52.63096,1,86.0
834,52.631602,0,86.0
835,52.684862,1,86.0
836,52.685569,0,86.0
837,52.743234,1,86.0
838,52.743943,0,86.0
839,52.797827,1,86.0
840,52.798472,0,86.0
841,52.851053,1,86.0
842,52.851703,0,86.0
843,52.904885,1,86.0
844,52.905507,0,86.0
845,52.960599,1,86.0
846,52.961239,0,86.0
847,53.014084,1,86.0
848,53.014719,0,86.0
849,53.074469,1,86.0
850,53.0751,0,86.0
851,53.129386,1,86.0
852,53.129967,0,86.0
853,53.182388,1,86.0
854,53.183001,0,86.0
855,53.236476,1,86.0
856,53.237138,0,86.0
857,53.290981,1,86.0
858,53.291641,0,86.0
859,53.344632,1,86.0
860,53.345448,0,86.0
861,53.406354,1,86.0
862,53.407041,0,86.0
863,53.462825,1,86.0
864,53.463423,0,86.0
865,53.523584,1,86.0
866,53.524299,0,86.0
867,53.578339,1,86.0
868,53.57893,0,86.0
869,53.632781,1,86.0
870,53.633454,0,86.0
871,53.68558,1,86.0
872,53.686196,0,86.0
873,53.742742,1,86.0
874,53.743373,0,86.0
875,53.814517,1,86.0
876,53.815156,0,86.0
877,53.870686,1,86.0
878,53.87131,0,86.0
879,55.646966,1,86.0
880,55.647525,0,86.0
881,55.701941,1,86.0
882,55.702589,0,86.0
883,55.755656,1,86.0
884,55.756222,0,86.0
885,55.808275,1,86.0
886,55.808913,0,86.0
887,55.862084,1,86.0
888,55.862909,0,86.0
889,55.915454,1,86.0
890,55.916176,0,86.0
891,55.988472,1,86.0
892,55.989115,0,86.0
893,56.042368,1,86.0
894,56.042974,0,86.0
895,56.095314,1,86.0
896,56.095686,0,86.0
897,56.155476,1,86.0
898,56.156113,0,86.0
899,56.211919,1,86.0
900,56.212467,0,86.0
901,56.269278,1,86.0
902,56.269943,0,86.0
903,56.323283,1,86.0
904,56.323924,0,86.0
905,56.377058,1,86.0
906,56.377649,0,86.0
907,56.430023,1,86.0
908,56.430661,0,86.0
909,56.483572,1,86.0
910,56.484232,0,86.0
911,56.536535,1,86.0
912,56.537121,0,86.0
913,56.590879,1,86.0
914,56.591486,0,86.0
915,56.645253,1,86.0
916,56.645832,0,86.0
917,56.702201,1,86.0
918,56.702861,0,86.0
919,56.755463,1,86.0
920,56.75604,0,86.0
921,56.811251,1,86.0
922,56.811857,0,86.0
923,56.865165,1,86.0
924,56.865716,0,86.0
925,56.920308,1,86.0
926,56.92095,0,86.0
927,56.975046,1,86.0
928,56.975742,0,86.0
929,57.029149,1,86.0
930,57.030142,0,86.0
931,57.08322,1,86.0
932,57.083856,0,86.0
933,57.136298,1,86.0
934,57.136915,0,86.0
935,57.339493,1,86.0
936,57.340053,0,86.0
937,57.394602,1,86.0
938,57.395203,0,86.0
939,57.454425,1,86.0
940,57.454992,0,86.0
941,57.528594,1,86.0
942,57.529291,0,86.0
943,57.582943,1,86.0
944,57.583551,0,86.0
945,57.637882,1,86.0
946,57.638493,0,86.0
947,57.692683,1,86.0
948,57.693103,0,86.0
949,57.746088,1,86.0
950,57.74669,0,86.0
951,57.800227,1,86.0
952,57.800674,0,86.0
953,57.85323,1,86.0
954,57.853676,0,86.0
955,57.91326,1,86.0
956,57.913912,0,86.0
957,57.986108,1,86.0
958,57.986676,0,86.0
959,58.039358,1,86.0
960,58.040034,0,86.0
961,58.093007,1,86.0
962,58.093667,0,86.0
963,58.150154,1,86.0
964,58.150708,0,86.0
965,58.202842,1,86.0
966,58.203408,0,86.0
967,58.279323,1,86.0
968,58.279757,0,86.0
969,58.332712,1,86.0
970,58.333465,0,86.0
971,58.415455,1,86.0
972,58.416016,0,86.0
973,58.468963,1,86.0
974,58.469583,0,86.0
975,58.522881,1,86.0
976,58.523369,0,86.0
977,58.57815,1,86.0
978,58.578732,0,86.0
979,58.646357,1,86.0
980,58.646928,0,86.0
981,58.701265,1,86.0
982,58.701917,0,86.0
983,58.75626,1,86.0
984,58.756881,0,86.0
985,58.811819,1,86.0
986,58.813035,0,86.0
987,58.869123,1,86.0
988,58.869704,0,86.0
989,58.92454,1,86.0
990,58.925151,0,86.0
991,9.9155,0,38.0
992,9.997426,1,38.0
993,9.998682,0,38.0
994,10.054455,1,38.0
995,10.054913,0,38.0
996,10.056545,1,38.0
997,10.068742,0,38.0
998,16.328482,0,63.0
999,16.395754,1,63.0
1000,16.396508,0,63.0
1001,16.442212,1,63.0
1002,16.442701,0,63.0
1003,16.442797,1,63.0
1004,16.456468,0,63.0
1005,16.459469,1,63.0
1006,16.459688,0,63.0
1007,29.877771,1,63.0
1008,29.891241,0,63.0
1009,17.859191,0,72.0
1010,17.929039,1,72.0
1011,17.930905,0,72.0
1012,17.976867,1,72.0
1013,17.97717,0,72.0
1014,17.979236,1,72.0
1015,17.994328,0,72.0
1016,12.377135,0,40.0
1017,12.449374,1,40.0
1018,12.451487,0,40.0
1019,12.502696,1,40.0
1020,27.515792,0,40.0
1021,5.155573,0,28.0
1022,5.22054,1,28.0
1023,5.222354,0,28.0
1024,5.262021,1,28.0
1025,5.262584,0,28.0
1026,5.890606,1,28.0
1027,5.891171,0,28.0
1028,9.646139,1,28.0
1029,9.647735,0,28.0
1030,58.379817,0,95.0
1031,58.437551,1,95.0
1032,58.438484,0,95.0
1033,58.475909,1,95.0
1034,58.47617,0,95.0
1035,58.476972,1,95.0
1036,59.012474,0,95.0
1037,19.131058,0,82.0
1038,19.204822,1,82.0
1039,19.208054,0,82.0
1040,19.259592,1,82.0
1041,19.259994,0,82.0
1042,19.678946,1,82.0
1043,19.679501,0,82.0
1044,15.257897,0,53.0
1045,15.324402,1,53.0
1046,15.326066,0,53.0
1047,15.373989,1,53.0
1048,15.374501,0,53.0
1049,15.375596,1,53.0
1050,15.37673,0,53.0
1051,15.376886,1,53.0
1052,15.381655,0,53.0
1053,15.41561,1,53.0
1054,15.416701,0,53.0
1055,15.416955,1,53.0
1056,15.419471,0,53.0
1057,15.419621,1,53.0
1058,15.493815,0,53.0
1059,15.675718,1,53.0
1060,15.676424,0,53.0
1061,15.899228,1,53.0
1062,15.900015,0,53.0
1063,15.900272,1,53.0
1064,17.093527,0,53.0
1065,17.144006,1,53.0
1066,17.145152,0,53.0
1067,17.714573,1,53.0
1068,17.715212,0,53.0
