,Time,Direction,StreamID
163,15.53476,1,48.0
164,15.535123,0,48.0
165,17.097008,1,48.0
166,17.097428,0,48.0
167,5.182901,0,28.0
168,5.253515,1,28.0
169,5.255548,0,28.0
170,5.308034,1,28.0
171,20.323853,0,28.0
172,12.962602,0,55.0
173,13.024882,1,55.0
174,13.02782,0,55.0
175,13.067221,1,55.0
176,13.068209,0,55.0
177,13.105438,1,55.0
178,13.10689,0,55.0
179,17.773674,0,80.0
180,17.831709,1,80.0
181,17.83279,0,80.0
182,17.870998,1,80.0
183,17.871376,0,80.0
184,18.007457,1,80.0
185,18.008826,0,80.0
186,28.231302,1,80.0
187,28.361727,0,80.0
188,28.701619,1,80.0
189,38.436114,0,80.0
190,10.156871,0,37.0
191,10.216685,1,37.0
192,10.218886,0,37.0
193,10.258558,1,37.0
194,25.263277,0,37.0
195,2.668733,0,18.0
196,2.738391,1,18.0
197,2.739552,0,18.0
198,2.791448,1,18.0
199,2.791887,0,18.0
200,2.811122,1,18.0
201,2.812361,0,18.0
202,12.412081,0,46.0
203,12.473959,1,46.0
204,12.477529,0,46.0
205,12.518056,1,46.0
206,12.518428,0,46.0
207,12.521384,1,46.0
208,12.521848,0,46.0
209,12.522365,1,46.0
210,27.566387,0,46.0
211,12.778243,0,53.0
212,12.840355,1,53.0
213,12.841957,0,53.0
214,12.883231,1,53.0
215,12.883615,0,53.0
216,12.898707,1,53.0
217,12.899312,0,53.0
218,16.944851,1,53.0
219,16.945165,0,53.0
220,5.152363,0,27.0
221,5.210218,1,27.0
222,12.361237,0,42.0
223,12.424492,1,42.0
224,12.426213,0,42.0
225,12.468494,1,42.0
226,12.468842,0,42.0
227,12.470634,1,42.0
228,12.471095,0,42.0
229,12.471151,1,42.0
230,12.59407,0,42.0
231,12.65096,1,42.0
232,12.65152,0,42.0
233,13.638192,1,42.0
234,13.638836,0,42.0
235,14.410574,1,42.0
236,14.411407,0,42.0
237,16.821661,1,42.0
238,16.836294,0,42.0
239,16.837222,1,42.0
240,16.879807,0,42.0
241,16.894053,1,42.0
242,17.241838,0,42.0
243,17.2904,1,42.0
244,17.402706,0,42.0
245,37.813216,1,42.0
246,37.828069,0,42.0
247,12.641295,0,49.0
248,12.705089,1,49.0
249,12.708198,0,49.0
250,12.752192,1,49.0
251,12.753284,0,49.0
252,12.778045,1,49.0
253,12.935737,0,49.0
254,12.977525,1,49.0
255,12.988614,0,49.0
256,13.628189,1,49.0
257,13.629129,0,49.0
258,14.184825,1,49.0
259,14.189138,0,49.0
260,14.414915,1,49.0
261,14.416,0,49.0
262,14.466635,1,49.0
263,14.467325,0,49.0
264,14.617142,1,49.0
265,14.6179,0,49.0
266,16.68662,1,49.0
267,16.693113,0,49.0
268,17.287251,1,49.0
269,17.343416,0,49.0
270,17.422705,1,49.0
271,17.513678,0,49.0
272,17.601925,1,49.0
273,17.603718,0,49.0
274,17.616392,1,49.0
275,17.647209,0,49.0
276,17.689279,1,49.0
277,17.690229,0,49.0
278,12.683889,0,51.0
279,12.750511,1,51.0
280,12.752865,0,51.0
281,12.794457,1,51.0
282,12.794702,0,51.0
283,12.796802,1,51.0
284,12.879639,0,51.0
285,13.006849,1,51.0
286,13.007476,0,51.0
287,13.009965,1,51.0
288,13.122811,0,51.0
289,13.122819,1,51.0
290,13.123045,0,51.0
291,13.124351,1,51.0
292,13.193927,0,51.0
293,13.202803,1,51.0
294,13.203214,0,51.0
295,14.168604,1,51.0
296,14.170391,0,51.0
297,17.698224,1,51.0
298,17.698799,0,51.0
299,18.327001,1,51.0
300,18.327549,0,51.0
301,5.185999,0,29.0
302,12.412045,0,43.0
303,13.145574,0,60.0
304,13.205726,1,60.0
305,13.206827,0,60.0
306,13.245415,1,60.0
307,13.246035,0,60.0
308,13.66818,1,60.0
309,13.669332,0,60.0
310,14.235843,0,67.0
311,14.298448,1,67.0
312,14.299446,0,67.0
313,14.338456,1,67.0
314,14.339065,0,67.0
315,14.339134,1,67.0
316,14.568538,0,67.0
317,16.883807,0,76.0
318,16.941992,1,76.0
319,16.943731,0,76.0
320,16.982226,1,76.0
321,16.982605,0,76.0
322,17.223725,1,76.0
323,17.22485,0,76.0
324,17.400483,1,76.0
325,17.403065,0,76.0
326,17.907177,1,76.0
327,17.926572,0,76.0
328,17.968188,1,76.0
329,18.041776,0,76.0
330,12.962602,0,56.0
331,13.020616,1,56.0
332,13.022995,0,56.0
333,13.062433,1,56.0
334,13.062869,0,56.0
335,13.07686,1,56.0
336,13.077337,0,56.0
337,14.226363,1,56.0
338,14.22702,0,56.0
339,16.248858,0,72.0
340,16.313864,1,72.0
341,16.315644,0,72.0
342,16.354852,1,72.0
343,16.355291,0,72.0
344,16.355581,1,72.0
345,16.564886,0,72.0
346,5.234236,0,30.0
347,5.296841,1,30.0
348,5.298867,0,30.0
349,5.337696,1,30.0
350,5.338074,0,30.0
351,5.355973,1,30.0
352,5.356907,0,30.0
353,30.234565,1,30.0
354,30.246287,0,30.0
355,27.044703,0,82.0
356,27.104338,1,82.0
357,27.106239,0,82.0
358,27.146664,1,82.0
359,27.147198,0,82.0
360,27.360987,1,82.0
361,27.361966,0,82.0
362,27.462922,1,82.0
363,27.463909,0,82.0
364,13.307117,0,61.0
365,13.369369,1,61.0
366,13.371716,0,61.0
367,13.411238,1,61.0
368,13.412136,0,61.0
369,13.412675,1,61.0
370,13.453771,0,61.0
371,14.120764,1,61.0
372,14.121351,0,61.0
373,16.642806,1,61.0
374,16.643357,0,61.0
375,12.179593,0,39.0
376,12.238213,1,39.0
377,12.23993,0,39.0
378,12.280003,1,39.0
379,12.280366,0,39.0
380,12.281232,1,39.0
381,12.302547,0,39.0
382,12.378378,1,39.0
383,12.476744,0,39.0
384,12.970398,1,39.0
385,12.971163,0,39.0
386,16.880226,1,39.0
387,16.885687,0,39.0
388,17.629114,1,39.0
389,17.63026,0,39.0
390,17.631022,1,39.0
391,17.637623,0,39.0
392,14.613547,0,68.0
393,14.671397,1,68.0
394,14.672199,0,68.0
395,14.711361,1,68.0
396,14.711801,0,68.0
397,14.714209,1,68.0
398,14.714631,0,68.0
399,13.611818,0,62.0
400,13.679083,1,62.0
401,13.681083,0,62.0
402,13.720813,1,62.0
403,13.721348,0,62.0
404,13.721445,1,62.0
405,13.734335,0,62.0
406,16.941283,0,77.0
407,17.00088,1,77.0
408,17.0028,0,77.0
409,17.040977,1,77.0
410,17.041456,0,77.0
411,17.04186,1,77.0
412,17.105365,0,77.0
413,17.161672,1,77.0
414,17.225349,0,77.0
415,17.324843,1,77.0
416,17.438088,0,77.0
417,17.582831,1,77.0
418,17.58346,0,77.0
419,17.714445,1,77.0
420,17.715113,0,77.0
421,9.6814,0,34.0
422,9.753037,1,34.0
423,9.754616,0,34.0
424,9.806054,1,34.0
425,9.806506,0,34.0
426,10.012299,1,34.0
427,10.016546,0,34.0
428,10.096418,1,34.0
429,10.097708,0,34.0
430,10.798255,1,34.0
431,10.800207,0,34.0
432,14.121311,1,34.0
433,14.122194,0,34.0
434,15.547883,1,34.0
435,15.548356,0,34.0
436,17.315303,1,34.0
437,17.315944,0,34.0
438,12.981715,0,57.0
439,13.046768,1,57.0
440,13.047721,0,57.0
441,13.087783,1,57.0
442,13.088094,0,57.0
443,13.089001,1,57.0
444,13.524738,0,57.0
445,13.939172,1,57.0
446,14.200142,0,57.0
447,16.735735,1,57.0
448,16.743731,0,57.0
449,17.445172,1,57.0
450,17.449154,0,57.0
451,17.851145,1,57.0
452,17.858535,0,57.0
453,28.748498,1,57.0
454,29.092406,0,57.0
455,29.096105,1,57.0
456,29.097917,0,57.0
457,10.153179,0,35.0
458,10.211606,1,35.0
459,10.213326,0,35.0
460,10.252454,1,35.0
461,10.2529,0,35.0
462,10.384862,1,35.0
463,10.390012,0,35.0
464,10.79599,1,35.0
465,10.796963,0,35.0
466,10.938526,1,35.0
467,10.946572,0,35.0
468,11.014543,1,35.0
469,11.021087,0,35.0
470,11.490661,1,35.0
471,11.496975,0,35.0
472,11.747116,1,35.0
473,11.748657,0,35.0
474,12.41382,0,44.0
475,12.478205,1,44.0
476,16.602382,0,73.0
477,16.661015,1,73.0
478,16.661975,0,73.0
479,16.700575,1,73.0
480,16.700929,0,73.0
481,16.702178,1,73.0
482,21.930707,0,73.0
483,29.899921,1,73.0
484,29.904256,0,73.0
485,29.9057,1,73.0
486,30.42216,0,73.0
487,30.422437,1,73.0
488,30.694998,0,73.0
489,30.695242,1,73.0
490,30.810295,0,73.0
491,30.810515,1,73.0
492,31.029359,0,73.0
493,31.029704,1,73.0
494,31.257378,0,73.0
495,31.25755,1,73.0
496,31.539611,0,73.0
497,31.539967,1,73.0
498,31.857696,0,73.0
499,31.857834,1,73.0
500,32.077721,0,73.0
501,5.112245,0,24.0
502,15.227915,0,69.0
503,15.285418,1,69.0
504,15.287233,0,69.0
505,15.325614,1,69.0
506,15.326053,0,69.0
507,15.326847,1,69.0
508,15.327521,0,69.0
509,12.291522,0,40.0
510,12.348061,1,40.0
511,12.349791,0,40.0
512,12.389818,1,40.0
513,12.615171,0,40.0
514,12.663492,1,40.0
515,12.703105,0,40.0
516,12.705089,1,40.0
517,16.827499,0,40.0
518,16.867186,1,40.0
519,16.870395,0,40.0
520,13.775593,0,65.0
521,13.838185,1,65.0
522,13.839163,0,65.0
523,13.877781,1,65.0
524,13.878218,0,65.0
525,13.916542,1,65.0
526,13.91757,0,65.0
527,14.021205,1,65.0
528,14.02214,0,65.0
529,14.200386,1,65.0
530,14.201196,0,65.0
531,14.225174,1,65.0
532,15.553047,0,65.0
533,15.612398,1,65.0
534,15.612937,0,65.0
535,15.652951,1,65.0
536,15.653646,0,65.0
537,16.825812,1,65.0
538,16.827125,0,65.0
539,18.650175,1,65.0
540,18.650777,0,65.0
541,21.65084,1,65.0
542,21.651718,0,65.0
543,24.664678,1,65.0
544,24.665285,0,65.0
545,38.427905,1,65.0
546,38.45075,0,65.0
547,38.452769,1,65.0
548,38.470981,0,65.0
549,38.477742,1,65.0
550,2.854801,0,20.0
551,2.915215,1,20.0
552,2.917867,0,20.0
553,2.959855,1,20.0
554,2.960437,0,20.0
555,2.981378,1,20.0
556,2.982458,0,20.0
557,16.959579,0,78.0
558,17.017858,1,78.0
559,17.019755,0,78.0
560,17.060932,1,78.0
561,17.061362,0,78.0
562,17.190291,1,78.0
563,17.202816,0,78.0
564,2.496138,0,7.0
565,2.564864,1,7.0
566,2.566592,0,7.0
567,2.617591,1,7.0
568,2.618115,0,7.0
569,2.626646,1,7.0
570,2.628128,0,7.0
571,13.047317,0,58.0
572,13.109167,1,58.0
573,13.110612,0,58.0
574,13.15004,1,58.0
575,13.150541,0,58.0
576,13.463449,1,58.0
577,13.464378,0,58.0
578,13.481078,1,58.0
579,13.898888,0,58.0
580,14.258133,1,58.0
581,14.258987,0,58.0
582,14.550124,1,58.0
583,14.550887,0,58.0
584,14.606243,1,58.0
585,14.606996,0,58.0
586,15.090984,1,58.0
587,15.092842,0,58.0
588,18.070152,1,58.0
589,18.070678,0,58.0
590,19.409314,1,58.0
591,19.41057,0,58.0
592,19.412135,1,58.0
593,19.412656,0,58.0
594,19.844273,1,58.0
595,19.844861,0,58.0
596,19.957835,1,58.0
597,19.959162,0,58.0
598,19.985025,1,58.0
599,20.020795,0,58.0
600,20.120046,1,58.0
601,20.120598,0,58.0
602,20.120952,1,58.0
603,20.262303,0,58.0
604,20.270377,1,58.0
605,35.306614,0,58.0
606,0.635659,0,3.0
607,0.702193,1,3.0
608,0.708359,0,3.0
609,0.748314,1,3.0
610,0.748861,0,3.0
611,1.102489,1,3.0
612,1.103727,0,3.0
613,2.499895,0,12.0
614,2.557397,1,12.0
615,2.559363,0,12.0
616,2.606049,1,12.0
617,2.606851,0,12.0
618,2.622914,1,12.0
619,2.625688,0,12.0
620,5.112737,0,25.0
621,5.236464,0,31.0
622,5.297433,1,31.0
623,5.299247,0,31.0
624,5.341258,1,31.0
625,5.341597,0,31.0
626,5.480945,1,31.0
627,5.484123,0,31.0
628,12.412085,0,45.0
629,12.475227,1,45.0
630,12.477724,0,45.0
631,16.735919,0,74.0
632,16.795408,1,74.0
633,16.796304,0,74.0
634,16.835593,1,74.0
635,16.836249,0,74.0
636,16.836823,1,74.0
637,16.837558,0,74.0
638,13.632943,0,63.0
639,13.699114,1,63.0
640,13.701217,0,63.0
641,13.743345,1,63.0
642,13.743702,0,63.0
643,13.743973,1,63.0
644,13.79045,0,63.0
645,19.51262,1,63.0
646,19.513278,0,63.0
647,17.50619,0,79.0
648,17.566239,1,79.0
649,17.568079,0,79.0
650,17.606857,1,79.0
651,17.607946,0,79.0
652,17.734681,1,79.0
653,17.735618,0,79.0
654,28.061529,1,79.0
655,28.191625,0,79.0
656,28.530965,1,79.0
657,28.531472,0,79.0
658,2.633228,0,17.0
659,2.691226,1,17.0
660,2.694038,0,17.0
661,2.733576,1,17.0
662,2.734034,0,17.0
663,2.768359,1,17.0
664,2.769414,0,17.0
