,Time,Direction,StreamID
156,11.203749,0,41.0
157,11.496888,1,41.0
158,11.510318,0,41.0
159,11.736317,1,41.0
160,11.737509,0,41.0
161,11.93409,1,41.0
162,11.934445,0,41.0
163,12.260604,1,41.0
164,12.261992,0,41.0
165,12.427176,1,41.0
166,12.427872,0,41.0
167,12.850509,1,41.0
168,12.851163,0,41.0
169,13.239518,1,41.0
170,13.240983,0,41.0
171,15.849191,1,41.0
172,15.849719,0,41.0
173,17.129464,1,41.0
174,17.131942,0,41.0
175,17.141574,1,41.0
176,17.169324,0,41.0
177,17.242754,1,41.0
178,17.243297,0,41.0
179,17.285716,1,41.0
180,18.252167,0,41.0
181,18.309658,1,41.0
182,18.310372,0,41.0
183,18.822546,1,41.0
184,18.823101,0,41.0
185,20.817491,1,41.0
186,20.818043,0,41.0
187,30.816811,1,41.0
188,30.817497,0,41.0
189,40.812569,1,41.0
190,40.813065,0,41.0
191,48.817344,1,41.0
192,48.818043,0,41.0
193,57.818894,1,41.0
194,57.819426,0,41.0
195,82.693418,1,41.0
196,82.716045,0,41.0
197,88.815959,1,41.0
198,88.81688,0,41.0
199,97.828374,1,41.0
200,97.828785,0,41.0
201,128.796846,1,41.0
202,128.816564,0,41.0
203,137.817246,1,41.0
204,137.817791,0,41.0
205,158.798846,1,41.0
206,158.817653,0,41.0
207,177.79296,1,41.0
208,177.813638,0,41.0
209,190.77564,1,41.0
210,190.798334,0,41.0
211,198.816343,1,41.0
212,198.81701,0,41.0
213,217.792977,1,41.0
214,217.811739,0,41.0
215,228.79731,1,41.0
216,228.817434,0,41.0
217,241.291533,1,41.0
218,241.612249,0,41.0
219,241.612793,1,41.0
220,241.628274,0,41.0
221,251.30417,1,41.0
222,251.305831,0,41.0
223,251.47695,1,41.0
224,251.477842,0,41.0
225,251.665853,1,41.0
226,251.66678,0,41.0
227,251.672584,1,41.0
228,251.675267,0,41.0
229,251.694126,1,41.0
230,251.730596,0,41.0
231,251.73646,1,41.0
232,251.737378,0,41.0
233,251.740419,1,41.0
234,251.839472,0,41.0
235,252.738554,1,41.0
236,252.740353,0,41.0
237,253.127524,1,41.0
238,253.128228,0,41.0
239,253.130053,1,41.0
240,253.16879,0,41.0
241,8.23387,1,43.0
242,8.236406,0,43.0
243,8.281627,1,43.0
244,8.282216,0,43.0
245,8.300686,1,43.0
246,9.933876,0,43.0
247,9.974829,1,43.0
248,9.977806,0,43.0
249,10.765801,1,43.0
250,10.774865,0,43.0
251,10.824894,1,43.0
252,10.834121,0,43.0
253,10.909169,1,43.0
254,10.916384,0,43.0
255,10.995326,1,43.0
256,11.001138,0,43.0
257,11.017516,1,43.0
258,11.059789,0,43.0
259,17.231152,1,43.0
260,17.234758,0,43.0
261,17.234975,1,43.0
262,17.242141,0,43.0
263,17.243009,1,43.0
264,19.394022,0,43.0
265,19.434934,1,43.0
266,19.464513,0,43.0
267,251.71877,1,43.0
268,251.725037,0,43.0
269,251.805506,1,43.0
270,8.308205,1,47.0
271,8.308939,0,47.0
272,8.594916,1,47.0
273,23.608136,0,47.0
274,9.65632,1,53.0
275,9.658273,0,53.0
276,9.868931,1,53.0
277,4.680074,1,24.0
278,4.683896,0,24.0
279,4.728965,1,24.0
280,4.729428,0,24.0
281,4.741224,1,24.0
282,4.743087,0,24.0
