,Time,Direction,StreamID
155,16.253243,0,44.0
156,16.328951,1,44.0
157,16.32941,0,44.0
158,16.392135,1,44.0
159,16.395924,0,44.0
160,17.577577,1,44.0
161,17.57811,0,44.0
162,18.918179,1,44.0
163,18.918502,0,44.0
164,19.042493,1,44.0
165,19.043698,0,44.0
166,7.782189,1,53.0
167,7.783571,0,53.0
168,7.785761,1,62.0
169,10.838651,1,85.0
170,10.839445,0,85.0
171,10.878975,1,85.0
172,10.87947,0,85.0
173,11.242799,1,85.0
174,11.243403,0,85.0
175,7.791561,1,63.0
176,7.795284,0,63.0
177,7.834055,1,63.0
178,22.843735,0,63.0
179,11.02991,1,88.0
180,11.032459,0,88.0
181,11.072124,1,88.0
182,11.072642,0,88.0
183,11.123821,1,88.0
184,11.124397,0,88.0
185,33.148121,1,88.0
186,33.192982,0,88.0
187,7.779047,1,40.0
188,7.780588,0,40.0
189,7.820963,1,40.0
190,8.613123,0,40.0
191,8.655427,1,40.0
192,8.671874,0,40.0
193,8.733671,1,40.0
194,8.734788,0,40.0
195,7.77715,1,49.0
196,7.778708,0,49.0
197,7.817567,1,49.0
198,7.817991,0,49.0
199,7.820747,1,49.0
200,8.479711,0,49.0
201,8.519886,1,49.0
202,9.109756,0,49.0
203,9.150288,1,49.0
204,9.611854,0,49.0
205,9.650863,1,49.0
206,9.689678,0,49.0
207,9.730919,1,49.0
208,9.931677,0,49.0
209,9.971654,1,49.0
210,10.443756,0,49.0
211,10.48464,1,49.0
212,11.322537,0,49.0
213,11.364279,1,49.0
214,16.272034,0,49.0
215,16.310231,1,49.0
216,16.311466,0,49.0
217,16.62802,1,49.0
218,30.097416,0,49.0
219,30.14265,1,49.0
220,30.144083,0,49.0
221,7.788812,1,58.0
222,7.792316,0,58.0
223,10.322589,1,81.0
224,10.323629,0,81.0
225,10.364827,1,81.0
226,10.367179,0,81.0
227,10.371081,1,81.0
228,10.516916,0,81.0
229,10.558888,1,81.0
230,12.26794,0,81.0
231,12.309275,1,81.0
232,12.406549,0,81.0
233,12.448415,1,81.0
234,12.552056,0,81.0
235,12.594486,1,81.0
236,16.408378,0,81.0
237,16.453321,1,81.0
238,16.454392,0,81.0
239,16.630887,1,81.0
240,31.64186,0,81.0
241,136.63201,1,81.0
242,7.792236,1,59.0
243,7.796365,0,59.0
244,11.6153,1,90.0
245,11.617464,0,90.0
246,16.04587,1,93.0
247,16.047643,0,93.0
248,16.088759,1,93.0
249,31.097985,0,93.0
250,238.42507,1,93.0
251,7.771295,1,45.0
252,7.783851,1,54.0
253,7.785538,0,54.0
254,7.79557,1,64.0
255,7.797618,0,64.0
256,7.837235,1,64.0
257,9.197644,0,64.0
258,9.238075,1,64.0
259,9.253549,0,64.0
260,9.323477,1,64.0
261,9.324293,0,64.0
262,9.972228,1,64.0
263,9.972811,0,64.0
264,10.039571,1,64.0
265,10.040196,0,64.0
266,10.672359,1,64.0
267,10.673469,0,64.0
268,10.732341,1,64.0
269,10.733211,0,64.0
270,11.456845,1,64.0
271,11.457666,0,64.0
272,11.516653,1,64.0
273,11.517124,0,64.0
274,12.324515,1,64.0
275,12.325171,0,64.0
276,12.391015,1,64.0
277,12.391718,0,64.0
278,16.266959,1,64.0
279,16.267562,0,64.0
280,16.55489,1,64.0
281,16.555506,0,64.0
282,10.679167,1,82.0
283,10.683477,0,82.0
284,10.722599,1,82.0
285,10.723141,0,82.0
286,10.725379,1,82.0
287,25.816421,0,82.0
288,130.76251,1,82.0
289,11.613658,1,91.0
290,11.617328,0,91.0
291,11.658488,1,91.0
292,11.659331,0,91.0
293,11.659348,1,91.0
294,11.664408,0,91.0
295,11.705069,1,91.0
296,11.707044,0,91.0
297,11.746796,1,91.0
298,12.360303,0,91.0
299,12.403882,1,91.0
300,12.406822,0,91.0
301,12.445943,1,91.0
302,12.612633,0,91.0
303,12.651616,1,91.0
304,12.654935,0,91.0
305,12.693943,1,91.0
306,12.695183,0,91.0
307,12.739048,1,91.0
308,27.806968,0,91.0
309,7.784172,1,55.0
310,7.785711,0,55.0
311,7.826568,1,55.0
312,22.828542,0,55.0
313,7.773469,1,41.0
314,7.780654,1,50.0
315,7.78108,0,50.0
316,7.822838,1,50.0
317,7.823094,0,50.0
318,7.824271,1,50.0
319,9.635375,0,50.0
320,9.6782,1,50.0
321,11.434957,0,50.0
322,11.476249,1,50.0
323,11.636546,0,50.0
324,11.678447,1,50.0
325,11.694457,0,50.0
326,11.735157,1,50.0
327,11.74315,0,50.0
328,11.783916,1,50.0
329,11.943678,0,50.0
330,11.994938,1,50.0
331,12.407043,0,50.0
332,12.449599,1,50.0
333,12.46438,0,50.0
334,12.508883,1,50.0
335,12.552056,0,50.0
336,12.593594,1,50.0
337,12.606889,0,50.0
338,12.648438,1,50.0
339,12.679638,0,50.0
340,12.721963,1,50.0
341,12.733286,0,50.0
342,12.777101,1,50.0
343,12.783059,0,50.0
344,12.831463,1,50.0
345,12.832694,0,50.0
346,12.937753,1,50.0
347,13.156254,0,50.0
348,13.205091,1,50.0
349,13.210809,0,50.0
350,13.260038,1,50.0
351,13.269959,0,50.0
352,13.31439,1,50.0
353,13.344938,0,50.0
354,13.396963,1,50.0
355,13.404823,0,50.0
356,13.446157,1,50.0
357,13.455346,0,50.0
358,13.496569,1,50.0
359,13.504762,0,50.0
360,13.549037,1,50.0
361,13.586835,0,50.0
362,13.627565,1,50.0
363,13.679991,0,50.0
364,13.723353,1,50.0
365,13.736951,0,50.0
366,13.779085,1,50.0
367,13.796277,0,50.0
368,13.838019,1,50.0
369,13.844813,0,50.0
370,13.886708,1,50.0
371,13.894089,0,50.0
372,13.935434,1,50.0
373,13.966823,0,50.0
374,14.007669,1,50.0
375,14.103738,0,50.0
376,14.148865,1,50.0
377,14.15484,0,50.0
378,14.199557,1,50.0
379,14.206706,0,50.0
380,14.255713,1,50.0
381,14.273905,0,50.0
382,14.315322,1,50.0
383,14.320772,0,50.0
384,14.362696,1,50.0
385,14.373185,0,50.0
386,14.416569,1,50.0
387,14.422641,0,50.0
388,14.465065,1,50.0
389,14.47221,0,50.0
390,14.513681,1,50.0
391,14.519296,0,50.0
392,14.562861,1,50.0
393,14.572009,0,50.0
394,14.615966,1,50.0
395,14.623307,0,50.0
396,14.664504,1,50.0
397,14.670143,0,50.0
398,14.710972,1,50.0
399,14.741841,0,50.0
400,14.783157,1,50.0
401,14.788645,0,50.0
402,14.829692,1,50.0
403,14.837465,0,50.0
404,14.878566,1,50.0
405,14.884077,0,50.0
406,14.927706,1,50.0
407,14.962814,0,50.0
408,15.004286,1,50.0
409,15.009433,0,50.0
410,15.051243,1,50.0
411,15.058245,0,50.0
412,15.099809,1,50.0
413,15.104964,0,50.0
414,15.146574,1,50.0
415,15.183686,0,50.0
416,15.226477,1,50.0
417,15.233478,0,50.0
418,15.275476,1,50.0
419,15.323464,0,50.0
420,15.365647,1,50.0
421,15.371804,0,50.0
422,15.416827,1,50.0
423,15.426705,0,50.0
424,15.46805,1,50.0
425,15.473574,0,50.0
426,15.51547,1,50.0
427,15.530399,0,50.0
428,15.571665,1,50.0
429,15.578682,0,50.0
430,15.62197,1,50.0
431,15.638321,0,50.0
432,15.680609,1,50.0
433,15.68825,0,50.0
434,15.729321,1,50.0
435,15.734726,0,50.0
436,15.776319,1,50.0
437,15.783515,0,50.0
438,15.827033,1,50.0
439,15.833884,0,50.0
440,15.875231,1,50.0
441,15.882994,0,50.0
442,15.924211,1,50.0
443,16.009419,0,50.0
444,16.050274,1,50.0
445,16.055311,0,50.0
446,16.09692,1,50.0
447,16.105257,0,50.0
448,16.148303,1,50.0
449,16.862071,0,50.0
450,16.903974,1,50.0
451,16.908723,0,50.0
452,16.950791,1,50.0
453,16.964996,0,50.0
454,17.006231,1,50.0
455,17.011183,0,50.0
456,17.053135,1,50.0
457,17.058033,0,50.0
458,17.099386,1,50.0
459,17.110155,0,50.0
460,17.15169,1,50.0
461,17.157928,0,50.0
462,17.20015,1,50.0
463,17.213745,0,50.0
464,17.25522,1,50.0
465,17.290762,0,50.0
466,17.332017,1,50.0
467,17.337635,0,50.0
468,17.379264,1,50.0
469,17.391302,0,50.0
470,17.435051,1,50.0
471,17.44082,0,50.0
472,17.483619,1,50.0
473,17.493623,0,50.0
474,17.538564,1,50.0
475,17.543785,0,50.0
476,17.588011,1,50.0
477,17.595912,0,50.0
478,17.637761,1,50.0
479,17.646563,0,50.0
480,17.688678,1,50.0
481,17.694193,0,50.0
482,17.736545,1,50.0
483,17.744712,0,50.0
484,17.785927,1,50.0
485,17.791504,0,50.0
486,17.832137,1,50.0
487,17.833355,0,50.0
488,17.885959,1,50.0
489,17.891631,0,50.0
490,17.937347,1,50.0
491,17.946603,0,50.0
492,17.988634,1,50.0
493,17.993821,0,50.0
494,18.036274,1,50.0
495,18.047966,0,50.0
496,18.090699,1,50.0
497,18.096046,0,50.0
498,18.137551,1,50.0
499,18.150728,0,50.0
500,18.191786,1,50.0
501,18.198096,0,50.0
502,18.240006,1,50.0
503,18.262239,0,50.0
504,18.303604,1,50.0
505,18.309095,0,50.0
506,18.351923,1,50.0
507,18.365461,0,50.0
508,18.407816,1,50.0
509,18.415112,0,50.0
510,18.456775,1,50.0
511,18.462152,0,50.0
512,18.509598,1,50.0
513,18.519748,0,50.0
514,18.567162,1,50.0
515,18.57302,0,50.0
516,18.618459,1,50.0
517,18.626846,0,50.0
518,18.668043,1,50.0
519,18.673774,0,50.0
520,18.715849,1,50.0
521,18.725003,0,50.0
522,18.765994,1,50.0
523,18.771591,0,50.0
524,18.815157,1,50.0
525,18.828219,0,50.0
526,18.86974,1,50.0
527,18.878671,0,50.0
528,18.920792,1,50.0
529,18.925467,0,50.0
530,18.966564,1,50.0
531,18.985162,0,50.0
532,19.027807,1,50.0
533,19.032501,0,50.0
534,19.073842,1,50.0
535,19.083445,0,50.0
536,19.127056,1,50.0
537,19.132807,0,50.0
538,19.174536,1,50.0
539,19.19256,0,50.0
540,19.236163,1,50.0
541,19.242083,0,50.0
542,19.288704,1,50.0
543,19.300913,0,50.0
544,19.342991,1,50.0
545,19.348078,0,50.0
546,19.389858,1,50.0
547,19.399513,0,50.0
548,19.441443,1,50.0
549,19.446595,0,50.0
550,19.488449,1,50.0
551,19.514184,0,50.0
552,19.555042,1,50.0
553,19.560481,0,50.0
554,19.605649,1,50.0
555,19.614079,0,50.0
556,19.655,1,50.0
557,19.662499,0,50.0
558,19.709215,1,50.0
559,19.714577,0,50.0
560,19.757077,1,50.0
561,19.77344,0,50.0
562,19.818008,1,50.0
563,19.823522,0,50.0
564,19.864992,1,50.0
565,19.87437,0,50.0
566,19.915214,1,50.0
567,19.92278,0,50.0
568,19.964212,1,50.0
569,19.969497,0,50.0
570,20.010597,1,50.0
571,20.019238,0,50.0
572,20.060349,1,50.0
573,20.066151,0,50.0
574,20.107405,1,50.0
575,20.139223,0,50.0
576,20.180336,1,50.0
577,20.185335,0,50.0
578,20.227603,1,50.0
579,35.237141,0,50.0
580,7.775782,1,42.0
581,7.788425,1,60.0
582,7.789867,0,60.0
583,7.828662,1,60.0
584,16.2972,1,94.0
585,16.299361,0,94.0
586,16.34118,1,94.0
587,16.35563,0,94.0
588,16.405836,1,94.0
589,16.548353,0,94.0
590,16.6031,1,94.0
591,26.947568,0,94.0
592,26.998089,1,94.0
593,36.786415,0,94.0
594,36.852498,1,94.0
595,46.867653,0,94.0
596,46.931462,1,94.0
597,56.962397,0,94.0
598,57.026191,1,94.0
599,66.789027,0,94.0
600,66.838578,1,94.0
601,76.884824,0,94.0
602,76.938337,1,94.0
603,86.980379,0,94.0
604,87.031228,1,94.0
605,96.806466,0,94.0
606,96.867733,1,94.0
607,106.898724,0,94.0
608,106.945938,1,94.0
609,116.992726,0,94.0
610,117.046651,1,94.0
611,126.820742,0,94.0
612,126.868359,1,94.0
613,136.916374,0,94.0
614,136.963798,1,94.0
615,147.008329,0,94.0
616,147.058426,1,94.0
617,156.836166,0,94.0
618,156.885785,1,94.0
619,166.930251,0,94.0
620,166.976608,1,94.0
621,177.023492,0,94.0
622,177.073857,1,94.0
623,186.853142,0,94.0
624,186.90992,1,94.0
625,196.960852,0,94.0
626,197.009016,1,94.0
627,207.041912,0,94.0
628,207.092238,1,94.0
629,216.867954,0,94.0
630,216.91661,1,94.0
631,226.961818,0,94.0
632,227.012378,1,94.0
633,238.498736,0,94.0
634,238.550215,1,94.0
635,238.553555,0,94.0
636,238.602898,1,94.0
637,7.775782,1,46.0
638,7.7777,0,46.0
639,7.817567,1,46.0
640,8.948109,0,46.0
641,8.989086,1,46.0
642,9.008668,0,46.0
643,9.096955,1,46.0
644,9.097536,0,46.0
645,9.252422,1,46.0
646,9.252955,0,46.0
647,9.312194,1,46.0
648,9.31258,0,46.0
649,11.577518,1,46.0
650,11.578122,0,46.0
651,11.728016,1,46.0
652,11.728604,0,46.0
653,11.790661,1,46.0
654,11.791113,0,46.0
655,11.871637,1,46.0
656,11.872466,0,46.0
657,12.669943,1,46.0
658,12.670493,0,46.0
659,12.737343,1,46.0
660,12.737867,0,46.0
661,13.713146,1,46.0
662,13.713515,0,46.0
663,13.78826,1,46.0
664,13.788834,0,46.0
665,13.796167,1,46.0
666,13.798766,0,46.0
667,13.894124,1,46.0
668,13.894477,0,46.0
669,13.97025,1,46.0
670,13.970797,0,46.0
671,15.349875,1,46.0
672,15.350582,0,46.0
673,15.942376,1,46.0
674,15.943014,0,46.0
675,16.000109,1,46.0
676,16.000825,0,46.0
677,16.01022,1,46.0
678,16.012069,0,46.0
679,16.065295,1,46.0
680,16.065864,0,46.0
681,16.068945,1,46.0
682,16.139752,0,46.0
683,16.247783,1,46.0
684,16.248376,0,46.0
685,16.262296,1,46.0
686,16.26415,0,46.0
687,16.306244,1,46.0
688,16.306994,0,46.0
689,16.319937,1,46.0
690,16.348309,0,46.0
691,16.370227,1,46.0
692,16.370906,0,46.0
693,16.404308,1,46.0
694,16.406451,0,46.0
695,16.43605,1,46.0
696,16.436688,0,46.0
697,16.438675,1,46.0
698,16.439954,0,46.0
699,16.470062,1,46.0
700,16.471437,0,46.0
701,16.511517,1,46.0
702,16.51218,0,46.0
703,16.534209,1,46.0
704,16.551377,0,46.0
705,16.645238,1,46.0
706,16.645668,0,46.0
707,16.706632,1,46.0
708,16.707852,0,46.0
709,16.71317,1,46.0
710,17.332925,0,46.0
711,18.026825,1,46.0
712,18.027399,0,46.0
713,18.033656,1,46.0
714,18.038907,0,46.0
715,18.686776,1,46.0
716,18.68816,0,46.0
717,18.75613,1,46.0
718,18.756696,0,46.0
719,18.786848,1,46.0
720,18.817986,0,46.0
721,18.819722,1,46.0
722,18.855962,0,46.0
723,18.913542,1,46.0
724,18.914506,0,46.0
725,19.021874,1,46.0
726,19.022308,0,46.0
727,19.20513,1,46.0
728,19.205638,0,46.0
729,19.298053,1,46.0
730,19.29861,0,46.0
731,19.302606,1,46.0
732,19.383794,0,46.0
733,19.910484,1,46.0
734,19.911047,0,46.0
735,39.402082,1,46.0
736,39.440541,0,46.0
737,39.557453,1,46.0
738,39.55802,0,46.0
739,43.438411,1,46.0
740,43.439033,0,46.0
741,49.130439,1,46.0
742,49.131026,0,46.0
743,208.976124,1,46.0
744,209.006273,0,46.0
745,209.179678,1,46.0
746,209.180378,0,46.0
747,238.422827,1,46.0
748,238.437856,0,46.0
749,238.495724,1,46.0
750,238.496258,0,46.0
751,246.811407,1,46.0
752,246.812028,0,46.0
753,246.813994,1,46.0
754,246.814366,0,46.0
755,246.825271,1,46.0
